日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/01/29	晴	12	13	1	1	71.9	10	9	55.0	良	1:26.2	1.1	10-10	34.3-38.6	38.6	中京	202207010912	4歳以上2勝クラス	202207010912	01138	藤懸貴志	ダ	1400	426	0	0.0
2022/01/15	晴	10	10	5	5	18.6	5	7	55.0	良	1:47.5	1.1	2-2-2-2	30.7-38.8	39.8	小倉	202210010110	響灘特別(2勝クラス)	202210010110	01168	富田暁	ダ	1700	426	2	0.0
2021/11/27	曇	8	16	6	12	53.1	11	13	55.0	良	1:55.9	2.7	12-11-8-10	37.4-38.1	40.1	阪神	202109050708	3歳以上2勝クラス	202109050708	00732	幸英明	ダ	1800	424	-2	0.0
2021/10/16	曇	8	9	5	5	14.2	7	1	54.0	稍	1:52.5	-0.2	1-1-1-1	37.0-38.3	38.3	新潟	202104050308	3歳以上1勝クラス	202104050308	01168	富田暁	ダ	1800	426	0	760.0
2021/07/10	曇	8	14	5	8	20.7	9	6	54.0	重	1:43.3	0.5	9-8-7-8	29.8-36.8	36.8	小倉	202110030308	3歳以上1勝クラス	202110030308	01168	富田暁	ダ	1700	426	-2	0.0
2021/01/27	晴	9	9	8	9	1.4	1	2	54.0	重	1:30.3	0.0	2-2-1-1	0.0-37.8	37.7	姫路	202151012709	B1二	202151012709	05580	長谷部駿	ダ	1400	428	0	33.6
2021/01/02	晴	9	12	1	1	1.4	1	1	55.0	稍	1:31.9	-0.4	2-2-1-1	0.0-39.6	39.5	園田	202150010209	そのだは面白い!第1	202150010209	05217	田中学	ダ	1400	428	2	110.0
2020/12/03	曇	9	9	5	5	1.1	1	1	54.0	良	1:30.9	-0.5	2-2-1-1	0.0-38.5	38.4	園田	202050120309	B2	202050120309	05217	田中学	ダ	1400	426	4	100.0
2020/11/19	晴	9	10	3	3	1.2	1	1	55.0	良	1:30.7	-0.6	1-1-1-1	0.0-38.9	38.9	園田	202050111909	C1	202050111909	05217	田中学	ダ	1400	422	-1	65.0
2020/10/29	晴	9	10	7	8	2.2	1	1	54.0	良	1:29.9	-1.0	2-2-2-1	0.0-38.3	38.1	園田	202050102909	C1二	202050102909	05217	田中学	ダ	1400	423	-1	65.0
2020/10/15	晴	7	10	6	6	2.7	2	1	54.0	良	1:32.6	-1.3	4-4-3-1	0.0-40.2	40.0	園田	202050101507	C2三	202050101507	05536	永森大智	ダ	1400	424	4	50.0
2020/09/05	晴	2	16	8	16	7.6	5	4	53.0	良	1:09.3	0.6	12-12	34.4-34.3	34.0	札幌	202001020702	3歳未勝利	202001020702	01180	団野大成	芝	1200	420	2	77.0
2020/08/15	晴	9	13	7	10	41.9	10	4	52.0	稍	1:09.6	0.3	13-12	33.7-35.6	34.4	札幌	202001020109	3歳以上1勝クラス	202001020109	01150	石川裕紀	芝	1200	418	-6	110.0
2020/08/02	晴	4	16	2	3	23.9	8	6	53.0	良	1:09.4	0.8	16-16	33.8-34.8	34.4	札幌	202001010404	3歳未勝利	202001010404	01180	団野大成	芝	1200	424	4	0.0
2020/05/24	晴	1	16	7	13	23.9	8	4	51.0	良	1:09.7	0.6	9-12	33.9-35.2	34.8	新潟	202004010601	3歳未勝利	202004010601	01184	原優介	芝	1200	420	0	77.0
2020/05/10	曇	5	15	3	6	12.0	6	3	53.0	良	1:10.0	0.6	9-7	34.4-35.0	34.9	新潟	202004010205	3歳未勝利	202004010205	01180	団野大成	芝	1200	420	-2	130.0
2020/04/18	雨	2	16	6	12	7.7	4	4	54.0	稍	1:10.9	0.3	3-3	34.3-36.3	36.5	福島	202003010302	3歳未勝利	202003010302	01025	勝浦正樹	芝	1200	422	-6	77.0
2019/12/08	晴	3	16	3	5	34.2	11	6	54.0	稍	1:09.8	0.5	10-10	34.1-35.2	35.2	中山	201906050403	2歳未勝利	201906050403	01025	勝浦正樹	芝	1200	428	-2	0.0
2019/11/16	晴	3	16	8	16	77.1	14	5	54.0	良	1:10.7	0.3	16-12	34.8-35.6	34.7	福島	201903030503	2歳未勝利	201903030503	01025	勝浦正樹	芝	1200	430	14	50.0
2019/06/22	雨	5	14	8	14	18.3	8	11	54.0	良	1:11.9	1.7	13-13	34.8-35.4	35.0	函館	201902010305	2歳新馬	201902010305	01025	勝浦正樹	芝	1200	416	0	0.0
