日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2021/05/30	晴	7	11	7	9	1.5	1	2	57.0	良	1:53.9	0.9	11-10-8-10	37.3-37.1	37.4	中京	202107030807	4歳以上1勝クラス	202107030807	01163	坂井瑠星	ダ	1800	472	-2	300.0
2021/05/02	小雨	6	12	5	6	1.8	1	2	57.0	稍	1:53.3	0.0	9-9-6-4	38.3-38.0	37.2	阪神	202109021206	4歳以上1勝クラス	202109021206	01093	藤岡佑介	ダ	1800	474	-4	300.0
2021/04/11	晴	5	7	4	4	2.5	1	2	57.0	良	1:53.1	0.1	6-6-6-4	38.2-37.1	36.2	阪神	202109020605	4歳以上1勝クラス	202109020605	01093	藤岡佑介	ダ	1800	478	10	300.0
2020/12/27	晴	8	15	2	2	2.5	1	4	56.0	良	1:54.1	0.7	12-12-11-12	37.1-37.8	37.5	阪神	202009060808	3歳以上1勝クラス	202009060808	01093	藤岡佑介	ダ	1800	468	4	110.0
2020/12/06	晴	6	10	1	1	3.3	1	2	56.0	良	1:52.5	0.0	9-9-9-6	37.5-37.6	36.5	中京	202007030206	3歳以上1勝クラス	202007030206	01093	藤岡佑介	ダ	1800	464	0	300.0
2020/11/22	晴	8	16	8	15	58.2	11	2	55.0	良	1:53.3	0.4	12-12-11-9	37.3-37.6	36.9	阪神	202009050608	3歳以上1勝クラス	202009050608	01093	藤岡佑介	ダ	1800	464	-4	300.0
2020/10/31	晴	8	16	4	8	10.1	4	9	55.0	良	1:25.0	1.2	14-14	34.7-37.1	36.9	京都	202008040708	3歳以上1勝クラス	202008040708	01093	藤岡佑介	ダ	1400	468	-2	0.0
2020/10/17	雨	7	16	8	15	8.4	4	9	55.0	重	1:24.2	0.9	16-16	35.0-36.5	35.8	京都	202008040307	3歳以上1勝クラス	202008040307	01093	藤岡佑介	ダ	1400	470	12	0.0
2020/06/20	晴	7	14	2	2	32.3	8	6	51.0	重	2:05.7	1.3	11-11-11-12	35.1-37.3	37.2	阪神	202009030507	3歳以上1勝クラス	202009030507	01182	泉谷楓真	ダ	2000	458	2	0.0
2020/05/16	雨	6	16	2	3	25.6	7	11	56.0	重	1:51.8	1.5	15-15-15-15	37.0-36.0	36.0	京都	202008030706	3歳1勝クラス	202008030706	01093	藤岡佑介	ダ	1800	456	-6	0.0
2020/03/15	晴	6	16	8	16	4.7	2	7	56.0	重	1:26.0	1.4	8-7	34.2-38.5	38.9	阪神	202009010606	3歳1勝クラス	202009010606	01018	和田竜二	ダ	1400	462	0	0.0
2020/02/22	雨	6	10	2	2	4.1	3	2	56.0	重	1:24.5	0.6	7-6	34.4-37.7	37.1	京都	202008020706	3歳1勝クラス	202008020706	01018	和田竜二	ダ	1400	462	-8	290.0
2020/01/25	晴	7	11	2	2	10.6	4	3	56.0	重	1:25.1	0.9	11-10	34.5-37.4	36.4	京都	202008010807	3歳1勝クラス	202008010807	01018	和田竜二	ダ	1400	470	10	180.0
2019/12/07	曇	3	14	6	9	37.5	9	1	55.0	良	1:25.8	-0.2	13-12	34.6-39.1	36.6	阪神	201909050303	2歳未勝利	201909050303	01093	藤岡佑介	ダ	1400	460	0	500.0
2019/11/17	晴	2	15	2	3	126.1	12	9	55.0	良	1:37.2	1.3	14-14	35.3-36.2	34.8	京都	201908050602	2歳未勝利	201908050602	01093	藤岡佑介	芝	1600	460	16	0.0
2019/09/01	小雨	5	12	8	11	13.4	4	6	54.0	重	1:53.0	1.4	4-6-7-7	37.7-36.9	37.9	小倉	201910021205	2歳新馬	201910021205	01014	福永祐一	芝	1800	444	0	0.0
