日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/05/08	晴	12	9	7	7	6.5	3	2	54.0	良	2:01.2	0.1	7-7-2-4	30.5-39.3	39.3	中京	202207030212	4歳以上2勝クラス	202207030212	01199	角田大河	ダ	1900	466	0	440.0
2021/05/30	晴	9	16	1	2	4.6	3	3	57.0	良	1:59.5	1.0	16-16-13-11	30.4-39.0	38.3	中京	202107030809	香嵐渓特別(2勝クラス)	202107030809	00732	幸英明	ダ	1900	466	-4	385.2
2021/04/17	雨	12	12	5	6	4.1	2	3	57.0	不	2:04.0	0.3	9-10-9-9	34.7-37.8	37.1	阪神	202109020712	4歳以上2勝クラス	202109020712	00732	幸英明	ダ	2000	470	0	280.0
2021/03/27	晴	12	14	5	7	3.2	1	2	57.0	良	2:00.2	0.1	14-14-12-9	29.8-38.5	37.8	中京	202107020512	天白川特別(2勝クラス)	202107020512	00732	幸英明	ダ	1900	470	-2	609.2
2021/03/13	晴	12	11	3	3	6.6	4	3	57.0	重	2:05.1	0.6	11-11-10-9	35.7-37.6	36.9	阪神	202109010912	4歳以上2勝クラス	202109010912	00732	幸英明	ダ	2000	472	-2	280.0
2021/01/23	雨	8	11	4	4	7.6	4	1	56.0	稍	2:00.5	-0.2	11-11-9-8	31.0-37.9	37.3	中京	202107010708	4歳以上1勝クラス	202107010708	00732	幸英明	ダ	1900	474	2	760.0
2021/01/10	晴	7	14	1	1	16.2	6	2	56.0	良	2:01.9	0.6	8-8-4-4	31.5-37.2	37.6	中京	202107010307	4歳以上1勝クラス	202107010307	00732	幸英明	ダ	1900	472	10	300.0
2020/12/19	曇	8	11	6	6	6.7	5	5	56.0	良	2:09.2	1.0	11-11-11-11	36.4-37.3	37.4	阪神	202009060508	3歳以上1勝クラス	202009060508	00732	幸英明	ダ	2000	462	0	76.0
2020/09/12	晴	7	10	7	8	3.7	2	7	54.0	稍	2:01.2	2.5	9-9-8-9	30.2-39.0	40.2	中京	202007020107	3歳以上1勝クラス	202007020107	01034	酒井学	ダ	1900	462	-4	0.0
2020/05/23	晴	4	13	4	4	18.9	7	1	56.0	良	1:59.2	-0.2	11-11-7-4	29.5-38.9	37.8	京都	202008030904	3歳未勝利	202008030904	01034	酒井学	ダ	1900	466	2	510.0
2020/05/10	曇	5	9	8	8	23.5	5	6	53.0	良	2:01.9	0.7	6-7-8-7	36.3-35.0	35.1	京都	202008030605	3歳未勝利	202008030605	01182	泉谷楓真	芝	2000	464	4	0.0
2020/04/18	雨	5	17	4	8	14.6	6	9	53.0	重	2:18.1	1.4	8-8-12-11	36.8-37.3	37.2	阪神	202009020705	3歳未勝利	202009020705	01182	泉谷楓真	芝	2200	460	-4	0.0
2019/12/28	晴	3	18	1	2	10.6	4	9	55.0	良	1:48.8	1.0	7-7	34.7-36.3	36.8	阪神	201909050903	2歳未勝利	201909050903	01126	松山弘平	芝	1800	464	-6	0.0
2019/11/24	晴	5	15	3	4	12.5	5	3	55.0	良	1:49.5	0.8	8-9	36.1-35.9	36.1	京都	201908050805	2歳新馬	201908050805	01126	松山弘平	芝	1800	470	0	180.0
