日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2021/12/24	晴	9	10	7	8	15.1	5	6	55.0	稍	2:54.5	4.9	2-2-2-3	38.3-39.3	43.9	大井	202144122409	金盃トライアル競走(OP)	movie.html?race_id=202144122409	05524	笹川翼	ダ	2600	494	16	0.0
2021/09/09	曇	11	13	5	7	6.0	5	3	57.0	不	1:55.5	1.1	3-3-1-1	38.5-39.6	40.7	大井	202144090911	2018的場文男騎手	movie.html?race_id=202144090911	05420	真島大輔	ダ	1800	478	-9	125.0
2021/08/20	晴	11	13	7	10	3.8	1	10	57.0	稍	2:08.6	2.1	2-3-3-2	37.0-38.6	40.6	大井	202144082011	サマーナイト賞競走	movie.html?race_id=202144082011	05420	真島大輔	ダ	2000	487	-5	0.0
2021/03/09	曇	11	9	6	6	6.0	3	3	57.0	重	1:54.6	1.0	4-4-3-2	37.6-38.4	39.3	大井	202144030911	ブリリアントカップト	movie.html?race_id=202144030911	05524	笹川翼	ダ	1800	492	-1	132.5
2021/02/16	晴	12	14	4	6	2.5	1	3	57.0	重	1:54.7	0.1	10-10-4-4	38.2-39.9	39.0	大井	202144021612	白富士賞競走	movie.html?race_id=202144021612	05524	笹川翼	ダ	1800	493	-7	92.5
2021/01/22	晴	11	16	4	8	6.5	2	2	55.0	良	2:07.4	0.3	2-2-1-1	36.2-40.5	40.8	大井	202144012211	ジャニュアリー賞競走	movie.html?race_id=202144012211	05524	笹川翼	ダ	2000	500	15	212.0
2020/10/06	曇	11	11	5	5	36.5	9	1	55.0	良	2:08.2	0.0	9-8-4-4	37.1-39.3	39.1	大井	202044100611	’20スターバースト(OP)	movie.html?race_id=202044100611	05524	笹川翼	ダ	2000	485	2	650.0
2020/09/16	曇	11	14	3	3	59.4	10	10	56.0	稍	2:19.1	2.2	9-10-9-10	28.7-42.4	40.8	川崎	202045091611	戸塚記念(G)	movie.html?race_id=202045091611	05269	繁田健一	ダ	2100	483	5	0.0
2020/08/19	晴	11	16	3	6	18.2	7	7	56.0	良	1:54.9	2.1	13-13-13-13	37.3-37.5	37.9	大井	202044081911	黒潮盃競走(G)	movie.html?race_id=202044081911	05269	繁田健一	ダ	1800	478	-8	0.0
2020/07/31	曇	12	13	4	4	1.9	1	3	55.0	稍	1:42.2	0.2	9-9-8-8	37.0-40.6	39.7	大井	202044073112	柿の木坂賞競走	movie.html?race_id=202044073112	05171	岡部誠	ダ	1600	486	-1	75.0
2020/05/22	曇	1	12	4	4	1.2	1	1	57.0	不	1:41.7	-0.1	10-9-1-1	37.2-39.6	39.6	大井	202044052201	3歳　800万	movie.html?race_id=202044052201	05420	真島大輔	ダ	1600	487	1	220.0
2020/05/02	晴	1	12	8	12	3.7	2	1	56.0	良	1:40.4	-0.8	4-3-2-1	37.0-39.0	39.0	大井	202044050201	3歳　365万	movie.html?race_id=202044050201	05420	真島大輔	ダ	1600	486	1	220.0
2020/04/09	晴	1	12	7	10	1.8	1	1	56.0	良	1:44.1	-0.6	2-2-2-1	39.4-38.9	38.9	大井	202044040901	3歳　280万	movie.html?race_id=202044040901	05420	真島大輔	ダ	1600	485	1	220.0
2020/01/26	曇	3	11	1	1	14.3	5	7	56.0	重	1:57.2	2.2	10-11-10-9	38.8-38.1	38.8	京都	202008010903	3歳未勝利	202008010903	05525	藤井勘一	ダ	1800	484	2	0.0
2019/11/24	晴	2	15	2	3	6.1	2	12	55.0	良	1:57.2	2.8	15-15-14-14	36.4-38.9	40.1	京都	201908050802	2歳未勝利	201908050802	01093	藤岡佑介	ダ	1800	482	-8	0.0
2019/10/20	晴	2	11	7	9	3.9	2	9	55.0	重	1:56.5	4.0	6-8-8-9	36.3-37.7	40.5	京都	201908040702	2歳未勝利	201908040702	01093	藤岡佑介	ダ	1800	490	-4	0.0
2019/10/06	晴	4	16	4	8	45.4	8	2	55.0	良	1:55.2	0.1	13-14-10-4	36.2-39.6	38.4	京都	201908040204	2歳新馬	201908040204	01093	藤岡佑介	ダ	1800	494	0	280.0
