日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/03/09	晴	9	11	7	9	7.9	3	5	56.0	良	1:32.3	0.8	4-4-3-3	0.0-39.2	39.7	園田	202250030909	B2二	movie.html?race_id=202250030909	a024c	中田貴士	ダ	1400	491	-6	11.0
2022/02/24	晴	9	10	6	6	4.0	3	4	56.0	良	1:33.5	0.7	1-1-1-1	0.0-38.7	39.4	姫路	202251022409	B2二	movie.html?race_id=202251022409	a024c	中田貴士	ダ	1400	497	2	16.5
2022/02/10	曇	8	12	4	4	17.8	6	1	56.0	良	1:32.7	-0.2	2-3-2-2	0.0-38.7	38.5	姫路	202251021008	C1一	movie.html?race_id=202251021008	a024c	中田貴士	ダ	1400	495	0	80.0
2022/01/26	曇	12	12	8	11	17.9	8	9	56.0	良	1:39.8	0.9	3-3-2-2	0.0-39.8	40.6	姫路	202251012612	C1	movie.html?race_id=202251012612	a024c	中田貴士	ダ	1500	495	-2	0.0
2022/01/13	晴	8	12	5	5	18.5	8	2	56.0	良	1:33.2	0.0	3-3-3-4	0.0-39.5	39.2	姫路	202251011308	C1	movie.html?race_id=202251011308	a024c	中田貴士	ダ	1400	497	2	32.0
2021/12/23	晴	10	10	8	9	53.2	8	2	56.0	稍	1:32.3	1.0	4-4-4-4	0.0-39.1	39.8	園田	202150122310	C1	movie.html?race_id=202150122310	a024c	中田貴士	ダ	1400	495	7	36.0
2021/12/03	晴	9	12	1	1	169.0	11	5	56.0	稍	1:33.0	0.5	6-6-6-4	0.0-40.5	40.5	園田	202150120309	C1	movie.html?race_id=202150120309	a024c	中田貴士	ダ	1400	488	5	8.0
2021/11/09	曇	10	12	4	4	116.5	11	5	56.0	重	1:35.7	1.7	5-5-5-5	0.0-38.4	39.5	園田	202150110910	C1一	movie.html?race_id=202150110910	a024c	中田貴士	ダ	1400	483	-4	9.0
2021/10/27	晴	12	12	7	9	59.4	10	11	56.0	稍	1:35.7	1.8	6-7-8-10	0.0-39.8	41.1	園田	202150102712	シクラメン賞C1一	movie.html?race_id=202150102712	a024c	中田貴士	ダ	1400	487	-6	0.0
2021/10/07	晴	9	12	8	12	26.3	9	8	56.0	良	1:33.3	0.9	1-2-1-1	0.0-40.4	41.2	園田	202150100709	C1一	movie.html?race_id=202150100709	05567	大柿一真	ダ	1400	493	3	0.0
2021/09/22	雨	12	12	5	5	15.3	6	9	56.0	良	1:21.1	0.7	5-5-4-5	0.0-39.9	40.2	園田	202150092212	C1	movie.html?race_id=202150092212	a024c	中田貴士	ダ	1230	490	-5	0.0
2021/09/08	曇	12	12	4	4	23.4	9	6	56.0	重	1:20.5	0.7	6-6-5-4	0.0-39.8	40.0	園田	202150090812	C1	movie.html?race_id=202150090812	a024c	中田貴士	ダ	1230	495	4	0.0
2021/08/25	晴	10	12	8	11	38.3	9	6	56.0	良	1:20.9	0.4	5-5-4-4	0.0-40.1	40.1	園田	202150082510	C1	movie.html?race_id=202150082510	a024c	中田貴士	ダ	1230	491	1	0.0
2021/08/05	晴	12	12	4	4	8.7	3	10	53.0	良	1:31.7	1.7	6-6-3-5	0.0-40.4	41.4	園田	202150080512	JBC2021金沢・	movie.html?race_id=202150080512	a0488	大山龍太	ダ	1400	490	-1	0.0
2021/07/01	曇	12	12	1	1	6.0	4	4	56.0	重	1:21.5	0.8	4-4-5-4	0.0-39.7	40.3	園田	202150070112	C1	movie.html?race_id=202150070112	a024c	中田貴士	ダ	1230	491	-1	13.5
2021/06/10	晴	12	12	6	7	3.4	2	4	56.0	良	1:31.4	0.4	2-2-2-2	0.0-38.9	39.2	園田	202150061012	C1	movie.html?race_id=202150061012	a024c	中田貴士	ダ	1400	492	-1	12.0
2021/05/26	曇	12	11	2	2	13.8	3	2	56.0	良	1:31.8	0.2	3-3-3-2	0.0-40.7	40.6	園田	202150052612	C1一	movie.html?race_id=202150052612	a024c	中田貴士	ダ	1400	493	-6	32.0
2021/05/12	雨	12	12	5	5	6.1	4	4	56.0	稍	1:32.5	0.7	4-4-4-4	0.0-39.6	40.0	園田	202150051212	C1	movie.html?race_id=202150051212	a024c	中田貴士	ダ	1400	499	7	13.5
