waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2012110058	テーオーヘリオス			05478	石川慎将	05745	渡辺博文	517	-8
2	2	2010103819	マイネルルークス			05579	出水拓人	05624	中川竜馬	488	13
3	3	2017102126	ミスカゴシマ			a0201	岩永千明	a0368	平山宏秀	469	2
4	4	2015103614	ハッピーハッピー			05456	田中純	05333	矢野久美	476	-2
5	5	2016103766	ジャングルキッド			05329	倉富隆一	05450	川田孝好	482	-4
6	6	2016109099	テイエムノサッタ			05548	竹吉徹	a0368	平山宏秀	520	6
6	7	2013106025	エルプシャフト			05098	真島正徳	05601	東眞市	454	-6
7	8	2014106351	キャプテンハウテン			00409	鮫島克也	05684	三小田幸	503	-4
7	9	2011105351	スパーキードリーム			a0291	川島拓	05456	土井道隆	511	-7
8	10	2014104214						05684	三小田幸	55	
8	11	2010110110	エイシンテキサス			05601	金山昇馬	05741	池田忠好	481	-2
