waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2017105097	グランデマーレ	牡4	56.0	01093	藤岡佑	01062	藤岡	508	-2
1	2	2014105682	ベストアクター	セ7	56.0	00641	柴田善	01097	鹿戸	450	-6
2	3	2016104791	シャドウディーヴァ	牝5	54.0	01014	福永	01086	斎藤誠	480	4
2	4	2015106423	ラセット	牡6	56.0	01019	秋山真	01087	庄野	490	-4
3	5	2016105093	アトミックフォース	牡5	56.0	01169	武藤	01064	武藤	472	-8
3	6	2017110144	ロータスランド	牝4	54.0	01075	田辺	01183	辻野	462	-8
4	7	2016102692	ハッピーアワー	牡5	56.0	01117	丸田	01178	杉山佳	446	-6
4	8	2016104349	アンドラステ	牝5	55.0	01174	岩田望	01137	中内田	478	4
5	9	2014100235	ソッサスブレイ	セ7	56.0	01009	柴田大	01096	粕谷	448	0
5	10	2016104839	ブランノワール	牝5	54.0	01127	丸山	01105	須貝	462	-2
6	11	2018105355	ソングライン	牝3	51.0	01032	池添	01163	林	486	6
6	12	2014105887	サトノアーサー	牡7	57.0	05386	戸崎圭	01071	池江	492	10
7	13	2016106606	カラテ	牡5	56.0	01179	菅原明	00359	高橋祥	520	-6
7	14	2017102822	クリスティ	牝4	54.0	05212	Ｍデムーロ	01157	杉山晴	488	0
7	15	2014106006	ミラアイトーン	牡7	56.0	01092	津村	01115	菊沢	554	0
8	16	2016105009	プールヴィル			01122	三浦	01087	庄野		
8	17	2014100971	マイスタイル	牡7	57.0	00660	横山典	01044	昆	470	4
8	18	2015105905	パクスアメリカーナ	牡6	56.0	00422	内田博	01137	中内田	484	22
