waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018106608	カキエモン	牡3	56.0	01135	杉原	01031	伊藤伸	454	6
2	2	2018100080	アイファージャガー	牡3	56.0	01009	柴田大	01046	鮫島	470	-12
3	3	2018100969	デルマアイゼン	牡3	56.0	01129	菅原隆	00436	堀井	522	0
3	4	2018101983	ズールウォリアー	牡3	56.0	05386	戸崎圭	01059	加藤征	466	-4
4	5	2018106706	イカロスカフェ	牡3	56.0	01092	津村	01165	和田勇	482	-4
4	6	2018106340	ジャスティンターボ	牡3	56.0	01162	木幡巧	01162	田中博	550	2
5	7	2018103850	ミヤビプレシャス	牡3	53.0	01188	永野	01153	中舘	492	0
5	8	2018105150	デュークアックス	牡3	56.0	01179	菅原明	01088	高木	478	8
6	9	2018101806	マサノオリオン	牡3	56.0	01077	石橋脩	01038	手塚	470	-2
6	10	2018104880	サファル	牡3	56.0	00422	内田博	01051	岩戸	550	-8
7	11	2018103301	テイエムアトム	牡3	56.0	01117	丸田	01043	石栗	526	12
7	12	2018103029	カンリンポチェ	牡3	56.0	01122	三浦	01027	田村	510	4
8	13	2018102809	カシオペアテソーロ	牡3	53.0	01183	小林脩	01074	奥平	490	6
8	14	2018106611	ケプチャン	牡3	56.0	01029	武士沢	00428	石毛	478	-2
