waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2016100855	マックスアン	牡5	57.0	01051	嘉藤	01124	大和田	482	2
2	2	2017103117	ラブリーエンジェル	牝4	55.0	05386	戸崎圭	00436	堀井	456	8
2	3	2015104066	ノーザンクリス	牡6	57.0	01120	大江原	01059	加藤征	530	-2
3	4	2017105803	ヒイロメープル	牡4	57.0	00422	内田博	01163	林	498	4
3	5	2017105301	ラヴィンフォール	牝4	55.0	00689	江田照	01116	新開	504	8
4	6	2016100106	フィストバンプ	牡5	57.0	01162	木幡巧	01093	松永康	492	4
4	7	2016101841	ストロングライン	牡5	57.0	01122	三浦	01148	西村	502	4
5	8	2017101715	タガノキングロード	牡4	57.0	01174	岩田望	00422	五十嵐	496	14
5	9	2018104834	アリエノール	牝3	52.0	01150	石川	01086	斎藤誠	420	-10
6	10	2015104534	スパイスマジック	セ6	57.0	01158	野中	01008	杉浦	462	-16
6	11	2016100757	マイネルイヴィンス	セ5	57.0	01188	永野	01080	清水英	504	-2
7	12	2014105247	ストロングレヴィル	牡7	57.0	01077	石橋脩	01070	堀	492	4
7	13	2018103804	ノーブルシルエット	牝3	52.0	01169	武藤	01094	水野	478	8
8	14	2016100279	ベルジュネス	セ5	57.0	01179	菅原明	01048	畠山	464	4
8	15	2016104519	レッドエンヴィー	牡5	57.0	01092	津村	01170	坂口	496	0
