rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	8		ツルオカサンデー	牡5	56.0		的場文男	1:14.2		5-5	38.8	4.7	3	463	1		久保與造		（有）鶴岡鉄工所	120.0
2	6	7		ブラックバローズ	牡4	56.0		矢野貴之	1:14.4	1.1/4	1-1	39.6	3.5	2	504	10		米田英世		猪熊広次	48.0
3	7	9		ウズメヒメ	牝5	54.0		笹川翼	1:14.6	3/4	8-9	38.1	14.8	5	432	6		藤田輝信		山科統	30.0
4	3	3		アイリュミエール	牝5	54.0		繁田健一	1:14.7	1/2	3-3	39.8	2.2	1	477	2		蛯名雄太		益子けい子	18.0
5	2	2		ケープフローラ	牝5	54.0		西啓太	1:14.9	1.0	2-2	40.0	8.2	4	508	-8		堀江仁		高田勇三	12.0
6	6	6		ペリーホワイト	牡8	53.0		大木天翔	1:15.0	クビ	9-8	38.5	25.8	7	473	-2		辻野豊		川島倉男	
7	8	10		ヘッドスタート	セ4	56.0		安藤洋一	1:15.6	3.0	7-7	39.1	188.7	10	464	6		蛯名雄太		山田弘	
8	8	11		マラキア	牡4	56.0		横川怜央	1:15.7	3/4	11-11	37.8	28.0	8	521	22		的場直之		前川義則	
9	4	4		フローラルシトラス	牝4	54.0		小林拓未	1:15.8	クビ	6-6	40.3	198.0	11	435	-5		佐藤壽		酒井孝敏	
10	5	5		ヴィオラ	牝5	54.0		本橋孝太	1:16.1	1.3/4	10-10	38.8	112.7	9	462	-2		立花貢		?文彦	
11	1	1		ラッシュウィン	セ4	56.0		千田洋	1:16.3	1.0	4-4	41.1	24.4	6	457	-2		村上頼章		岡田勇	
