rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	10		トーセンエターナル	牡4	56.0		森泰斗	1:41.8		8-6-6-6	38.6	4.4	2	471	-7		橋本和馬		島川隆哉	340.0
2	8	11		クライフォーローズ	牡5	56.0		真島大輔	1:42.2	2.0	1-1-1-1	39.3	4.8	3	496	-2		宗形竹見		杉浦和也	136.0
3	2	2		キングオブアームズ	セ6	54.0		吉井章	1:42.3	1/2	4-4-5-5	39.1	3.0	1	462	-6		吉井竜一		窪田芳郎	85.0
4	4	4		アーチデューク	牡5	56.0		山崎誠士	1:42.4	1/2	3-3-3-3	39.5	7.2	5	525	-2		荒井朋弘		谷謙介	51.0
5	3	3		モンサンフィエール	牡4	56.0		赤岡修次	1:42.5	クビ	2-2-2-2	39.6	24.2	8	455	-11		宗形竹見		山下新一	34.0
6	7	9		カズノテイオー	牡6	56.0		達城龍次	1:42.7	1.1/4	11-11-10-9	38.7	20.1	6	481	-4		納谷和玖		鈴木可一	
7	6	7		ダンシャク	牡4	56.0		楢崎功祐	1:42.8	1/2	7-7-8-7	39.2	111.4	11	474	5		納谷和玖		森田一俊	
8	5	5		ミラクルウィング	牡6	56.0		岡部誠	1:43.3	2.1/2	5-5-4-4	40.4	21.8	7	449	-3		久保杉隆		星野壽市	
9	7	8		キングオブポップ	牡4	56.0		御神本訓	1:43.9	3.0	6-8-7-8	40.8	6.3	4	457	0		村上頼章		吉田勝己	
10	6	6		セイジーニアス	牡5	56.0		藤本現暉	1:44.3	2.0	9-10-11-11	40.4	26.9	9	464	-6		高橋清顕		金田成基	
11	1	1		コスモバレット	牡4	56.0		和田譲治	1:44.5	1.1/4	10-9-9-10	40.9	68.7	10	488	-7		宗形竹見		ビッグレッドファーム	
