rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		イザベルローズ	牝4	53.0		藤田凌	1:42.2		1-1-1-1	39.5	24.0	9	465	-3		荒山勝徳		林正道	120.0
2	2	2		キングタイド	セ6	56.0		森泰斗	1:42.3	3/4	4-4-4-4	39.3	11.2	5	503	-12		福田真広		川上和彦	48.0
3	2	3		チャリオットレース	牡5	56.0		横川怜央	1:42.6	1.1/2	8-7-7-5	39.2	2.8	1	494	-5		赤嶺本浩		グランデオーナーズ	30.0
4	4	6		トリプルアロー	牡6	56.0		笹川翼	1:42.7	1/2	11-10-9-7	39.1	7.7	3	474	4		辻野豊		中澤加那子	18.0
5	5	8		アーディ	牝6	54.0		左海誠二	1:43.5	4.0	15-15-11-9	39.9	38.0	10	493	-10		中道啓二		静内白井牧場	12.0
6	7	13		マイネルリノセロス	牡4	56.0		岡部誠	1:43.6	クビ	3-3-3-2	40.9	20.3	7	462	0		阪本一栄		（株）ファーストビ	
7	8	14		ニーマルティアラ	牝3	53.0		藤本現暉	1:43.8	1.1/4	10-11-12-12	40.0	13.8	6	447	2		月岡健二		佐々木雄二	
8	7	12		バンダイクブラウン	牝5	54.0		赤岡修次	1:43.9	クビ	2-2-2-3	41.2	63.4	14	481	8		中道啓二		松田整二	
9	6	11		スリーペイド	牡8	56.0		御神本訓	1:44.1	1.0	5-5-5-6	41.2	20.6	8	462	3		森下淳平		永井商事	
10	4	7		ライトニングボルト	牡3	55.0		的場文男	1:44.2	1/2	9-9-9-10	40.7	4.1	2	465	0		井上弘之		三浦良三	
11	5	9		ブルチアーレ	牡6	56.0		矢野貴之	1:44.4	1.1/4	12-12-8-11	41.2	47.7	12	511	-2		鈴木啓之		寳寄山拓樹	
12	3	4		ハッピーハナコサン	牝3	53.0		今野忠成	1:44.6	1.0	6-5-6-8	41.5	8.3	4	434	0		朝倉実		三島宣彦	
13	6	10		コハク	牡5	56.0		酒井忍	1:44.7	1/2	14-14-15-14	40.7	61.5	13	482	0		辻野豊		中村勝彦	
14	3	5		エスプリギル	牡4	56.0		有年淳	1:45.5	4.0	13-12-14-13	41.3	45.9	11	456	4		澤佳宏		依田泰雄	
15	8	15		ムーランナヴァン	牝4	54.0		小林拓未	1:46.5	5.0	7-8-13-15	42.9	347.1	15	453	-2		香取和孝		酒井孝敏	
