rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	8		ドレスドトゥーキル	牡3	56.0		安藤洋一	1:13.1		1-1	37.8	10.1	4	494	-9		米田英世		田記正規	150.0
2	5	7		ロサ	牝3	54.0		和田譲治	1:14.0	4.0	2-2	38.6	3.3	2	469	0		月岡健二		（有）中山牧場	60.0
3	6	9		カゼノハーモニー	牝3	53.0		仲原大生	1:15.8	9.0	4-3	39.7	42.3	10	427	0		高野毅		堀口晴男	37.5
4	7	11		ボサノバフレイバー	牝3	54.0		瀬川将輝	1:16.0	1.1/4	5-5	39.8	12.5	5	426	1		月岡健二		尾田信夫	22.5
5	3	4		サブノフューチャー	牝3	51.0		新原周馬	1:16.9	4.0	9-8	39.8	16.3	6	403	2		立花伸		（有）サブノ	15.0
6	2	2		キャリーラック	牡3	56.0		横川怜央	1:17.1	1.1/4	13-12	39.4	39.1	9	504	-9		鈴木啓之		（有）馬の友舎	
7	4	5		エックスフレア	牡3	56.0		吉井章	1:17.9	4.0	6-6	41.5	4.8	3	517	-10		高橋清顕		今中俊平	
8	1	1		ユキノリッキー	牝3	54.0		藤本現暉	1:18.0	1/2	12-10	40.6	20.0	7	465	0		蛯名雄太		篠原賢二	
9	8	14		ウエノマルカエデ	牝3	54.0		高野誠毅	1:18.3	1.1/2	14-14	40.4	133.4	12	423	3		井上弘之		大東正由	
10	4	6		サミコ	牝3	51.0		鷹見陸	1:18.3	ハナ	7-7	41.5	162.2	13	466	-2		市村誠		市原豊	
11	3	3		カワイイモモチャン	牝3	51.0		菅原涼太	1:18.5	1.0	10-10	41.2	101.4	11	416	-6		納谷和玖		阿部憲三	
12	8	13		ホクソウクリリン	牡3	56.0		笹川翼	1:18.5	ハナ	8-9	41.6	27.1	8	446	0		栗田裕光		林作一	
13	7	12		セフティパース	牝3	51.0		谷内貫太	1:19.5	5.0	11-13	42.1	199.2	14	491	1		村上頼章		横井快太	
14	6	10		ミユキエカテリーナ	牝3	54.0		加藤和博	1:19.5	クビ	3-4	43.8	2.9	1	479	0		堀江仁		長井純一	
