rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	6		チャリャ	牝3	54.0		笹田知宏	1:20.7		9-9-8-6	38.9	4.9	3	462	-9		新子雅司		岡浩二	30.0
2	2	2		グロウアイリス	牝4	54.0		山田雄大	1:21.2	3.0	1-1-1-1	40.2	1.9	1	433	11		小牧毅		川根幸晴	8.4
3	7	7		トワノバルド	牡3	55.0		下原理	1:21.3	1/2	6-5-6-4	39.8	9.9	4	479	4		栗林徹治		松岡孝子	4.2
4	7	8		バイスブルー	牡8	55.0		長谷部駿	1:21.3	アタマ	3-4-4-5	40.1	19.4	6	520	5		長南和宏		山本晋也	3.0
5	1	1		ブルージェイ	牝5	54.0		廣瀬航	1:21.7	2.1/2	4-3-3-3	40.5	57.6	8	446	5		三宅直之		小橋亮太	2.4
6	5	5		ラストドラマ	牝3	54.0		中田貴士	1:21.7	アタマ	5-6-7-7	40.2	28.1	7	406	10		小村正也		角谷泰介	
7	8	9		ヴェリタスキング	牡7	56.0		鴨宮祥行	1:22.0	1.3/4	7-7-2-2	40.9	4.5	2	475	-4		野田忍		松本洋子	
8	3	3		クイーンソネラ	牝3	53.0		石堂響	1:22.4	2.1/2	8-8-9-8	40.6	10.5	5	431	-7		高馬元紘		蔵内優子	
9	4	4		ホーマンオニーロ	牝4	54.0		田村直也	1:23.1	4.0	10-10-10-10	40.8	317.2	10	407	-1		西村守幸		久保博文	
10	8	10		チビッコミーチャン	牝4	53.0		永井孝典	1:23.2	クビ	2-2-5-9	42.1	169.3	9	411	-9		北野真弘		眞田誠之	
