rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		マイネルジャッカル	牡3	56.0		山本政聡	1:46.2		4-4-5-3	36.1	3.9	3	468	-2		西園正都		サラブレッドクラブ・ラフィアン	100.0
2	5	5		マイネルダンク	牡3	56.0		山本聡哉	1:46.7	3.0	2-2-2-2	36.9	2.3	1	436	-4		青木孝文		サラブレッドクラブ・ラフィアン	35.0
3	7	8		パラッツォレジーナ	牝3	54.0		村上忍	1:46.8	3/4	8-6-4-4	36.8	3.1	2	405	3		斉藤崇史		シルクレーシング	20.0
4	1	1		コスモサミット	牡3	56.0		高橋悠里	1:47.4	4.0	5-5-6-5	37.3	26.4	6	457	-1		武藤善則		ビッグレッドファーム	10.0
5	8	10		フレンドロマン	牝3	54.0		鈴木祐	1:47.5	クビ	6-6-7-7	37.2	95.1	11	387	0		櫻田康二		横尾晴人	5.0
6	6	7		ミキノバスドラム	牡3	56.0		塚本涼人	1:47.5	クビ	1-1-1-1	37.9	10.6	4	504	4		菅原右吉		谷口久和	
7	2	2		コスモチェントロ	牝3	54.0		木村暁	1:47.8	2.0	9-8-8-8	37.4	68.3	7	415	1		新田守		谷謙介	
8	3	3		カゼノスバル	牡3	56.0		菅原辰徳	1:47.9	クビ	11-11-10-9	37.2	84.3	9	459	9		中野栄治		深井孟	
9	7	9		ミソライロ	牝3	54.0		高松亮	1:48.4	3.0	10-10-9-11	37.6	16.7	5	442	-12		高柳大輔		ターフ・スポート	
10	8	11		セイカスタディオン	セ3	56.0		坂口裕一	1:48.7	1.1/2	7-9-11-10	37.7	89.5	10	446	-3		伊藤和忍		徳田直樹	
11	6	6		ニシノバシャール	牡3	56.0		岩本怜	1:49.0	1.3/4	3-3-3-6	39.1	75.1	8	452	-5		三野宮通		安藤浩也	
