rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	14		デスティネイション	セ5	56.0		繁田健一	1:42.1		3-3-1-2	38.9	6.1	3	491	-1		宇野木博		川上和彦	240.0
2	4	6		レオサーパス	牡7	56.0		西啓太	1:43.3	6.0	12-11-9-7	38.9	3.3	1	458	-1		岡林光浩		田中博之	96.0
3	3	3		プロシージャー	牡4	56.0		本橋孝太	1:43.3	クビ	2-2-5-5	39.3	20.2	9	480	0		矢野義幸		石瀬丈太郎	60.0
4	5	8		ザッカリーア	牡5	56.0		真島大輔	1:43.3	ハナ	1-1-2-1	40.1	6.9	4	511	-10		渡辺貴光		杉山忠国	36.0
5	1	1		マサノカバーガール	牝4	54.0		笹川翼	1:43.6	1.1/2	4-4-4-4	39.7	8.6	5	464	1		斉藤敏		中村時子	24.0
6	4	5		ビマジョ	牝5	54.0		岡村健司	1:44.5	4.0	6-6-6-6	40.3	19.3	7	443	-6		伊藤滋規		杉浦和也	
7	6	10		スウィフトハート	牡5	56.0		本田正重	1:44.7	1.0	13-13-13-13	39.9	9.0	6	490	-3		林正人		平井ひろみ	
8	8	13		メイショウヤダマ	牡4	56.0		山本聡紀	1:44.8	クビ	7-7-8-8	40.4	75.8	11	470	4		山本学		（株）ファーストビ	
9	3	4		ジンロックカフェ	牡6	56.0		西村栄喜	1:44.9	1/2	10-10-12-11	40.3	172.4	13	511	-3		佐藤裕太		西川光一	
10	6	9		アルファーティハ	牡4	56.0		田中力	1:45.1	1.0	9-9-3-3	41.8	25.6	10	515	0		山浦武		伊藤輔則	
11	5	7		エヌティゴールド	牡5	56.0		柏木健宏	1:45.4	1.1/2	8-8-10-10	41.0	19.9	8	459	2		佐々木清		中田留明	
12	2	2		ペイシャエリート	牡4	56.0		森泰斗	1:46.0	3.0	5-5-7-9	41.8	5.2	2	489	8		張田京		北所直人	
13	7	11		ソニックアロー	牡5	56.0		村上忍	1:46.1	1/2	11-12-11-12	41.5	92.1	12	539	-7		渡辺薫		大野照旺	
14	7	12		サンダベンポート	牝4	54.0		藤江渉	1:46.6	2.1/2	14-14-14-14	41.2	222.7	14	414	-6		武井和実		酒井孝敏	
