rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		ラブミーボーイ	牡4	56.0		森泰斗	1:15.8		1-1-1	39.9	2.1	2	471	10		川島正一		小林祥晃	80.0
2	8	11		ブリトニーバローズ	牝4	54.0		左海誠二	1:16.4	3.0	2-2-2	39.7	1.7	1	469	3		林正人		猪熊広次	32.0
3	1	1		ポメロ	牝4	54.0		岡村健司	1:17.1	3.0	3-3-3	39.8	52.5	6	462	-16		椎名廣明		谷口祐人	20.0
4	5	5		ピレニーズキング	牡4	56.0		今野忠成	1:17.4	1.1/2	10-10-10	39.0	25.6	4	475	-2		佐藤賢二		廣瀬かほる	12.0
5	3	3		ビーデル	牝4	54.0		保園翔也	1:17.6	3/4	5-6-5	40.0	119.3	9	384	5		阿井正雄		（有）ＮＯ．９ホー	8.0
6	6	8		ウェディングフォト	牡4	56.0		楢崎功祐	1:17.8	1.0	7-8-8	39.7	12.3	3	494	-5		佐藤厚弘		角谷守正	
7	7	10		タケデンダグラス	牡7	56.0		野澤憲彦	1:18.5	3.0	6-5-6	41.0	55.2	7	479	3		佐々木清		武市弘	
8	4	4		メイショウミナモト	牡4	56.0		柏木健宏	1:19.0	2.1/2	12-12-12	40.0	52.2	5	449	-2		斉藤敏		杉浦和也	
9	8	12		ゼットフラッグ	牝6	54.0		村上忍	1:19.1	1/2	8-6-7	41.5	118.3	8	449	-3		玉井等		廣川直	
10	7	9		コハルボルト	牡9	56.0		張田昂	1:19.4	1.1/2	4-4-4	42.0	237.7	11	477	-2		宮下靖旨		平井頼行	
11	6	7		メイプルキュート	牝8	54.0		横川尚央	1:19.6	3/4	9-9-9	41.5	212.8	10	401	6		渋谷信博		石井太郎	
12	5	6		フライトプラン	牝4	54.0		高橋利幸	1:20.7	5.0	11-11-11	41.7	356.5	12	426	4		宮下貴明		酒井孝敏	
