日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/03/16	曇	3	12	8	12	83.1	9	11	51.0	良	1:34.1	3.5	1-2-4-7	37.3-40.0	43.2	浦和	202242031603	C3五　六七	movie.html?race_id=202242031603	05612	菅原涼太	ダ	1400	472	0	0.0
2022/02/21	晴	4	11	8	11	103.7	11	6	51.0	良	1:33.7	2.1	3-3-2-5	37.8-40.0	42.0	浦和	202242022104	C3八　九十	movie.html?race_id=202242022104	05612	菅原涼太	ダ	1400	472	-4	0.0
2022/01/17	晴	5	12	3	3	441.2	11	6	51.0	良	1:41.4	1.6	2-2-2-3	32.3-40.4	42.0	浦和	202242011705	C3八　九十	movie.html?race_id=202242011705	05612	菅原涼太	ダ	1500	476	2	0.0
2022/01/01	晴	6	12	3	3	110.0	9	9	51.0	良	1:36.0	2.0	1-3-4-6	38.8-42.3	43.6	川崎	202245010106	四扇賞	movie.html?race_id=202245010106	05612	菅原涼太	ダ	1400	474	-5	0.0
2021/12/20	晴	7	9	3	3	30.4	6	4	51.0	良	1:41.6	1.2	3-4-6-7	32.2-40.6	41.3	浦和	202142122007	C3五	movie.html?race_id=202142122007	05612	菅原涼太	ダ	1500	479	-5	12.0
2021/11/22	曇	6	12	5	5	22.1	6	11	50.0	重	1:36.7	3.8	1-2-7-11	38.2-41.2	44.7	浦和	202142112206	C3四　五	movie.html?race_id=202142112206	05606	古岡勇樹	ダ	1400	484	3	0.0
2021/10/18	晴	3	12	4	4	10.1	5	6	52.0	重	1:34.6	2.3	1-2-1-5	38.4-40.1	42.4	浦和	202142101803	C3六　七八	movie.html?race_id=202142101803	05606	古岡勇樹	ダ	1400	481	2	0.0
2021/09/21	晴	7	12	3	3	82.4	9	6	50.0	稍	1:32.6	1.5	1-1-1-2	37.7-40.1	41.6	浦和	202142092107	C3八	movie.html?race_id=202142092107	a03fe	中島良美	ダ	1400	479	1	0.0
2021/08/23	曇	4	12	6	7	27.9	7	5	52.0	重	1:33.9	2.3	1-1-3-3	39.2-39.1	41.4	浦和	202142082304	C3六　七八	movie.html?race_id=202142082304	05606	古岡勇樹	ダ	1400	478	9	8.4
2021/07/22	晴	2	10	5	5	53.1	8	4	51.0	良	1:25.2	0.4	2-2-2-1	30.9-40.8	41.2	浦和	202142072202	ランチタイムチャレン	movie.html?race_id=202142072202	05612	菅原涼太	ダ	1300	469	-11	12.0
