日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/03/16	晴	4	10	1	1	137.9	10	8	56.0	良	1:35.1	2.2	4-4-4-5	0.0-40.3	41.8	園田	202250031604	C3一	movie.html?race_id=202250031604	a0326	田村直也	ダ	1400	474	-3	0.0
2022/03/01	雨	6	12	8	12	269.3	12	10	56.0	重	1:35.9	1.8	12-12-12-11	0.0-39.5	39.7	園田	202250030106	C2三	movie.html?race_id=202250030106	a0326	田村直也	ダ	1400	477	-1	0.0
2022/02/17	晴	5	12	7	10	189.9	10	9	56.0	良	1:35.5	1.1	8-9-7-8	0.0-39.5	40.0	姫路	202251021705	C2三	movie.html?race_id=202251021705	a0326	田村直也	ダ	1400	478	1	0.0
2022/02/03	晴	2	7	6	6	96.2	7	7	56.0	良	1:34.6	0.8	7-7-7-7	0.0-41.2	40.5	姫路	202251020302	C2三	movie.html?race_id=202251020302	a0326	田村直也	ダ	1400	477	2	0.0
2022/01/12	晴	5	10	1	1	38.5	5	9	56.0	良	1:36.4	2.2	3-4-5-6	0.0-39.6	41.5	姫路	202251011205	C2四	movie.html?race_id=202251011205	a0326	田村直也	ダ	1400	475	-5	0.0
2021/12/21	曇	5	9	8	8	19.1	5	3	56.0	重	1:38.5	0.8	5-5-3-2	0.0-39.7	40.2	金沢	202146122105	C22	movie.html?race_id=202146122105	a02dc	中島龍也	ダ	1500	480	-2	4.8
2021/12/05	晴	4	9	2	2	62.2	5	2	56.0	重	1:30.7	0.7	3-3-4-3	0.0-37.8	37.9	金沢	202146120504	C23	movie.html?race_id=202146120504	a02dc	中島龍也	ダ	1400	482	2	9.6
2021/11/10	晴	2	10	5	5	301.2	10	10	56.0	重	1:39.9	4.9	5-6-7-7	0.0-40.6	44.7	園田	202150111002	C3二	movie.html?race_id=202150111002	a0326	田村直也	ダ	1400	480	4	0.0
2021/10/22	曇	5	12	6	7	95.5	10	11	56.0	良	1:35.9	2.4	11-11-12-10	0.0-39.5	40.8	園田	202150102205	C2四	movie.html?race_id=202150102205	a0326	田村直也	ダ	1400	476	2	0.0
2021/10/07	晴	5	10	7	7	206.7	9	9	56.0	良	1:35.9	4.1	10-10-10-9	0.0-38.7	41.4	園田	202150100705	C2二	movie.html?race_id=202150100705	a0326	田村直也	ダ	1400	474	3	0.0
2021/09/17	雨	7	8	6	6	60.5	7	7	56.0	重	1:36.4	2.5	2-2-3-4	0.0-40.1	42.4	園田	202150091707	C2三	movie.html?race_id=202150091707	a0326	田村直也	ダ	1400	471	3	0.0
2021/08/25	曇	1	9	1	1	5.8	3	1	56.0	良	1:35.8	-1.2	1-1-1-1	0.0-41.8	41.8	園田	202150082501	C3四	movie.html?race_id=202150082501	a0326	田村直也	ダ	1400	468	0	50.0
2021/08/12	雨	4	10	2	2	76.4	8	8	56.0	不	0:52.6	1.3	9-8	0.0-37.1	37.4	園田	202150081204	C3	movie.html?race_id=202150081204	a0326	田村直也	ダ	820	468	-2	0.0
2021/07/28	曇	2	10	7	8	90.8	10	9	56.0	良	1:35.7	1.2	3-3-3-3	0.0-40.0	41.0	園田	202150072802	C3三	movie.html?race_id=202150072802	a0326	田村直也	ダ	1400	470	-5	0.0
2021/07/14	晴	3	10	2	2	76.2	9	10	56.0	良	1:35.6	3.0	4-4-5-8	0.0-39.5	41.8	園田	202150071403	C3三	movie.html?race_id=202150071403	a0326	田村直也	ダ	1400	475	6	0.0
2021/06/23	晴	4	10	2	2	76.3	9	8	56.0	良	1:35.1	3.3	2-2-4-5	0.0-39.4	42.3	園田	202150062304	C3一	movie.html?race_id=202150062304	a0326	田村直也	ダ	1400	469	-4	0.0
2021/06/09	晴	4	10	1	1	79.0	8	10	56.0	良	1:35.6	3.9	9-9-10-9	0.0-39.8	42.3	園田	202150060904	C3一	movie.html?race_id=202150060904	05338	渡瀬和幸	ダ	1400	473	-5	0.0
