rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	10		オメガレインボー	牡5	57.0		横山和生	1:35.0		11-10	35.4	6.0	3	458	-4		安田翔伍		原禮子	2,236.4
2	5	9		テーオーターゲット	牡5	56.0		大野拓弥	1:35.0	クビ	9-7	35.8	6.1	4	506	-2		吉岡辰弥		小笹公也	890.4
3	4	8		デアフルーグ	牡5	56.0		横山武史	1:35.1	1/2	14-14	35.2	20.8	8	508	0		鈴木伸尋		西森功	555.2
4	7	14		メイショウウズマサ	牡5	57.0		斎藤新	1:35.1	クビ	1-1	36.6	36.3	12	500	2		安田隆行		松本好雄	330.0
5	2	3		アヴァンティスト	牡5	57.0		石橋脩	1:35.2	1/2	4-5	36.2	25.9	9	468	-4		渡辺薫彦		カナヤマホールディングス	220.0
6	2	4		サンダーブリッツ	牡4	57.0		横山典弘	1:35.3	クビ	11-10	35.7	3.9	1	502	0		久保田貴		草間庸文	
7	6	12		デュードヴァン	牡4	57.0		ルメール	1:35.4	1/2	13-13	35.6	5.0	2	474	0		加藤征弘		スリーエイチレーシング	
8	8	15		ブランクエンド	牡5	57.0		木幡巧也	1:35.5	3/4	15-14	35.5	132.8	15	490	6		加藤征弘		諸江幸祐	
9	4	7		グローリーグローリ	牡6	57.0		国分恭介	1:35.6	1/2	2-2	36.8	11.5	6	506	0		五十嵐忠		深見富朗	
10	6	11		ケイアイパープル	牡5	57.0		柴田大知	1:35.8	1.1/4	15-14	35.9	33.8	10	504	-6		村山明		ケイアイスタリオン	
11	7	13		メイクハッピー	牝5	56.0		Ｍ．デム	1:35.8	ハナ	7-7	36.6	17.3	7	498	7		新開幸一		吉田和子	
12	1	2		ノーヴァレンダ	牡5	57.0		菅原明良	1:36.0	3/4	7-7	36.7	77.3	14	534	0		斉藤崇史		キャロットファーム	
13	8	16		バーンスター	牡5	57.0		丸山元気	1:36.1	3/4	9-10	36.6	60.6	13	500	-4		谷潔		ノースヒルズ	
14	3	6		ゴライアス	牡6	57.0		三浦皇成	1:37.5	9.0	2-2	38.7	152.0	16	510	4		高木登		サンデーレーシング	
15	3	5		フォーテ	牡4	57.0		戸崎圭太	1:38.6	7.0	4-5	39.5	33.9	11	502	-6		藤原英昭		寺田寿男	
16	1	1		サンライズソア	牡7	58.0		田辺裕信	1:38.7	1/2	4-2	39.9	9.2	5	506	-4		河内洋		松岡隆雄	
