rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	14		セプタリアン	セ5	60.0		平沢健治	3:24.5		1-1-1-1	13.6	9.2	5	488	-6		池添学		吉田勝己	790.0
2	3	3		メリディアンローグ	牡4	60.0		五十嵐雄	3:25.1	3.1/2	4-4-5-5	13.7	19.9	7	478	-4		藤沢和雄		山本英俊	320.0
3	3	4		トランスポーター	牡5	60.0		上野翔	3:25.3	1.0	2-2-4-3	13.7	3.1	1	500	0		戸田博文		安原浩司	200.0
4	1	1		アドラメレク	牡7	60.0		西谷誠	3:25.4	1.0	5-4-2-4	13.7	22.5	8	474	2		長谷川浩		Ｇ１レーシング	120.0
5	2	2		ビレッジイーグル	牡4	60.0		大江原圭	3:26.4	6.0	3-2-3-2	13.8	6.6	3	506	8		竹内正洋		村山輝雄	79.0
6	5	8		リバーシブルレーン	牡5	60.0		草野太郎	3:26.5	3/4	10-11-9-8	13.8	23.3	9	438	0		辻哲英		吉田照哉	
7	7	12		カズマークセン	牡5	60.0		森一馬	3:26.9	2.0	5-6-8-9	13.8	13.7	6	506	-6		茶木太樹		雅苑興業	
8	6	9		キーパンチ	牡4	60.0		熊沢重文	3:27.2	2.0	12-9-6-7	13.8	3.8	2	464	-6		宮徹		北前孔一郎	
9	4	6		メメニシコリ	牡8	60.0		黒岩悠	3:27.7	3.0	10-11-12-12	13.8	40.9	10	466	-14		飯田雄三		本谷惠	
10	7	11		アームストロング	牡3	58.0		小野寺祐	3:28.3	3.1/2	9-9-6-6	13.9	132.7	12	494	0		堀井雅広		塩田清	
11	8	13		コルドゥーン	牡5	60.0		伴啓太	3:28.4	クビ	7-7-9-10	13.9	180.3	14	460	2		石栗龍彦		西浩明	
12	6	10		シンライ	牡5	60.0		蓑島靖典	3:28.9	3.0	7-7-9-10	13.9	162.1	13	478	-2		菊川正達		丸岡啓一	
13	4	5		トモノコテツ	牡6	60.0		中村将之	3:29.4	3.0	13-13-13-13	14.0	7.0	4	480	-2		浜田多実		共田義夫	
14	5	7		セーリング	牡4	60.0		金子光希	3:34.2	大	14-14-14-14	14.3	62.7	11	448	0		和田雄二		栗坂崇	
