rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		メルジーナ	牝4	54.0		宮川実	1:27.2		5-5-4-1	40.4	1.5	1	462	2		打越勇児		（株）カナヤマホー	60.0
2	5	6		メイショウモチヅキ	牡6	56.0		畑中信司	1:27.3	3/4	10-10-6-3	40.2	39.5	5	496	7		宮川浩一		吉田勝利	21.0
3	6	7		プライムエルフ	牝5	54.0		塚本雄大	1:27.5	1.0	3-3-3-5	40.9	3.0	2	415	-7		目迫大輔		村田裕子	10.5
3	7	10		ファーブラ	牝4	51.0		岡遼太郎	1:27.5	同着	1-1-1-2	41.4	17.9	4	474	1		中西達也		炭田豊	10.5
5	7	9		フクノラプラーニュ	牡4	56.0		妹尾浩一	1:27.5	クビ	4-4-5-6	40.6	40.6	6	503	-6		西山裕貴		（株）ファーストビ	6.0
6	6	8		メイショウワキザシ	牡6	56.0		木村直輝	1:28.0	2.1/2	6-7-10-10	40.5	61.0	7	492	1		国澤輝幸		田村章	
7	8	11		セイリスペクト	牡7	56.0		井上瑛太	1:28.0	アタマ	7-8-8-9	40.4	111.7	11	492	-1		宮川浩一		（同）ランニング・ク	
8	8	12		アイラグピース	牝4	54.0		多田羅誠	1:28.5	2.1/2	2-2-2-4	42.3	10.7	3	523	13		工藤真司		成富直行	
9	5	5		アナザーヴィータ	牡4	56.0		山崎雅由	1:28.5	クビ	9-9-9-7	40.9	64.7	8	484	-6		田中譲二		伊藤とみ枝	
10	3	3		ファインヒューズ	牝4	50.0		濱尚美	1:29.2	3.0	11-11-11-11	41.3	88.1	9	429	3		那俄性哲		畑山秀忠	
11	1	1		ティーエスバラ	牡10	56.0		石本純也	1:29.2	アタマ	8-6-7-8	42.0	101.7	10	547	11		那俄性哲		（株）ファーストビ	
12	2	2		クレアトゥール	牡5	56.0		西森将司	1:29.4	1.0	12-12-12-12	40.2	260.1	12	464	-1		西山裕貴		上岡和男	
