waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2017102560	ラウダーテ			a01fa	松戸政也	05323	松野勝己	461	0
2	2	2017104377	トーセンコパン			a00d0	池田敦	05610	加藤和宏	501	-5
3	3	2017102272	ディライラ			05301	吉田晃浩	05160	佐藤茂	453	4
4	4	2014105643	バリオラージュ			05333	堀場裕充	05323	松野勝己	472	3
5	5	2018104553	サジェス			a01bb	畑中信司	05160	佐藤茂	454	-2
6	6	2017103099	ゴチソウサン			a0194	鈴木太一	05610	加藤和宏	555	2
7	7	2017100191	パシスタ			a01e5	青柳正義	05390	高橋俊之	506	2
7	8	2016105253	フォースキャリア			05556	栗原大河	05160	佐藤茂	455	0
8	9	2017103711	ミハルプリンセス			05300	葛山晃平	05319	菅原欣也	435	-2
8	10	2016103039	トゥモロープラン			a0034	沖静男	a02f5	川添明弘	433	-2
