waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2017102921	ティアップレディー			05299	吉原寛人	05235	金田一昌	458	3
2	2	2017104346	チェルビックヒム			a01e5	青柳正義	05390	高橋俊之	435	-4
3	3	2018100825	ナムラロクロー			a02dc	中島龍也	05390	高橋俊之	524	1
4	4	2018104170	ラッシュフェイス			a02fb	柴田勇真	05235	金田一昌	462	-3
5	5	2016105529	ヒマワリ			a0034	沖静男	05650	高橋優子	504	-8
6	6	2017106069	ヴァンタンジェンヌ			05603	兼子千央	05308	田嶋弘幸	411	-3
6	7	2016100737	シオンコタン			05333	堀場裕充	05323	松野勝己	473	3
7	8	2017106447	エイシンアレグロ			a0199	服部大地	a01c1	井樋一也	442	6
7	9	2014105656	マシェール			05556	栗原大河	05319	菅原欣也	458	11
8	10	2018103052	マラムレシュ			a02e3	甲賀弘隆	05553	黒木豊	449	4
8	11	2017103742	イコロチャン			a0205	田知弘久	a02b7	中川雅之	418	-5
