waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2017100617	セイカアーナンダイ			a0194	鈴木太一	a0116	室井眞文	464	0
2	2	2014104022	ディープウォーリア			a02dc	中島龍也	05650	高橋優子	463	8
3	3	2016109064	スナンビン			05299	吉原寛人	a02c5	加藤和義	528	6
4	4	2017102979	マカレナダンス			a0034	沖静男	a02f5	川添明弘	472	-4
5	5	2016101866	ランバート			05603	兼子千央	05390	高橋俊之	483	3
6	6	2015106325	ブルベアジネンジョ			a00d0	池田敦	05390	高橋俊之	486	-4
7	7	2018100424	ガムラン			05301	吉田晃浩	05160	佐藤茂	516	6
7	8	2011106102	ヴァッフシュテルケ			a02fb	柴田勇真	a02b7	中川雅之	480	0
8	9	2013104383	モアナスター			a01e5	青柳正義	05423	鈴木正也	504	6
8	10	2018105262	トウカタウルス			05556	栗原大河	05160	佐藤茂	507	16
