	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
201903010111	芝	右	1200	晴	良	15:25	吾妻小富士賞 		2019-4-6	1	福島	1	4歳以上1000万下	(混)[指](定量)	4	490	1	4	200	1	2	280	5	6.0	510	9.0	2-3	1630.0	9.0	2-4	2760	13	2-4	920	9	4-6	1,780	28	2-6	2,130	32	4=>2	5080	22	2-4-6	12460	52	4=>2=>6	59440	220			(*8,10)13(1,6,15)4(3,11)5(2,14,7)12 9	8,10,13(1,6)15(3,4,11)(2,5,7)(14,12) 9	12.0 - 11.0 - 11.0 - 11.7 - 11.5 - 11.7	12.0 - 23.0 - 34.0 - 45.7 - 57.2 - 68.9 (34.0-34.9)
201903010112	芝	右	1800	晴	良	16:01	川俣特別 		2019-4-6	1	福島	1	4歳以上500万下	(混)[指](定量)	7	1190	6	7	290	3	12	730	10	13.0	470	8.0	4-6	2550.0	11.0	7-12	12180	45	7-12	3,360	41	7-13	2,230	26	12-13	3,760	44	7=>12	22850	83	7-12-13	48750	148	7=>12=>13	297170	859	(*2,10,16)8,13,14(7,9)(3,15)11(1,5,12)4 6	(*2,10)-(8,16)13,14(7,9)(3,15)(1,5,11)-12,4 6	(2,*10)(8,13)16(14,9)(7,15,12)3(5,11)1=4 6	13(10,8)(14,12)-(2,7,9,11)(3,15)16(5,1)=4 6	12.5 - 10.8 - 11.8 - 11.9 - 12.0 - 12.2 - 12.3 - 11.8 - 12.4	12.5 - 23.3 - 35.1 - 47.0 - 59.0 - 71.2 - 83.5 - 95.3 - 107.7 (35.1-36.5)
201903010201	ダ	右	1700	曇	良	09:50	3歳未勝利		2019-4-7	1	福島	2	3歳未勝利	牝(馬齢)	3	700	2	3	200	2	2	530	7	6.0	260	4.0	2-2	4710.0	13.0	2-3	4730	14	2-3	1,280	12	3-6	600	4	2-6	1,930	24	3=>2	8160	24	2-3-6	8870	33	3=>2=>6	49960	149	(*3,6)(10,15)-(7,11)9(13,14)(4,12)2(1,5)8	3(6,10)15,7(9,11)13,14(4,12)2(1,5)-8	(*3,6)(10,15)-(7,14)-(13,12)2(11,4,5)1-8-9	3(6,10)15(7,14)(13,12)2(4,5)=1,11=(8,9)	7.1 - 11.1 - 12.3 - 12.9 - 13.2 - 13.0 - 13.3 - 13.2 - 13.9	7.1 - 18.2 - 30.5 - 43.4 - 56.6 - 69.6 - 82.9 - 96.1 - 110.0 (30.5-40.4)
201903010202	芝	右	1200	曇	良	10:15	3歳未勝利		2019-4-7	1	福島	2	3歳未勝利	(馬齢)	8	520	3	8	140	3	14	120	2	7.0	120	1.0	4-7	250.0	1.0	8-14	800	3	8-14	330	4	7-8	240	2	7-14	200	1	8=>14	2210	9	7-8-14	680	1	8=>14=>7	5270	9			(*6,10)14(9,13,7)(8,16)(3,12)2(4,5)-1=15-11	6,10(9,14)(7,16)(8,13)3(2,12)(4,5)-1=15=11	12.1 - 11.1 - 11.4 - 11.9 - 11.7 - 12.0	12.1 - 23.2 - 34.6 - 46.5 - 58.2 - 70.2 (34.6-35.6)
201903010203	ダ	右	1700	曇	良	10:45	3歳未勝利		2019-4-7	1	福島	2	3歳未勝利	(混)(馬齢)	13	180	1	13	110	1	5	250	4	1.0	320	5.0	3-7	800.0	3.0	5-13	880	3	5-13	390	3	1-13	570	5	1-5	1,560	15	13=>5	1370	4	1-5-13	3820	10	13=>5=>1	9890	25	13,14(8,9,10)5(3,15)(11,12)-7-1,4-(2,6)	13(8,14)(9,10)5-(3,11)15-(7,12)-1,4=2,6	13,8(14,5)-10(9,1,11)(7,3)-(15,12)-4=(2,6)	13,5-8-(14,1)-11(9,7)(4,10)(15,3)12=2,6	7.1 - 11.0 - 11.9 - 12.6 - 13.0 - 12.9 - 13.4 - 13.2 - 13.5	7.1 - 18.1 - 30.0 - 42.6 - 55.6 - 68.5 - 81.9 - 95.1 - 108.6 (30.0-40.1)
201903010204	障		2750	曇	良	11:15	障害4歳以上未勝利		2019-4-7	1	福島	2	障害4歳以上未勝利	(混)(定量)	7	530	3	7	150	4	2	150	3	3.0	140	1.0	2-5	2080.0	7.0	2-7	1920	6	2-7	600	6	3-7	390	3	2-3	460	5	7=>2	3100	11	2-3-7	1650	4	7=>2=>3	10970	26	4=1-7,3(2,5)14-6-(9,11)10,13=12-8	4=7,1-3-(2,5)-14=9,11(6,10)13=12-8	7-(3,5)-2=(4,9)-(1,11)-(14,10)=8-12-13=6	7,3(2,5)=9=10,11=14-(4,8)-12-13-1=6		
201903010205	芝	右	1800	曇	良	12:05	3歳未勝利		2019-4-7	1	福島	2	3歳未勝利	(混)(馬齢)	13	510	3	13	200	3	11	160	1	7.0	360	7.0	6-7	1200.0	4.0	11-13	1110	3	11-13	480	3	7-13	1,330	17	7-11	1,020	13	13=>11	2360	6	7-11-13	4180	12	13=>11=>7	17790	39	16-8-(2,15)6,11(4,13,14)(1,5)9-7-12-(3,10)	16(8,2)15,6,11(4,14)13,5(1,9)7,12,10,3	(*16,2)(8,11)(6,15,13)(4,14)5(9,7)(12,10)1,3	(*16,2)11(8,13)(6,15,5)4(14,7)12,9-(10,3)-1	12.4 - 10.6 - 12.3 - 12.7 - 12.9 - 12.6 - 12.5 - 11.8 - 11.9	12.4 - 23.0 - 35.3 - 48.0 - 60.9 - 73.5 - 86.0 - 97.8 - 109.7 (35.3-36.2)
201903010206	ダ	右	1150	曇	良	12:35	3歳未勝利		2019-4-7	1	福島	2	3歳未勝利	見習騎手(馬齢)	4	9170	11	4	950	8	13	120	1	14.0	150	2.0	2-7	5410.0	13.0	4-13	13070	27	4-13	3,690	27	4-14	6,330	39	13-14	260	1	4=>13	43760	61	4-13-14	17170	42	4=>13=>14	260120	434			(*4,7)(16,13)14,5(8,10)(12,15)(3,11)=9-6,1-2	(*4,7)(14,16,13)(5,12)(8,10)11,15,3,9=(1,6)=2	9.4 - 11.2 - 11.3 - 12.7 - 12.8 - 12.9	9.4 - 20.6 - 31.9 - 44.6 - 57.4 - 70.3 (31.9-38.4)
201903010207	ダ	右	1700	曇	良	13:05	4歳以上500万下		2019-4-7	1	福島	2	4歳以上500万下	(混)(定量)	11	3270	10	11	590	9	2	470	7	1.0	540	8.0	2-6	10570.0	29.0	2-11	17530	48	2-11	4,840	46	1-11	6,160	51	1-2	1,780	24	11=>2	40010	105	1-2-11	64650	160	11=>2=>1	456860	1013	9(15,14)-(3,12)6(11,13)(5,10)8-4-2(1,7)	9(15,14)-(3,12)(6,11)-(5,13)10(8,4)-(1,7)2	(*9,15,14)-12-(6,11)-(3,4)8(10,2)5,1,7-13	(9,15,*14)(11,12)6-(8,4)3,2-10(5,1)7=13	7.0 - 11.0 - 11.6 - 12.2 - 12.5 - 12.5 - 13.6 - 13.6 - 13.9	7.0 - 18.0 - 29.6 - 41.8 - 54.3 - 66.8 - 80.4 - 94.0 - 107.9 (29.6-41.1)
201903010208	芝	右	2000	晴	良	13:35	4歳以上500万下		2019-4-7	1	福島	2	4歳以上500万下	牝(定量)	15	420	1	15	160	1	6	170	2	11.0	270	6.0	4-8	730.0	2.0	6-15	1170	1	6-15	510	1	11-15	1,190	11	6-11	1,730	22	15=>6	2230	1	6-11-15	5630	9	15=>6=>11	27900	38	12,13(11,14)(3,6,15)(5,8)4(2,10)-9,1-7	12,13(11,14)(6,15)(3,5,8)-(2,4)10(1,9)-7	(*12,13)(11,14)(6,15)(3,5,8,4)(2,10)(1,9)=7	12,13(11,14,15)3(5,6,8)2(10,4,9)1=7	12.0 - 11.1 - 11.3 - 12.2 - 12.4 - 12.5 - 12.0 - 12.4 - 12.1 - 12.1	12.0 - 23.1 - 34.4 - 46.6 - 59.0 - 71.5 - 83.5 - 95.9 - 108.0 - 120.1 (34.4-36.6)
201903010209	芝	右	1200	晴	良	14:05	4歳以上500万下		2019-4-7	1	福島	2	4歳以上500万下	(定量)	8	470	2	8	250	4	7	250	3	9.0	800	9.0	4-4	2340.0	8.0	7-8	2220	8	7-8	810	8	8-9	3,380	35	7-9	3,120	31	8=>7	3610	13	7-8-9	20670	59	8=>7=>9	87520	252			8,9,7(5,11)(3,12)(2,10,14,16)4(13,15)1-6	8,9,7-5,11(3,12)2(4,14)(10,16)(1,15)13-6	12.3 - 11.1 - 11.3 - 11.6 - 11.4 - 12.1	12.3 - 23.4 - 34.7 - 46.3 - 57.7 - 69.8 (34.7-35.1)
201903010210	芝	右	2600	晴	良	14:40	燧ヶ岳特別 		2019-4-7	1	福島	2	4歳以上500万下	(混)(定量)	11	830	5	11	280	5	2	380	6	7.0	510	8.0	2-6	3250.0	12.0	2-11	5990	25	2-11	1,760	21	7-11	2,160	28	2-7	4,940	51	11=>2	11090	45	2-7-11	41890	127	11=>2=>7	226460	682	8-(6,14)15(4,7)(5,9)(3,11)10,1,2-12-13	8-(6,14)15(4,9)(5,7)(11,10)3(1,2)-12=13	8,6(9,5,7)(4,15)(3,11)14,2,10(12,1)=13	(8,5,*7)(6,11)4(9,3,2)-12(15,10)1,14=13	13.1 - 11.6 - 12.4 - 12.0 - 12.2 - 11.8 - 12.4 - 12.5 - 12.6 - 12.4 - 12.7 - 11.9 - 12.0	13.1 - 24.7 - 37.1 - 49.1 - 61.3 - 73.1 - 85.5 - 98.0 - 110.6 - 123.0 - 135.7 - 147.6 - 159.6 (37.1-36.6)
201903010211	ダ	右	1700	晴	良	15:20	米沢特別 		2019-4-7	1	福島	2	4歳以上1000万下	(混)(ハンデ)	13	4990	12	13	1,350	13	11	670	10	10.0	610	9.0	6-7	11360.0	30.0	11-13	51510	80	11-13	10,450	80	10-13	12,580	81	10-11	6,140	65	13=>11	128940	177	10-11-13	337870	371	13=>11=>10	1857950	2105	(*13,14)11,8(4,15)7(3,6,10)9,1(5,12)-2	13,14,11,8(4,15,7)(3,10)9(6,1,12)5,2	(*13,14,11)(7,10)(9,12,5)(4,8)(15,3,1)-2-6	(*13,14)11(4,10)-(8,7)(15,3,1,9,12,5)2=6	6.8 - 11.4 - 11.6 - 12.8 - 13.2 - 12.4 - 12.4 - 12.9 - 13.7	6.8 - 18.2 - 29.8 - 42.6 - 55.8 - 68.2 - 80.6 - 93.5 - 107.2 (29.8-39.0)
201903010212	芝	右	1200	晴	良	16:01	喜多方特別 		2019-4-7	1	福島	2	4歳以上500万下	(混)(定量)	7	1600	7	7	590	7	3	690	8	9.0	430	4.0	3-5	7830.0	21.0	3-7	10010	31	3-7	2,420	27	7-9	1,980	22	3-9	2,800	32	7=>3	24490	63	3-7-9	31750	83	7=>3=>9	243950	472			3(6,11)13-(5,8)7(9,12)1(4,10)2	3(6,11)13,5(8,9)(7,1)(2,4,12,10)	12.0 - 10.6 - 10.9 - 11.7 - 11.8 - 12.2	12.0 - 22.6 - 33.5 - 45.2 - 57.0 - 69.2 (33.5-35.7)
201903010301	ダ	右	1150	晴	重	09:50	3歳未勝利		2019-4-13	1	福島	3	3歳未勝利	牝[指](馬齢)	8	4750	11	8	1,610	12	1	750	7	4.0	1,010	8.0	1-4	1040.0	6.0	1-8	83860	83	1-8	18,420	82	4-8	19,930	84	1-4	5,890	44	8=>1	207880	178	1-4-8	289200	290	8=>1=>4	2441140	2023			(*3,7)8,15(11,14,16)(6,2,5)-9(1,10)(13,4)-12	(3,7,*8)-15(14,16)11(6,2,5)1(9,4)(13,10)=12	9.5 - 11.0 - 11.6 - 12.1 - 12.2 - 13.3	9.5 - 20.5 - 32.1 - 44.2 - 56.4 - 69.7 (32.1-37.6)
201903010302	芝	右	1200	晴	良	10:15	3歳未勝利		2019-4-13	1	福島	3	3歳未勝利	[指](馬齢)	12	160	1	12	110	1	8	660	8	13.0	140	2.0	4-6	800.0	3.0	8-12	3020	8	8-12	1,070	10	12-13	210	1	8-13	3,200	30	12=>8	3930	12	8-12-13	5910	17	12=>8=>13	21190	58			(*2,13)(14,16)(7,12)8,9(3,10)-(1,6)-4,11-15,5	2,13(7,12,14,16)8(9,10)3-(1,6)11,4-15-5	12.3 - 11.0 - 11.5 - 11.9 - 11.7 - 11.9	12.3 - 23.3 - 34.8 - 46.7 - 58.4 - 70.3 (34.8-35.5)
201903010303	ダ	右	1700	晴	重	10:45	3歳未勝利		2019-4-13	1	福島	3	3歳未勝利	[指](馬齢)	11	470	2	11	180	3	3	120	1	8.0	390	8.0	2-6	620.0	2.0	3-11	610	2	3-11	380	2	8-11	2,410	27	3-8	1,040	11	11=>3	740	1	3-8-11	4670	13	11=>3=>8	18960	54	(*2,3,11)10,5(1,12,14)(8,13)(9,15)-6-4,7	(*2,3)11-(1,10)(8,5)14(9,12)13,15-6-4,7	(2,*3,11)1,5(8,10)9,14,13(12,15)6-(4,7)	(3,*11)-(2,1)(8,5)9-(14,10)-(12,13)(15,6)-4-7	7.0 - 11.0 - 11.4 - 12.4 - 12.9 - 13.1 - 12.9 - 12.8 - 13.6	7.0 - 18.0 - 29.4 - 41.8 - 54.7 - 67.8 - 80.7 - 93.5 - 107.1 (29.4-39.3)
201903010304	芝	右	2000	晴	良	11:15	3歳未勝利		2019-4-13	1	福島	3	3歳未勝利	牝[指](馬齢)	8	430	2	8	160	1	10	190	3	4.0	290	6.0	4-5	1070.0	3.0	8-10	1370	3	8-10	550	4	4-8	1,120	12	4-10	1,100	11	8=>10	2360	6	4-8-10	5230	14	8=>10=>4	20140	47	6,7,10(4,14)16,9(2,5)(11,15)1,12,3,8-13	6,7(4,10)-14,16,9,5(2,1)11(12,15)(3,8)-13	6(4,10)(7,16)14(1,11)(5,8)(2,15)(12,3)-(9,13)	(*6,10)(4,16,11,8)1-(2,5)3,13(14,12)7-15=9	12.2 - 10.8 - 11.2 - 12.2 - 12.7 - 12.7 - 12.5 - 12.9 - 12.0 - 12.3	12.2 - 23.0 - 34.2 - 46.4 - 59.1 - 71.8 - 84.3 - 97.2 - 109.2 - 121.5 (34.2-37.2)
201903010305	芝	右	1200	晴	良	12:05	3歳未勝利		2019-4-13	1	福島	3	3歳未勝利	(混)[指](馬齢)	14	220	1	14	140	2	1	220	3	9.0	340	5.0	1-7	530.0	2.0	1-14	850	2	1-14	400	2	9-14	570	4	1-9	1,480	15	14=>1	1350	3	1-9-14	3110	7	14=>1=>9	12080	28			(*5,14)(1,9,10)(8,15)(6,2,11)(4,7,13)16,12,3	(*5,14)(1,9)10-(6,2,15)8,11(4,7,13)-(12,16)3	12.1 - 11.2 - 11.5 - 11.9 - 11.5 - 12.1	12.1 - 23.3 - 34.8 - 46.7 - 58.2 - 70.3 (34.8-35.5)
201903010306	芝	右	2000	晴	良	12:35	3歳未勝利		2019-4-13	1	福島	3	3歳未勝利	見習騎手(馬齢)	4	390	2	4	150	2	5	140	1	7.0	260	4.0	2-3	420.0	1.0	4-5	500	1	4-5	300	1	4-7	730	4	5-7	840	7	4=>5	1030	2	4-5-7	2320	3	4=>5=>7	8680	9	16(14,15)4(3,5)(1,11)2,10-13,8,7-6,9,12	16(14,15)(4,5)3(1,11)10,2(8,13)7-6-9,12	(16,*14,15)5(4,7)11(3,2)1,13(8,10,12)9,6	5(14,15,4)7,16,11(3,2)1,13(8,10,9)12=6	12.7 - 11.5 - 11.4 - 12.9 - 13.1 - 12.9 - 12.0 - 12.1 - 11.8 - 12.0	12.7 - 24.2 - 35.6 - 48.5 - 61.6 - 74.5 - 86.5 - 98.6 - 110.4 - 122.4 (35.6-35.9)
201903010307	ダ	右	1700	晴	重	13:05	4歳以上500万下		2019-4-13	1	福島	3	4歳以上500万下	牝[指](定量)	15	2410	7	15	500	7	3	140	1	14.0	200	4.0	2-8	830.0	3.0	3-15	5800	16	3-15	1,550	16	14-15	1,580	17	3-14	440	4	15=>3	12910	39	3-14-15	7410	21	15=>3=>14	83950	240	(1,2,*12)-(3,6)-13(7,14)(5,15)10(4,11)(8,9)	(1,*12)2-3,6-13,7,14,5,15(4,10)11(8,9)	(*14,3,15)-(12,2,6)1(7,13,11)(5,9)(10,8)4	(*14,3)15=6(2,11)(12,1)(7,9)(4,5,8)(10,13)	7.0 - 10.9 - 11.5 - 12.4 - 13.7 - 12.8 - 12.4 - 12.8 - 12.8	7.0 - 17.9 - 29.4 - 41.8 - 55.5 - 68.3 - 80.7 - 93.5 - 106.3 (29.4-38.0)
201903010308	芝	右	1800	晴	良	13:35	4歳以上500万下		2019-4-13	1	福島	3	4歳以上500万下	[指](定量)	2	770	3	2	200	4	16	190	3	1.0	120	1.0	1-8	540.0	1.0	2-16	2580	7	2-16	820	8	1-2	430	1	1-16	440	2	2=>16	5610	18	1-2-16	2160	2	2=>16=>1	17790	34	13(8,9)14(1,11)12(3,7,16)(2,15)4,10-6,5	13,9,8(1,14)(3,11,12)(2,7,16)15,4(10,6)5	6-(13,9,14)8,1(3,12,16)11,2(7,15)-(4,10)5	6(9,14)(13,8,16)1,3(2,15)12,11-(4,7,5,10)	12.5 - 11.3 - 12.5 - 12.8 - 11.9 - 11.3 - 12.0 - 12.3 - 12.6	12.5 - 23.8 - 36.3 - 49.1 - 61.0 - 72.3 - 84.3 - 96.6 - 109.2 (36.3-36.9)
201903010309	ダ	右	1700	晴	重	14:05	4歳以上500万下		2019-4-13	1	福島	3	4歳以上500万下	[指](定量)	8	980	6	8	200	4	13	170	3	10.0	130	1.0	5-7	1250.0	6.0	8-13	3080	12	8-13	890	12	8-10	470	6	10-13	380	2	8=>13	7820	33	8-10-13	2560	6	8=>13=>10	26470	84	(*8,11,15)12(1,5,10,14)-2(4,13)-6(3,7) 9	8,11(1,15)12,10,5,14(2,4)13(3,6,7) 9	8-(11,15)(1,10)13,14(2,4,7)12,6,3,5 9	8=11-(1,15,10)13-4(14,7)2-6,3,12-5 9	7.0 - 10.9 - 11.3 - 12.4 - 12.2 - 12.3 - 12.7 - 13.0 - 14.1	7.0 - 17.9 - 29.2 - 41.6 - 53.8 - 66.1 - 78.8 - 91.8 - 105.9 (29.2-39.8)
201903010310	芝	右	1200	晴	良	14:40	雪うさぎ賞 		2019-4-13	1	福島	3	3歳500万下	(混)(特指)(馬齢)	10	640	3	10	200	3	15	150	1	12.0	190	2.0	6-8	730.0	1.0	10-15	1490	2	10-15	510	1	10-12	700	4	12-15	540	2	10=>15	2890	3	10-12-15	2620	1	10=>15=>12	13060	3			(*1,4,13)(3,14)(9,15)(5,11,12)(8,10)(2,7)6	(*1,13)(3,14)(9,4,15)(11,12)5(8,10)(2,7)6	12.0 - 10.3 - 11.0 - 11.9 - 11.8 - 12.2	12.0 - 22.3 - 33.3 - 45.2 - 57.0 - 69.2 (33.3-35.9)
