rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	6		アドマイヤレビン	牡3	56.0		ルメール	1:12.8		3-3	38.0	5.3	4	490	12		加藤征弘		近藤旬子	510.0
2	1	2		バルネージュ	セ3	56.0		木幡巧也	1:13.2	2.1/2	5-3	38.2	3.6	2	514	-2		牧光二		手嶋康雄	200.0
3	3	5		カード	牝3	54.0		江田照男	1:13.3	1/2	3-2	38.5	2.9	1	456	2		清水英克		井高義光	130.0
4	8	16		ペルセウステソーロ	牡3	56.0		三浦皇成	1:14.2	5.0	1-1	39.8	4.0	3	460	12		畠山吉宏		了徳寺健二ホールディングス	77.0
5	1	1		アデウス	牝3	54.0		酒井学	1:14.2	アタマ	10-9	38.4	99.8	12	446	4		佐藤吉勝		平本敏夫	51.0
6	2	4		カミヤガルーラ	牡3	56.0		岩田望来	1:14.3	1/2	7-7	39.1	46.5	8	468	2		杉浦宏昭		佐藤悠大	
7	7	14		アルドゥマン	牡3	56.0		柴田大知	1:14.5	1.0	12-11	38.4	87.0	11	436	0		南田美知		上田忠男	
8	4	7		タカイチラブ	牡3	56.0		北村宏司	1:14.5	アタマ	7-8	39.2	31.0	6	488	-4		勢司和浩		高橋一郎	
9	7	13		クリスタルスワン	牝3	54.0		吉田豊	1:14.8	1.1/2	14-14	38.5	68.7	10	492	6		土田稔		岡田勇	
10	2	3		チャーチャンテン	牝3	51.0		小林脩斗	1:14.8	アタマ	10-11	39.0	47.1	9	402	0		星野忍		田頭勇貴	
11	8	15		トーセンアーサー	牡3	56.0		宮崎北斗	1:14.9	1/2	5-6	39.9	24.1	5	532	-4		中川公成		島川隆哉	
12	5	9		ハイパーミラクル	牝3	51.0		原優介	1:14.9	ハナ	2-3	40.2	37.0	7	404	0		加藤士津		高橋宏弥	
13	6	11		リカバリーショット	牡3	56.0		的場勇人	1:15.4	3.0	12-13	39.3	163.2	15	494	6		的場均		吉田勝利	
14	4	8		キタノインスパイア	牝3	54.0		岩部純二	1:15.6	1.1/4	9-9	39.9	133.6	14	450	8		萱野浩二		北所直人	
15	6	12		オスマントルコ	牡3	56.0		丸田恭介	1:15.8	1.1/4	15-15	38.9	119.1	13	542	-2		小手川準		福田光博	
16	5	10		サンチャタヌーガ	牡3	56.0		武士沢友	1:16.2	2.1/2	15-15	39.3	167.6	16	462	0		杉浦宏昭		加藤ステーブル	
