rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		デルマトルマリン	牝3	54.0		岡部誠	1:30.7		3-3-4	38.3	4.2	2	468	4		牧田和弥		浅沼廣幸	46.0
2	7	8		シャルドネ	牝3	54.0		国分恭介	1:30.9	1.0	6-5-1	38.1	17.1	4	445	-7		濱田多實		カナヤマホールディングス	12.9
3	8	9		マイネルドゥマン	牡3	56.0		加藤聡一	1:31.2	1.1/2	2-2-1	39.1	1.3	1	476	4		藤ヶ崎一		伊藤彰敏	7.4
4	4	4		ラウロ	牝3	54.0		村上弘樹	1:31.4	1.1/2	1-1-3	39.4	19.8	5	431	1		角田輝也		橋本富夫	4.6
5	2	2		メイショウニッコウ	牡3	56.0		吉井友彦	1:31.8	2.0	5-5-6	39.0	22.9	6	462	0		西橋豊治		松本好雄	2.8
6	7	7		ヤマノレイワヒメ	牝3	54.0		水野翔	1:32.7	4.0	4-4-5	40.2	28.8	7	425	2		藤ヶ崎一		永山和夫	
7	6	6		ミサキシャンティ	牡3	56.0		宇都英樹	1:33.0	1.1/2	10-10-8	38.9	220.1	9	459	2		角田輝也		近藤正勝	
8	1	1		アイファーサイアン	牡3	56.0		丸野勝虎	1:33.9	4.0	7-7-7	40.6	84.7	8	411	9		服部利之		中島稔	
9	5	5		ケイティフラッシュ	牡3	53.0		亀田温心	1:34.2	1.1/2	9-9-9	40.3	13.2	3	423	7		大根田裕		瀧本和義	
10	8	10		エイシンサクラソウ	牝3	52.0		宮下瞳	1:35.1	4.0	8-8-10	41.4	242.1	10	453	0		竹口勝利		（同）ＪＰＮ技研	
