rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		ミオサヴァイブ	牡6	56.0		岡部誠	1:30.0		3-3-3	38.8	3.4	3	452	7		宮本仁		杉浦和也	29.0
2	4	4		シシャモムスメ	牝6	54.0		宇都英樹	1:30.5	2.1/2	1-1-1	39.5	2.9	2	442	7		角田輝也		西川剛	8.1
3	8	10		ライド	牝4	52.0		宮下瞳	1:30.8	1.1/2	2-2-2	39.7	2.5	1	427	1		安部幸夫		稲葉光昭	4.6
4	5	5		ジョリーウッド	牝6	50.0		関本玲花	1:31.1	1.1/2	8-8-6	38.5	14.7	4	460	-11		湯前良人		（有）ホースケア	2.9
5	1	1		ライジングティアラ	牝7	54.0		友森翔太	1:31.3	1.1/2	5-5-4	39.8	75.7	8	445	1		塚田隆男		（有）谷川牧場	1.7
6	8	9		アセロラチャン	牝5	54.0		加藤聡一	1:31.5	1.0	9-9-8	38.5	15.4	5	446	0		坂口義幸		谷謙介	
7	7	7		キタノパンドラ	牝5	54.0		村上弘樹	1:31.8	1.1/2	4-4-5	40.4	23.3	6	472	5		藤ヶ崎一		北澤信	
8	7	8		プリームムロジンカ	牝5	54.0		山田祥雄	1:32.3	2.1/2	7-7-9	39.8	76.2	9	470	-1		藤ヶ崎一		寒川太一	
9	3	3		ゼフィールネイジ	牝6	54.0		加藤利征	1:32.6	1.1/2	10-10-10	39.4	269.9	10	433	-6		栗田和昌		中川健	
10	6	6		シラハタヤマ	牡5	54.0		木之前葵	1:33.2	3.0	6-6-7	41.2	57.7	7	470	0		井手上慎		伊藤雅康	
