rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		スマートブリーズ	セ3	56.0		下原理	1:32.2		3-3-3-2	38.8	7.8	5	528	3		永島太郎		（株）大川徹ホール	90.0
2	7	10		ベストインクラス	牡3	56.0		吉村智洋	1:32.6	2.1/2	2-2-2-3	39.4	2.4	1	504	1		飯田良弘		太田裕臣	36.0
3	5	5		ラヴアンドグレース	牝3	54.0		杉浦健太	1:32.6	クビ	1-1-1-1	39.5	6.8	4	456	5		住吉朝男		北川原誠	22.5
4	8	12		ゴールドマイヤー	牡3	56.0		大山真吾	1:32.8	3/4	5-6-5-5	39.1	48.6	7	450	5		中塚猛		大戸志浦	13.5
5	7	9		メイショウヨサレ	牝3	54.0		廣瀬航	1:32.9	1/2	4-4-4-4	39.5	32.2	6	397	-5		有馬澄男		松本好雄	9.0
6	6	8		ドラマティコ	牝3	53.0		木本直	1:33.0	クビ	11-11-10-7	38.6	3.4	2	493	4		森澤友貴		（株）カナヤマホー	
7	1	1		ロマングレース	牝7	54.0		井上幹太	1:33.2	1.1/4	11-12-11-10	38.7	153.1	11	470	8		飯田良弘		菅實	
8	5	6		エイシンフォーラン	牡5	56.0		長谷部駿	1:33.2	アタマ	8-7-7-9	39.2	107.9	8	505	9		栗林徹治		（同）ＪＰＮ技研	
9	4	4		クラウンウエイブ	牡4	56.0		松木大地	1:33.2	アタマ	6-5-6-6	39.5	109.1	9	469	5		飯田良弘		矢野悦三	
10	6	7		グランドライズ	牡3	56.0		田中学	1:33.2	ハナ	9-9-9-8	39.0	5.2	3	478	13		田村彰啓		田畑利彦	
11	2	2		サンジェイ	牝3	54.0		竹村達也	1:33.9	4.0	9-10-12-12	39.3	255.1	12	430	-2		岡田利一		（株）さくらコーポ	
12	8	11		プレカーリー	牝3	54.0		渡瀬和幸	1:34.0	1/2	7-8-8-11	40.1	148.5	10	417	-1		西川精治		（有）ミルファーム	
