rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		アカリン	牝4	52.0		佐々木世	1:30.7		1-1-1-1	39.8	1.7	1	443	3		坂本和也		（株）水野組	180.0
2	3	3		コスモピオニール	牡4	57.0		廣瀬航	1:31.1	2.1/2	11-10-8-6	38.3	7.3	3	509	7		高本友芳		橋本政信	72.0
3	8	12		トウケイココノエ	牝5	55.0		大山真吾	1:31.7	3.1/2	6-6-6-5	40.1	19.3	6	542	7		永島太郎		中埜克	45.0
4	6	8		コスモケルビン	牡4	57.0		杉浦健太	1:31.9	1.1/4	8-8-8-9	39.3	101.4	10	519	1		新井隆太		木村益生	27.0
5	2	2		アドマイヤシナイ	牡7	57.0		笹田知宏	1:32.2	2.0	5-5-5-4	40.6	49.4	9	469	9		石橋満		大塚亮一	18.0
6	6	7		メイショウヨウコウ	牡11	57.0		松本幸祐	1:32.4	1.0	10-11-10-11	39.4	312.8	12	467	0		住吉朝男		松本好雄	
7	4	4		ディーグランデ	セ7	57.0		田中学	1:32.5	クビ	12-12-11-10	39.3	8.8	4	480	6		松平幸秀		子守貴久	
8	5	6		コスモグラトナス	牡6	57.0		鴨宮祥行	1:32.5	ハナ	7-7-7-7	40.5	135.2	11	472	1		保利幸作		細川幸男	
9	5	5		ポリバレント	牡4	56.0		吉村智洋	1:32.7	3/4	3-3-2-2	41.6	5.2	2	513	4		保利良平		魚住啓市	
10	7	10		エストラード	牡4	57.0		下原理	1:32.8	3/4	4-4-4-3	41.5	12.0	5	473	2		栗林徹治		吉岡寛行	
11	8	11		アーチデューク	牡7	57.0		田野豊三	1:34.1	8.0	8-9-12-12	41.1	34.3	8	541	11		保利良次		谷謙介	
12	7	9		コパノジャンピング	牡3	57.0		落合玄太	1:35.6	9.0	2-2-2-8	44.6	28.9	7	542	1		橋本忠明		小林祥晃	
