rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		キーシグナル	牡5	57.0		吉村智洋	1:32.1		3-3-3-3	40.2	2.0	2	473	5		松平幸秀		北前孔一郎	110.0
2	4	4		キヨマサ	牡9	56.0		田中学	1:32.2	3/4	7-6-5-4	40.1	23.1	4	479	-2		松浦聡志		岡浩二	44.0
3	1	1		ターニングアップ	牡3	56.0		廣瀬航	1:32.3	3/4	2-2-2-2	40.5	1.6	1	481	-2		諏訪貴正		（有）ミルファーム	27.5
4	8	11		エイノスケ	牡3	56.0		井上幹太	1:32.5	3/4	11-11-7-7	39.4	57.2	7	497	-1		土屋洋之		中田和宏	16.5
5	5	5		トーセンシルバー	牝5	54.0		田野豊三	1:32.6	1/2	6-7-6-6	40.2	99.4	8	438	8		新井隆太		稲葉光昭	11.0
6	5	6		アイアンユウキャン	牡5	55.0		木本直	1:33.0	2.1/2	8-8-8-8	40.2	424.9	10	522	0		尾原強		（株）ＴＫＫ	
7	7	9		テイクファイヴ	牝4	54.0		杉浦健太	1:33.2	3/4	5-4-4-5	41.1	19.9	3	441	1		茂崎正善		赤木勝利	
8	6	7		クールブルーズ	牡7	56.0		松木大地	1:33.4	3/4	10-10-11-10	40.3	279.6	9	508	1		国澤利照		古東薫	
9	7	10		ミキノエイトビート	牝4	51.0		佐々木世	1:33.5	1/2	1-1-1-1	41.9	53.3	6	427	1		大石省三		谷口久和	
10	2	2		ニシノゲンセキ	牡6	56.0		竹村達也	1:34.9	9.0	9-9-10-9	42.1	510.9	12	479	-8		山口浩幸		冨田藤男	
11	6	8		シーシップ	牝4	54.0		大山真吾	1:35.4	3.0	12-12-12-12	40.4	424.9	10	470	4		尾原強		鳥飼義壽	
12	8	12		ナリタブルー	牡6	56.0		石堂響	1:35.5	クビ	3-5-9-11	43.0	51.0	5	498	5		坂本和也		（株）オースミ	
