rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		メモリーエフェクト	牡3	55.0		富田暁	1:34.5		1-1-1	34.6	1.8	1	470	4		大久保龍		シンザンクラブ	760.0
2	5	10		セイイーグル	セ7	57.0		藤岡康太	1:34.7	1.1/4	2-2-2	34.7	47.5	9	454	-2		宮本博		吉澤ホールディングス	300.0
3	6	12		スリートップキズナ	牡3	53.0		永野猛蔵	1:34.9	1.0	7-6-6	34.4	5.1	2	458	6		伊藤圭三		永井商事	190.0
4	4	8		ヴィアルークス	牡3	56.0		松田大作	1:34.9	ハナ	4-5-4	34.5	5.7	3	494	0		藤原英昭		フクキタル	110.0
5	3	5		パラレルキャリア	牝5	52.0		角田大和	1:35.1	1.1/4	9-8-8	34.4	221.5	16	438	-6		加藤征弘		社台レースホース	76.0
6	5	9		ウインチェレステ	牡3	53.0		原優介	1:35.1	ハナ	7-8-8	34.5	17.4	5	486	4		畠山吉宏		ウイン	
7	3	6		ヴルカーノ	牡3	56.0		西村淳也	1:35.1	クビ	2-3-3	34.9	18.2	6	488	12		稲垣幸雄		宮田守	
8	4	7		ブライズルーム	牝3	54.0		坂井瑠星	1:35.2	3/4	11-13-12	34.1	158.4	15	432	-6		竹内正洋		ヤナガワ牧場	
9	7	13		フォーチュンリング	牝6	55.0		黛弘人	1:35.5	2.0	11-11-12	34.4	73.8	12	456	2		田中清隆		岡田壮史	
10	7	14		ハイエログリフ	牝3	54.0		浜中俊	1:35.5	アタマ	9-10-8	34.8	48.0	10	450	12		田中克典		カナヤマホールディングス	
11	8	16		ラッシュアップ	牡4	56.0		亀田温心	1:35.5	ハナ	11-11-11	34.5	34.7	8	548	6		金成貴史		社台レースホース	
12	2	4		フロスティクォーツ	牡3	56.0		斎藤新	1:35.6	クビ	4-6-6	35.1	54.6	11	472	10		斎藤誠		ライオンレースホース	
13	1	2		エンブレムコード	牝3	53.0		泉谷楓真	1:35.8	1.1/4	14-14-15	34.6	26.1	7	460	-6		尾関知人		山口功一郎	
14	8	15		リュクスフレンド	牝3	51.0		小林凌大	1:35.8	クビ	14-14-15	34.6	91.9	13	462	-4		加藤士津		田畑憲士	
15	2	3		グローリアスカペラ	牝3	53.0		秋山稔樹	1:35.9	クビ	16-16-12	34.8	17.3	4	514	2		土田稔		日下部勝徳	
16	6	11		ウインメイユール	牝3	54.0		菱田裕二	1:37.1	7.0	4-3-4	36.7	94.2	14	412	-7		大久保龍		ウイン	
