rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	7		コスモスターリング	牡5	56.0		小松丈二	1:55.6		4-4-2-1	38.9	2.1	1	496	4		真島元徳		（同）ランニング・ク	50.0
2	5	6		グリエクレール	牝4	54.0		山口勲	1:56.6	5.0	2-2-1-2	40.1	14.6	6	438	1		北村欣也		（株）本城	15.0
3	2	2		ナンゴクジュリアン	牝4	54.0		飛田愛斗	1:56.9	1.1/2	7-6-5-4	40.0	6.4	3	488	7		古賀光範		渡義光	8.0
4	7	9		マジカルウインド	牝8	53.0		金山昇馬	1:56.9	クビ	8-8-7-7	39.5	27.4	7	475	-5		池田忠好		（有）オート・エー	4.0
5	7	10		モリトシュン	牡5	56.0		鮫島克也	1:56.9	ハナ	6-7-4-3	40.0	4.5	2	504	13		大島静夫		松本政利	3.0
6	4	4		ダイナマイトガイ	牡7	56.0		村松翔太	1:57.3	2.0	5-5-6-5	40.4	38.6	8	470	6		柳井宏之		佐藤浩二	
7	6	8		キングオブチェス	牡5	56.0		川島拓	1:57.7	2.0	9-9-9-9	39.0	45.6	9	479	5		武藤敏明		（同）ＪＰＮ技研	
8	3	3		ブランドランナー	牡7	56.0		長田進仁	1:58.0	1.1/2	1-1-3-6	41.6	9.1	5	480	5		中野博		岡田義見	
9	1	1		ハーバーコメット	牝5	54.0		吉本隆記	1:58.4	2.0	3-3-8-8	41.3	122.6	11	484	1		井樋明正		成富直行	
10	8	11		ダダッコ	牡7	56.0		田中直人	1:59.1	4.0	10-10-10-10	40.2	90.8	10	527	8		中野博		下川正義	
11	5	5		リュウノサボ	牡4	56.0		竹吉徹	1:59.6	2.1/2	11-11-11-11	40.3	8.2	4	533	2		北村欣也		蓑島竜一	
除	8	12		ベストダンス	牡7	56.0		石川慎将					---		522	4		真島元徳		平井裕	
