rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		ビビットラブ	牝3	54.0		赤岡修次	1:26.4		1-1-1-1	41.8	1.4	1	509	3		打越勇児		菊地昌廣	40.0
2	7	8		コパノカリブ	牝3	54.0		楢崎功祐	1:26.7	1.1/2	3-4-3-4	41.1	7.0	4	465	-9		田中守		小林祥晃	14.0
3	5	5		ペイシャフェアリー	牝3	54.0		西川敏弘	1:26.8	1/2	2-2-2-2	42.0	6.2	3	463	-1		別府真司		西森功	8.0
4	8	10		ハシカミ	牡7	55.0		多田羅誠	1:27.4	3.0	7-7-6-5	41.4	5.8	2	471	4		別府真司		三岡陽	6.0
5	3	3		コイツバメカツコ	牝3	54.0		西森将司	1:27.4	アタマ	5-3-4-3	41.9	74.7	6	422	-8		別府真司		大久保與志雄	4.0
6	8	9		プランスシャルマン	セ7	56.0		岡村卓弥	1:28.5	5.0	8-9-8-7	41.8	111.3	9	477	3		工藤真司		上岡和男	
7	7	7		リンラン	牝4	54.0		倉兼育康	1:28.8	1.1/2	4-5-5-6	42.9	88.7	8	462	-3		西山裕貴		（株）アプエンテ	
8	2	2		トーセンスプモーニ	牡4	56.0		石本純也	1:29.3	2.1/2	9-8-9-9	42.4	85.8	7	515	6		田中伸一		山本将司	
9	1	1		キープザレスト	牝4	52.0		妹尾将充	1:29.4	クビ	10-10-10-10	41.5	45.9	5	430	5		西山裕貴		（株）アプエンテ	
10	6	6		ノーブルサイレンス	牝9	54.0		木村直輝	1:29.6	1.0	6-6-7-8	43.3	149.5	10	440	-1		宗石大		下妻正次郎	
