rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	7		ホッカイパワー	牡3	540.0		阿部武臣	1:47.3				7.1	4	930	-6		坂本東一		鈴木隆盛	22.0
2	1	1		ハゴロモブライアン	牡3	540.0		西謙一	1:59.8				2.3	1	848	0		西弘美		井上修	7.7
3	8	9		センショウミハル	牝3	520.0		藤本匠	2:05.9				5.9	3	964	-3		岩本利春		浅野勝善	4.4
4	5	5		リュウジン	牡3	540.0		鈴木恵介	2:07.9				20.3	7	876	6		長部幸光		小向勝司	1.9
5	6	6		トカチリキ	牡3	540.0		金田利貴	2:10.1				13.2	6	875	-13		西邑春夫		大熊金八	1.3
6	8	10		ドウナンクイーン	牝3	520.0		島津新	2:16.4				25.1	8	873	-8		岩本利春		岩本英二	
7	7	8		カネタケドリーム	牡3	540.0		西将太	2:23.3				12.7	5	934	-8		大橋和則		寺田敏子	
8	3	3		ファイントップ	牡3	540.0		渡来心路	2:23.5				4.4	2	1024	-7		坂本東一		鈴木隆盛	
9	2	2		サカノホクト	牡3	540.0		船山蔵人	2:25.2				26.1	9	968	-4		小林勝二		（株）大阪畜産	
10	4	4		ハナノウンカイヒメ	牝3	520.0		赤塚健仁	2:39.1				66.0	10	884	-4		久田守		稲谷義雄	
