rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	6		モンディアマン	牡3	56.0		町田直希	1:32.4		1-1-1-1	40.1	1.4	1	466	-14		鈴木義久		門澤慎	140.0
2	6	7		クイーンピース	牝3	53.0		池谷匠翔	1:32.7	1.1/2	4-3-4-3	40.1	35.9	8	432	0		田島寿一		佐藤孝	56.0
3	7	10		ニッショウアキラ	牡3	56.0		福原杏	1:33.4	3.0	2-2-1-2	41.0	22.9	6	438	-5		酒井一則		エヌエス仙台（有）	35.0
4	8	12		ベニノボルト	牡3	56.0		伊藤裕人	1:33.9	2.1/2	3-4-3-4	41.3	11.3	3	439	1		田辺陽一		（株）紅谷	21.0
5	4	4		パルメニデス	牡3	56.0		和田譲治	1:34.2	1.1/2	12-12-8-6	40.6	16.9	4	399	-3		田辺陽一		川上和彦	14.0
6	8	11		トニーアイリス	牝3	50.0		小林捺花	1:34.3	クビ	5-6-5-5	41.4	108.0	12	457	9		田辺陽一		（有）トニーステー	
7	3	3		ハーピーローズ	牝3	53.0		古岡勇樹	1:34.6	1.1/2	10-10-11-9	41.0	18.0	5	410	3		武井和実		小林伸幸	
8	6	8		サーキットブレイク	牡3	56.0		藤本現暉	1:34.7	クビ	8-7-9-9	41.5	37.6	9	469	1		加藤誠一		川崎賢二	
9	5	5		アストロメアリー	牝3	50.0		神尾香澄	1:35.2	2.1/2	9-9-5-7	42.1	84.4	10	411	6		長谷川忍		米津佳昭	
10	1	1		エンハンブレ	牡3	56.0		田中涼	1:35.8	3.0	10-10-12-12	42.2	102.1	11	435	0		加藤誠一		巴山尊文	
11	7	9		ヴィグラスタイタン	セ3	56.0		山林堂信	1:36.3	2.1/2	7-7-9-9	43.1	28.6	7	448	-1		平田正一		山本宏臣	
12	2	2		シャイニングツキミ	牝3	54.0		御神本訓	1:37.5	6.0	5-5-7-8	44.6	5.3	2	430	-7		佐々木仁		伊藤享	
