rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		ルドヴィクス	牡4	56.0		菅原明良	1:55.9		3-3-3-3	38.5	4.8	2	516	-6		久保田貴		村木克子	770.0
2	7	8		タイセイマーベル	牡4	56.0		三浦皇成	1:56.0	3/4	2-2-2-2	38.8	2.1	1	500	4		池上昌和		田中成奉	310.0
3	8	10		ジンフラッシュ	牡5	57.0		武士沢友	1:56.5	3.0	3-3-3-3	39.1	7.7	4	510	16		小野次郎		長谷川清英	190.0
4	4	4		ドリームメッセージ	牡5	54.0		小林脩斗	1:56.5	クビ	1-1-1-1	39.4	46.8	8	466	2		稲垣幸雄		堀口晴男	120.0
5	8	9		アシタガアルサ	牡4	56.0		江田照男	1:56.6	クビ	6-6-5-5	39.0	5.4	3	458	-4		小笠倫弘		千葉正人	77.0
6	1	1		トミケンベレムド	牡4	56.0		野中悠太	1:56.8	3/4	7-6-9-7	38.8	10.1	5	538	8		小西一男		蓑島竜一	
7	6	6		リヴウェル	牡4	56.0		内田博幸	1:57.2	2.1/2	9-9-10-10	38.8	26.6	7	498	6		深山雅史		西森功	
8	3	3		ヴィクトリーレーン	セ5	54.0		永野猛蔵	1:57.3	3/4	7-8-6-5	39.6	11.6	6	472	24		深山雅史		社台レースホース	
9	5	5		マイネルエンカント	牡5	57.0		柴田大知	1:57.4	1/2	10-9-7-7	39.5	114.5	10	472	12		天間昭一		サラブレッドクラブ・ラフィアン	
10	7	7		ユーアーマイソウル	牡5	57.0		嶋田純次	1:57.8	2.1/2	5-5-7-9	39.9	93.0	9	494	2		石毛善彦		ミルファーム	
