waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2017100941	ディープブルーム	牝5	55.0	00689	江田照	01051	岩戸	476	-6
1	2	2018102289	ネオトリニティー	牝4	54.0	00422	内田博	01171	小手川	430	4
2	3	2018105803	スイートカルデア	牝4	54.0	01096	大野	01052	菊川	478	4
2	4	2018102296	ドナテッラ	牝4	54.0	00733	吉田豊	01059	加藤征	476	8
3	5	2018103618	クローリスノキセキ	牝4	54.0	05386	戸崎圭	01175	宮田	454	8
3	6	2018100562	ノーブルハーバー	牝4	54.0	01118	宮崎	01026	鈴木伸	460	10
4	7	2018106902	ジュンダイハード	牝4	53.0	01167	木幡育	01153	中舘	456	-8
4	8	2018101051	タマダイヤモンド	牝4	51.0	01192	横山琉	01020	相沢	490	6
5	9	2018101728	マイヨアポア	牝4	51.0	01183	小林脩	01114	和田郎	466	10
5	10	2018100078	アイファーラクーン	牝4	54.0	01127	丸山	01029	根本	426	-16
6	11	2018100748	アルマセクメト	牝4	54.0	01122	三浦	01027	田村	480	-6
6	12	2018106602	ビーマイベイビー	牝4	54.0	01135	杉原	01077	加藤和	448	0
7	13	2018100576	ファントムルージュ	牝4	51.0	01188	永野	01017	萩原	460	2
7	14	2018105191	ムーンティアーズ	牝4	54.0	01158	野中	01081	中川	432	8
8	15	2016105215	ベルポート	牝6	55.0	01161	菊沢	01047	勢司	474	14
8	16	2018105108	グリモリオ	牝4	54.0	01179	菅原明	01115	菊沢	506	10
