rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	14		アレクサンドラ	牝3	54.0		Ｍ．デム	1:12.8		2-2	38.2	6.1	4	494	-2		矢野英一		大樹ファーム	520.0
2	5	10		ピカリエ	牝3	54.0		伊藤工真	1:12.8	アタマ	10-7	37.3	4.7	2	482	-4		金成貴史		リトルブルーファーム	210.0
3	3	6		アリススプリングス	牝3	54.0		三浦皇成	1:13.3	3.0	1-1	38.9	2.6	1	440	-2		高橋裕		アラキファーム	130.0
4	8	15		オーロラアーク	牝3	54.0		武士沢友	1:13.6	1.3/4	5-7	38.7	12.7	6	422	10		石栗龍彦		松谷翔太	78.0
5	7	13		エリークラウン	牝3	54.0		吉田豊	1:13.8	1.1/2	3-3	39.1	9.2	5	482	6		高橋文雅		谷川正純	52.0
6	6	12		ライブインステラ	牝3	54.0		石橋脩	1:14.0	1.1/4	13-11	38.0	18.4	7	468	-2		小野次郎		吉田千津	
7	2	4		トッティー	牝3	54.0		菊沢一樹	1:14.2	1.1/2	5-4	39.4	266.4	15	458	12		武市康男		小林竜太郎	
8	3	5		ルージュライゼ	牝3	54.0		戸崎圭太	1:14.4	1.0	15-14	38.0	5.8	3	432	-2		栗田徹		東京ホースレーシング	
9	8	16		ミウィ	牝3	51.0		横山琉人	1:14.6	1.1/2	10-11	39.1	222.8	13	432	0		大江原哲		ＯＲＴＥＧＡ	
10	1	2		ワイドマティーニ	牝3	51.0		小林脩斗	1:14.7	アタマ	8-9	39.6	56.2	9	458	2		武井亮		幅田昌伸	
11	6	11		リュウノボミ	牝3	54.0		菅原隆一	1:15.1	2.1/2	14-14	38.9	345.0	16	450	-6		小野次郎		蓑島竜一	
12	4	7		ハニーズスマイル	牝3	54.0		菅原明良	1:15.1	クビ	15-16	38.7	109.0	12	436	10		中川公成		高橋明裕	
13	1	1		ヴェルデヴェント	牝3	54.0		大野拓弥	1:15.4	1.1/2	12-13	39.7	75.1	10	446	8		鈴木慎太		井手慶祐	
14	5	9		ノットクラッシュ	牝3	54.0		丸山元気	1:15.5	1.1/4	5-4	40.6	108.5	11	482	2		土田稔		山口敦広	
15	4	8		ゼアル	牝3	54.0		内田博幸	1:16.1	3.1/2	3-4	41.4	47.7	8	426	8		斎藤誠		ＨｉｍＲｏｃｋＲａｃｉｎｇホールディングス	
16	2	3		アイラジオーネ	牝3	51.0		永野猛蔵	1:16.2	1/2	8-10	41.0	245.6	14	454	0		田中剛		加藤誠	
