rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		サンライズアイドル	牡4	56.0		倉富隆一	1:30.7		1-1-1-1	39.6	5.7	3	486	4		川田孝好		松岡隆雄	22.0
2	7	7		ジュンマシュウ	牡5	56.0		真島正徳	1:30.9	1.1/4	4-4-4-3	39.2	3.3	2	542	-2		三小田幸		河合純二	6.6
3	8	9		ディアパリス	セ5	56.0		竹吉徹	1:30.9	アタマ	3-3-2-2	39.7	1.4	1	470	-6		山下定文		角田喜継	2.2
4	8	10		ウインミダス	牡6	56.0		小林凌	1:32.2	7.0	2-2-3-4	40.8	118.8	7	477	4		中川竜馬		吉橋英隆	1.3
5	4	4		レガーメ	牝4	54.0		吉田順治	1:32.5	1.1/2	7-7-7-6	40.0	27.2	4	520	-15		大垣敏夫		鳥飼慶一	0.9
6	1	1		サンローズピンク	牝6	54.0		長田進仁	1:32.9	2.0	5-6-6-5	40.4	81.0	5	454	-2		頼本盛行		（同）ＪＰＮ技研	
7	6	6		ショートケーキ	牝8	54.0		小松丈二	1:33.1	1.0	6-5-5-7	40.7	111.4	6	450	-2		武藤敏明		酒井孝敏	
8	3	3		スレイベル	牝4	52.0		出水拓人	1:33.4	1.1/2	8-9-8-8	40.4	130.4	8	393	-7		頼本盛行		谷謙介	
9	7	8		キュウジツジュリア	セ9	56.0		吉本隆記	1:35.2	9.0	10-10-10-10	41.2	198.1	10	467	8		柳井宏之		橋本義房	
10	2	2		エイシンダカール	牡7	56.0		川島拓	1:35.2	クビ	9-8-9-9	42.0	130.4	8	460	2		頼本盛行		谷謙介	
