rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	9		アテンソード	牡5	56.0		山口勲	1:30.5		9-8-6-2	37.9	2.6	1	460	2		九日俊光		（同）ＪＰＮ技研	28.0
2	8	12		プリンセスライン	牝5	54.0		吉田順治	1:30.5	アタマ	4-4-3-3	38.5	8.8	5	452	-5		三小田幸		古倉正一	8.4
3	7	10		カシノレガーメ	牡4	56.0		田中直人	1:30.7	1.1/4	6-5-4-4	38.6	7.1	4	469	-3		東美義		柏木務	2.8
4	6	8		ペッシュカネル	牝6	54.0		兒島真二	1:31.4	4.0	11-10-8-8	38.5	44.3	8	439	0		山下定文		（同）ＪＰＮ技研	1.7
5	5	6		タイセイドライヴ	牡6	56.0		石川慎将	1:31.7	1.1/2	1-1-1-1	39.9	9.3	6	440	0		手島勝利		谷謙介	1.1
6	3	3		ギルダー	牝5	54.0		村松翔太	1:31.9	1.1/4	10-11-11-7	38.4	212.1	11	422	0		柳井宏之		瀬戸年美	
7	8	11		スーパーエンゼル	牝4	54.0		鮫島克也	1:32.0	1/2	8-7-7-6	39.8	15.5	7	434	1		手島勝利		内田勝士	
8	2	2		シゲルコシアブラ	牡4	56.0		山下裕貴	1:32.4	2.0	7-9-10-9	39.2	4.2	2	493	8		九日俊光		森中蕃	
9	6	7		サンライズカイザー	牡4	56.0		倉富隆一	1:32.7	1.1/2	2-2-2-5	40.8	5.9	3	503	8		川田孝好		松岡隆雄	
10	4	4		ロイヤルアスカ	牝7	54.0		竹吉徹	1:33.3	3.0	5-6-9-11	40.4	72.1	9	448	1		山田徹		原久美子	
11	5	5		スーリーズ	牝6	54.0		川島拓	1:34.7	7.0	3-3-5-10	42.5	202.3	10	458	2		土井道隆		酒井孝敏	
除	1	1		コールオンミー	牝5	54.0		真島正徳					---		計不			三小田幸		北原大史	
