日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/03/24	曇	6	10	7	7	41.1	8	5	54.0	重	1:34.3	1.0	9-9-10-9	0.0-39.4	39.7	園田	202250032406	C2二	202250032406	05567	大柿一真	ダ	1400	460	1	6.0
2022/03/09	晴	6	10	8	10	26.3	7	3	54.0	良	1:33.4	0.8	4-4-6-5	0.0-39.7	39.9	園田	202250030906	C2二	202250030906	05328	下原理	ダ	1400	459	-5	15.0
2022/02/23	晴	5	10	3	3	36.5	6	4	54.0	良	1:35.3	1.3	4-4-5-4	0.0-37.5	38.6	姫路	202251022305	C2三	202251022305	05328	下原理	ダ	1400	464	-2	9.0
2022/01/27	曇	4	12	5	6	13.2	5	1	54.0	良	0:50.7	-0.1	7-7	0.0-37.2	36.6	姫路	202251012704	C3	202251012704	05567	大柿一真	ダ	800	466	0	50.0
2022/01/12	晴	4	9	3	3	5.8	3	4	54.0	良	0:51.2	0.9	6-5	0.0-36.7	37.0	姫路	202251011204	C3	202251011204	05567	大柿一真	ダ	800	466	-2	7.5
2021/12/30	晴	4	10	4	4	4.5	3	4	54.0	良	1:35.4	0.4	1-1-1-1	0.0-40.8	41.2	園田	202150123004	C3一	202150123004	05567	大柿一真	ダ	1400	468	-5	7.5
2021/12/14	晴	4	10	6	6	9.1	3	7	54.0	良	1:34.3	1.0	8-8-8-7	0.0-40.5	40.6	園田	202150121404	C3	202150121404	05567	大柿一真	ダ	1400	473	2	0.0
2021/11/18	晴	4	10	8	10	2.9	1	4	54.0	良	1:34.0	0.3	5-5-5-5	0.0-41.5	41.5	園田	202150111804	C3二	202150111804	05328	下原理	ダ	1400	471	-6	7.5
2021/11/02	晴	4	12	1	1	2.1	1	3	54.0	良	1:22.4	0.6	6-6-6-5	0.0-39.9	39.9	園田	202150110204	C3	202150110204	05567	大柿一真	ダ	1230	477	1	12.5
2021/10/20	晴	4	12	6	8	7.9	5	2	54.0	良	1:23.3	0.4	4-3-2-2	0.0-41.1	41.3	園田	202150102004	C3	202150102004	05597	鴨宮祥行	ダ	1230	476	16	20.0
2021/06/23	晴	7	10	6	6	17.5	7	6	54.0	良	1:32.9	1.4	9-9-9-9	0.0-40.1	40.6	園田	202150062307	C2二	202150062307	05328	下原理	ダ	1400	460	0	0.0
2021/06/09	晴	6	10	4	4	22.6	6	4	54.0	良	1:33.4	0.9	4-4-4-3	0.0-40.2	40.8	園田	202150060906	C2三	202150060906	05567	大柿一真	ダ	1400	460	1	9.0
2021/05/27	雨	5	10	1	1	7.5	4	1	54.0	不	0:51.3	-0.1	7-2	0.0-36.9	36.6	園田	202150052705	C3	202150052705	05567	大柿一真	ダ	820	459	3	50.0
2021/05/12	雨	4	10	5	5	8.8	6	3	54.0	良	1:34.1	0.6	1-1-1-1	0.0-40.4	41.0	園田	202150051204	C3三	202150051204	05567	大柿一真	ダ	1400	456	3	12.5
2021/04/22	晴	2	8	5	5	55.1	8	4	54.0	良	1:34.5	0.5	1-1-1-1	0.0-40.4	40.9	園田	202150042202	C3一	202150042202	05567	大柿一真	ダ	1400	453	-6	7.5
2021/04/08	晴	1	10	1	1	8.7	4	8	54.0	良	1:35.1	1.5	6-6-6-5	0.0-40.2	41.2	姫路	202151040801	C3二	202151040801	05567	大柿一真	ダ	1400	459	-3	0.0
2021/03/11	晴	3	10	5	5	6.6	3	8	54.0	良	0:51.7	1.0	8-8	0.0-37.1	37.6	姫路	202151031103	C3	202151031103	05597	鴨宮祥行	ダ	800	462	-5	0.0
2020/12/09	晴	6	10	2	2	32.8	6	6	54.0	良	1:33.6	0.8	6-6-7-8	0.0-40.5	40.3	園田	202050120906	C2二	202050120906	05597	鴨宮祥行	ダ	1400	467	2	0.0
2020/11/18	晴	6	10	1	1	43.5	8	8	54.0	良	1:33.9	1.7	6-6-6-6	0.0-39.5	40.7	園田	202050111806	C2三	202050111806	05567	大柿一真	ダ	1400	465	1	0.0
2020/11/04	晴	8	10	8	10	43.6	5	7	54.0	稍	1:33.3	1.5	2-2-5-5	0.0-37.8	39.2	園田	202050110408	C2二	202050110408	05597	鴨宮祥行	ダ	1400	464	-1	0.0
2020/10/22	曇	6	10	4	4	22.7	4	2	54.0	稍	1:32.1	0.3	4-4-3-3	0.0-40.2	40.1	園田	202050102206	C2三	202050102206	05597	鴨宮祥行	ダ	1400	465	-4	14.0
2020/10/02	晴	6	10	6	6	5.7	4	4	54.0	良	1:34.1	0.8	6-6-8-9	0.0-41.2	41.1	園田	202050100206	C2四	202050100206	05597	鴨宮祥行	ダ	1400	469	2	5.0
2020/09/17	曇	6	10	3	3	4.5	2	4	54.0	良	1:33.6	0.2	2-2-2-2	0.0-41.4	41.4	園田	202050091706	C2五	202050091706	05597	鴨宮祥行	ダ	1400	467	-3	5.0
