日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2021/12/14	晴	10	10	2	2	6.5	3	2	56.0	不	1:40.4	0.1	3-2-2-2	0.0-39.0	38.6	水沢	202136121410	B1四組	movie.html?race_id=202136121410	05542	高松亮	ダ	1600	476	0	19.3
2021/11/29	曇	10	12	6	8	7.2	4	9	56.0	不	1:42.1	1.8	11-11-11-9	0.0-38.3	38.8	水沢	202136112910	ダーレー特別	movie.html?race_id=202136112910	05571	菅原辰徳	ダ	1600	476	0	0.0
2021/11/14	曇	8	11	6	6	12.1	4	2	56.0	重	1:40.1	1.1	5-4	0.0-38.1	38.9	盛岡	202135111408	B1五組	movie.html?race_id=202135111408	a01d1	木村暁	ダ	1600	476	-3	19.3
2021/11/01	曇	11	11	4	4	5.4	2	6	56.0	稍	1:42.7	1.3	8-5	0.0-38.3	38.6	盛岡	202135110111	コデマリ賞	movie.html?race_id=202135110111	05542	高松亮	ダ	1600	479	-1	0.0
2021/10/14	曇	10	7	6	6	28.4	6	6	57.0	重	2:11.1	2.7	2-2-3-6	0.0-40.5	42.6	門別	202130101410	アグリアクション!日	movie.html?race_id=202130101410	05578	落合玄太	ダ	2000	480	2	0.0
2021/09/30	曇	11	11	8	10	8.0	4	6	57.0	不	1:56.3	0.8	2-2-2-3	0.0-39.3	39.7	門別	202130093011	ハッピースプリント賞	movie.html?race_id=202130093011	05534	石川倭	ダ	1800	478	2	0.0
2021/09/16	曇	11	9	2	2	5.0	3	7	57.0	良	1:45.4	1.0	1-1-1-1	0.0-41.5	42.5	門別	202130091611	ミニトマト「太陽の瞳	movie.html?race_id=202130091611	05091	五十嵐冬	ダ	1600	476	2	0.0
2021/08/31	晴	11	9	1	1	15.0	6	1	56.0	良	1:50.8	-0.1	1-1-1-1	0.0-41.2	41.2	門別	202130083111	日高生産連特別	movie.html?race_id=202130083111	05091	五十嵐冬	ダ	1700	474	0	45.0
2021/08/18	曇	12	12	7	10	5.9	4	8	56.0	重	1:59.4	2.1	9-7-7-6	0.0-39.3	40.7	門別	202130081812	ヤングジョッキーズT	movie.html?race_id=202130081812	01177	小林凌大	ダ	1800	474	-4	0.0
2021/08/03	晴	10	9	8	8	4.7	3	4	56.0	良	1:16.1	1.0	7-6	0.0-38.3	38.2	門別	202130080310	優駿の里安平町アサヒ	movie.html?race_id=202130080310	05091	五十嵐冬	ダ	1200	478	4	6.3
2021/07/20	晴	9	10	2	2	4.6	3	3	56.0	良	1:16.1	0.2	6-6	0.0-39.2	38.5	門別	202130072009	アベリア特別	movie.html?race_id=202130072009	05091	五十嵐冬	ダ	1200	474	2	9.5
2021/07/07	曇	12	9	2	2	7.6	3	4	56.0	不	1:41.1	2.0	9-8-7-5	0.0-38.1	38.5	門別	202130070712	アニマルキングダム賞	movie.html?race_id=202130070712	05502	松井伸也	ダ	1600	472	-6	6.3
2021/06/22	晴	11	11	8	10	12.9	5	6	56.0	重	1:50.0	2.3	7-7-5-6	0.0-39.2	40.2	門別	202130062211	タイサンボク特別	movie.html?race_id=202130062211	05371	亀井洋司	ダ	1700	478	-6	0.0
2021/06/08	晴	11	7	7	7	3.4	2	2	56.0	良	1:57.9	0.4	3-3-3-2	0.0-41.1	39.8	門別	202130060811	道産小麦に麦チェン!	movie.html?race_id=202130060811	05091	五十嵐冬	ダ	1800	484	0	12.6
2021/05/27	曇	9	9	1	1	4.5	4	1	56.0	良	1:51.4	-0.1	1-1-1-1	0.0-40.4	40.4	門別	202130052709	アヤメ特別	movie.html?race_id=202130052709	05091	五十嵐冬	ダ	1700	484	0	45.0
2021/05/04	晴	9	10	1	1	3.4	2	3	56.0	良	1:45.0	1.8	6-6-3-3	0.0-39.2	40.8	門別	202130050409	チシマザクラ特別	movie.html?race_id=202130050409	05091	五十嵐冬	ダ	1600	484	0	9.5
2021/04/22	晴	8	12	7	9	1.1	1	2	56.0	良	1:15.9	0.3	3-3	0.0-39.2	38.7	門別	202130042208	シバザクラ特別	movie.html?race_id=202130042208	05091	五十嵐冬	ダ	1200	484	14	12.6
2020/11/05	晴	6	12	6	8	3.0	2	1	56.0	重	1:14.2	-0.1	2-2	0.0-38.0	37.9	門別	202030110506	3歳以上C4ー2	movie.html?race_id=202030110506	05578	落合玄太	ダ	1200	470	2	30.0
2020/10/13	曇	6	12	6	8	2.2	1	1	56.0	重	1:14.7	-0.9	1-1	0.0-38.3	38.3	門別	202030101306	3歳以上C4ー5	movie.html?race_id=202030101306	05578	落合玄太	ダ	1200	468	4	30.0
2020/09/30	晴	6	11	4	4	2.4	1	4	56.0	良	1:15.2	0.4	3-5	0.0-38.5	38.7	門別	202030093006	3歳以上C4ー5	movie.html?race_id=202030093006	05545	山本咲希	ダ	1200	464	-2	4.2
2020/09/15	曇	6	12	8	11	11.4	5	2	56.0	重	1:14.5	0.4	4-4	0.0-39.0	38.9	門別	202030091506	3歳以上C4ー5	movie.html?race_id=202030091506	05545	山本咲希	ダ	1200	466	2	8.4
2020/08/15	曇	2	15	2	3	152.6	12	9	56.0	良	1:13.3	1.7	14-14	33.6-38.0	37.7	新潟	202004030102	3歳未勝利	202004030102	01029	武士沢友	ダ	1200	464	0	0.0
