日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/03/20	曇	3	6	6	6	17.9	3	3	54.0	不	1:38.5	1.2	2-2-2-3	0.0-37.2	38.2	金沢	202246032003	第48回なおちゃんお	movie.html?race_id=202246032003	05503	藤田弘治	ダ	1500	434	4	5.9
2022/03/13	曇	8	9	7	7	31.8	7	3	54.0	良	1:34.1	1.4	6-6-2-3	0.0-38.7	39.7	金沢	202246031308	つばき賞	movie.html?race_id=202246031308	05503	藤田弘治	ダ	1400	430	-19	6.0
2021/12/23	晴	3	9	2	2	34.6	5	4	54.0	稍	1:39.5	1.3	8-8-7-5	0.0-39.2	39.1	金沢	202146122303	エリカ賞	movie.html?race_id=202146122303	05556	栗原大河	ダ	1500	449	-4	3.9
2021/12/14	晴	1	10	8	10	87.9	7	3	54.0	重	1:38.2	0.3	3-3-2-2	0.0-39.6	39.7	金沢	202146121401	C15	movie.html?race_id=202146121401	a01e5	青柳正義	ダ	1500	453	3	5.1
2021/11/30	晴	2	9	1	1	59.3	5	5	54.0	稍	1:38.8	3.6	7-9-7-6	0.0-37.0	39.0	金沢	202146113002	C13	movie.html?race_id=202146113002	a00d0	池田敦	ダ	1500	450	-2	3.2
2021/11/15	曇	1	9	1	1	93.3	5	4	54.0	稍	1:37.8	2.3	9-8-9-4	0.0-38.6	38.5	金沢	202146111501	C13	movie.html?race_id=202146111501	a01e5	青柳正義	ダ	1500	452	1	3.8
2021/11/03	晴	2	10	7	8	90.4	9	9	54.0	稍	1:39.7	2.6	10-10-10-10	0.0-38.6	39.9	金沢	202146110302	「金沢城二の丸御殿」	movie.html?race_id=202146110302	a01e5	青柳正義	ダ	1500	451	2	0.0
2021/10/19	晴	4	9	7	7	62.2	5	5	54.0	良	1:33.0	3.3	8-7-7-6	0.0-36.8	39.0	金沢	202146101904	C14	movie.html?race_id=202146101904	a01e5	青柳正義	ダ	1400	449	-2	3.2
2021/10/04	晴	2	8	6	6	39.9	5	4	54.0	良	1:32.5	1.7	6-6-6-7	0.0-40.2	39.9	金沢	202146100402	C14	movie.html?race_id=202146100402	a02dc	中島龍也	ダ	1400	451	4	3.8
2021/09/22	雨	2	10	6	6	86.3	8	2	54.0	重	1:36.8	0.1	6-7-5-3	0.0-39.2	38.2	金沢	202146092202	ハクサンコザクラ賞	movie.html?race_id=202146092202	a02dc	中島龍也	ダ	1500	447	1	10.5
2021/09/07	曇	6	8	2	2	31.8	6	7	54.0	良	1:33.9	1.2	6-6-6-4	0.0-40.0	39.8	金沢	202146090706	C23	movie.html?race_id=202146090706	05503	藤田弘治	ダ	1400	446	6	0.0
2021/08/24	雨	7	11	5	5	53.8	9	7	54.0	稍	1:38.7	1.2	9-8-8-7	0.0-39.6	39.8	金沢	202146082407	五十川堂十一周年記念	movie.html?race_id=202146082407	05503	藤田弘治	ダ	1500	440	0	0.0
2021/07/27	曇	6	9	8	8	32.1	5	4	54.0	良	1:32.1	1.4	3-3-3-4	0.0-38.0	39.0	金沢	202146072706	C23	movie.html?race_id=202146072706	05503	藤田弘治	ダ	1400	440	0	3.6
2021/07/13	晴	6	9	5	5	20.5	4	5	54.0	良	1:38.7	2.0	5-5-5-5	0.0-38.1	39.2	金沢	202146071306	朝顔賞	movie.html?race_id=202146071306	05503	藤田弘治	ダ	1500	440	3	3.1
2021/06/27	雨	7	10	5	5	81.8	10	2	54.0	重	1:38.3	0.5	5-5-5-5	0.0-40.4	40.1	金沢	202146062707	C24	movie.html?race_id=202146062707	05503	藤田弘治	ダ	1500	437	-5	9.6
