日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2021/09/20	晴	2	14	8	14	116.8	12	12	54.0	稍	1:17.2	3.8	11-12	35.0-38.4	39.3	大井	202144092002	C3五　六	movie.html?race_id=202144092002	a02d9	高橋昭平	ダ	1200	409	2	0.0
2021/09/08	雨	6	14	6	9	327.7	13	12	54.0	重	1:18.9	3.2	12-12	36.6-39.1	40.7	大井	202144090806	2003オフトひたち	movie.html?race_id=202144090806	a02d9	高橋昭平	ダ	1200	407	3	0.0
2021/08/16	雨	4	14	5	8	271.0	13	10	54.0	不	1:18.2	2.9	12-12	36.5-38.8	39.8	大井	202144081604	C3七　八	movie.html?race_id=202144081604	a02d9	高橋昭平	ダ	1200	404	4	0.0
2021/08/02	曇	4	16	7	14	277.5	13	14	54.0	稍	1:18.2	4.9	15-14	36.0-37.3	39.3	大井	202144080204	C3七　八	movie.html?race_id=202144080204	a02d9	高橋昭平	ダ	1200	400	0	0.0
2021/07/12	雨	6	14	5	7	258.9	14	13	54.0	重	1:18.4	4.2	9-10	36.5-37.7	40.2	大井	202144071206	C3八　九	movie.html?race_id=202144071206	a02d9	高橋昭平	ダ	1200	400	-3	0.0
2021/06/28	曇	6	14	4	5	442.0	14	12	54.0	良	1:17.5	3.6	12-12	35.8-38.1	40.4	大井	202144062806	C3五　六	movie.html?race_id=202144062806	a02d9	高橋昭平	ダ	1200	403	5	0.0
2021/06/07	晴	5	10	8	10	472.4	10	9	54.0	重	1:49.1	3.8	10-10-9-10	39.4-40.3	43.1	大井	202144060705	C3六　七	movie.html?race_id=202144060705	a02d9	高橋昭平	ダ	1600	398	0	0.0
2021/05/17	曇	6	15	5	10	490.8	15	10	54.0	良	1:17.1	2.1	10-11	36.5-38.5	39.4	大井	202144051706	C3六　七	movie.html?race_id=202144051706	a02d9	高橋昭平	ダ	1200	398	1	0.0
2021/04/26	晴	4	11	4	4	339.8	11	9	54.0	良	1:48.7	2.6	6-7-8-9	40.2-39.6	41.5	大井	202144042604	C3八　九	movie.html?race_id=202144042604	a02d9	高橋昭平	ダ	1600	397	7	0.0
2021/04/13	曇	4	16	3	6	361.7	16	15	54.0	良	1:19.0	3.3	13-14	36.5-39.2	40.7	大井	202144041304	C3七　八	movie.html?race_id=202144041304	a02d9	高橋昭平	ダ	1200	390	-16	0.0
2021/03/24	晴	3	14	5	8	383.1	14	13	54.0	稍	1:47.9	3.5	12-12-14-14	38.8-40.3	42.2	大井	202144032403	C3六　七	movie.html?race_id=202144032403	a0227	松崎正泰	ダ	1600	406	8	0.0
2021/03/08	雨	3	16	7	14	356.2	15	16	54.0	稍	1:19.6	5.3	7-9	36.4-37.9	42.3	大井	202144030803	C3八　九	movie.html?race_id=202144030803	a02d9	高橋昭平	ダ	1200	398	8	0.0
2021/02/16	晴	5	14	6	10	199.1	12	14	54.0	不	1:51.1	8.3	10-10-13-14	39.2-38.1	44.9	大井	202144021605	C3八　九	movie.html?race_id=202144021605	a02d9	高橋昭平	ダ	1600	390	-5	0.0
2021/01/18	晴	6	14	4	8	282.0	13	13	54.0	良	1:19.3	4.5	3-6	36.6-38.2	42.4	大井	202144011806	C3九　十	movie.html?race_id=202144011806	a02d9	高橋昭平	ダ	1200	395	5	0.0
2020/12/31	晴	2	14	4	6	372.1	13	13	54.0	良	1:18.6	3.1	8-8	36.3-39.2	41.2	大井	202044123102	3歳　155万	movie.html?race_id=202044123102	a02d9	高橋昭平	ダ	1200	390	-8	0.0
2020/12/07	晴	6	9	4	4	88.4	7	8	54.0	良	1:18.7	4.0	5-5	36.4-38.3	41.9	大井	202044120706	3歳　100万	movie.html?race_id=202044120706	a02d9	高橋昭平	ダ	1200	398	4	0.0
2020/11/04	晴	1	10	5	5	181.5	10	9	54.0	良	1:49.8	4.0	6-8-9-9	40.1-39.3	42.3	大井	202044110401	3歳　100万	movie.html?race_id=202044110401	a02d9	高橋昭平	ダ	1600	394	0	0.0
2020/10/05	曇	1	13	4	6	53.1	9	12	54.0	良	1:18.3	2.6	9-9	36.2-39.5	41.3	大井	202044100501	東京メトロポリタンウ	movie.html?race_id=202044100501	a02d9	高橋昭平	ダ	1200	394	5	0.0
2020/09/19	曇	3	14	7	11	62.2	11	9	54.0	良	1:17.6	2.3	7-6	35.9-39.4	40.8	大井	202044091903	3歳　130万	movie.html?race_id=202044091903	a02d9	高橋昭平	ダ	1200	389	0	0.0
2020/09/07	曇	2	11	7	8	37.1	8	5	54.0	不	1:16.3	0.6	5-5	36.6-39.1	39.1	大井	202044090702	3歳　120万	movie.html?race_id=202044090702	a02d9	高橋昭平	ダ	1200	389	0	16.0
