	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
199644080806	ダ	右	1600	晴	良		サラ系一般B3四		1996-8-8	8	大井	3																																												
199644080808	ダ	右	1700	晴	良		ひまわり特別 		1996-8-8	8	大井	3	サラ系4才565万上670万未満																																											
199644080809	ダ	右	1600	晴	良		トゥインクルレディ賞	G	1996-8-8	8	大井	3	サラ系4才上OP																																											
199644080906	ダ	右	1700	晴	良		ゆうがお特別 		1996-8-9	8	大井	4	サラ系4才670万上																																											
199644080909	ダ	右	1700	晴	良		スピカ賞B2二B3 		1996-8-9	8	大井	4	サラ系一般																																											
199644082209	ダ	右	1600	晴	良		アデレードシティC 		1996-8-22	9	大井	1	サラ系一般																																											
199644082301	ダ	右	1000	晴	良		サラ系3才		1996-8-23	9	大井	2	90万上																																											
199644082308	ダ	右	1700	晴	良		月見草特別 		1996-8-23	9	大井	2	サラ系4才660万上																																											
199644082309	ダ	右	1800	晴	良		サーフサイド賞B2 		1996-8-23	9	大井	2	サラ系一般																																											
199644082310	ダ	右	1700	晴	良		オーガスト賞B3二 		1996-8-23	9	大井	2	サラ系一般																																											
199644082501	ダ	右	1000	晴	良		サラ系3才新馬		1996-8-25	9	大井	4																																												
199644082506	ダ	右	1700	晴	良		はまゆう特別 		1996-8-25	9	大井	4	サラ系4才520万上660万未満																																											
199644082510	ダ	右	1700	晴	良		サンセット賞B2二 		1996-8-25	9	大井	4	サラ系一般																																											
199644091004	ダ	右	1200	晴	重		特選 		1996-9-10	10	大井	3	サラ系3才210万上																																											
199644091006	ダ	右	1600	晴	重		サラ系一般C1四		1996-9-10	10	大井	3																																												
199644091007	ダ	右	1600	晴	重		特選B3一 		1996-9-10	10	大井	3	サラ系一般																																											
199644091009	ダ	右	1800	晴	重		全日本LJB3 		1996-9-10	10	大井	3	サラ系一般																																											
199644092401	ダ	右	1200	曇	良		サラ系3才		1996-9-24	11	大井	3	67万上190万未満																																											
199644092406	ダ	右	1400	曇	良		サラ系一般C1六七		1996-9-24	11	大井	3																																												
199644092409	ダ	右	1800	曇	良		リエンダ賞B2二 		1996-9-24	11	大井	3	サラ系一般																																											
199644092609	ダ	右	1200	曇	稍重		東京盃	G	1996-9-26	11	大井	5	サラ系4才上																																											
199644092710	ダ	右	1800	曇	重		ムーンライトCB1 		1996-9-27	11	大井	6	サラ系一般																																											
199644100902	ダ	右	1200	晴	重		サラ系3才		1996-10-9	12	大井	1	98万上240万未満																																											
199644100907	ダ	右	1600	晴	重		サラ系一般C1九十		1996-10-9	12	大井	1																																												
199644100909	ダ	右	1800	晴	重		フェアリーテール賞 		1996-10-9	12	大井	1	サラ系一般																																											
199644101006	ダ	右	1400	晴	稍重		サラ系一般C1七八		1996-10-10	12	大井	2																																												
199644101008	ダ	右	1200	晴	稍重		あざみ特別 		1996-10-10	12	大井	2	サラ系3才280万上																																											
199644101009	ダ	右	1800	晴	稍重		ドラマチックナイト賞 		1996-10-10	12	大井	2	サラ系一般																																											
199644101406	ダ	右	1400	雨	重		サラ系一般B3C1		1996-10-14	12	大井	6																																												
199644102708	ダ	右	1400	晴	良		サラ系一般C1十		1996-10-27	13	大井	1																																												
199644102710	ダ	右	1800	晴	良		ハッピーナイト賞B 		1996-10-27	13	大井	1	サラ系一般																																											
199644103106	ダ	右	1600	曇	良		サラ系一般C1四		1996-10-31	13	大井	5																																												
199644103107	ダ	右	1600	曇	良		特選B3三 		1996-10-31	13	大井	5	サラ系一般																																											
199644111410	ダ	右	1800	曇	良		錦秋賞B2三B3一 		1996-11-14	14	大井	1	サラ系一般																																											
199644120803	ダ	右	1000	晴	良		サラ系3才新馬		1996-12-8	15	大井	1																																												
199644120810	ダ	右	1800	晴	良		オーチャード賞B2 		1996-12-8	15	大井	1	サラ系一般																																											
199644121005	ダ	右	1600	晴	良		サラ系4才		1996-12-10	15	大井	3	270万上324万未満																																											
199644121008	ダ	右	1600	晴	良		サラ系一般B3三		1996-12-10	15	大井	3																																												
199644122610	ダ	右	1800	曇	良		ディセンバー賞B2 		1996-12-26	16	大井	1	サラ系一般																																											
199644122807	ダ	右	1600	晴	良		サラ系一般C1五六		1996-12-28	16	大井	3																																												
199644122808	ダ	右	1600	晴	良		山茶花特別 		1996-12-28	16	大井	3	サラ系3才405万上																																											
199644122809	ダ	右	1800	晴	良		勝島オープン 		1996-12-28	16	大井	3	サラ系4才上OP																																											
199644011710	ダ	右	1700	晴	良		ゴールデンステッキ賞 		1996-1-17	17	大井	3	サラ系4才OP																																											
199644011910	ダ	右	1800	雨	良		初富士賞B1B2一 		1996-1-19	17	大井	5	サラ系一般																																											
199644020109	ダ	右	1600	晴	良		若獅子特別 		1996-2-1	18	大井	3	サラ系4才376万上																																											
199644020110	ダ	右	2000	晴	良		ウインターCB1 		1996-2-1	18	大井	3	サラ系一般																																											
199644030402	ダ	右	1200	晴	良		サラ系4才		1996-3-4	20	大井	3	25万未満																																											
199644030409	ダ	右	1600	晴	良		フリージア特別 		1996-3-4	20	大井	3	サラ系4才315万上400万未満																																											
199644030410	ダ	右	1800	晴	良		花月賞A2二 		1996-3-4	20	大井	3	サラ系一般																																											
199644030603	ダ	右	1000	晴	良		サラ系4才		1996-3-6	20	大井	5																																												
199644030609	ダ	右	1700	晴	良		渋谷区特別C1一 		1996-3-6	20	大井	5	サラ系一般																																											
199644030610	ダ	右	1600	晴	良		桃花賞 		1996-3-6	20	大井	5	サラ系4才OP																																											
199644032605	ダ	右	1600	晴	稍重		サラ系4才		1996-3-26	21	大井	2	440万上																																											
199644032609	ダ	右	1600	晴	良		特選B3二 		1996-3-26	21	大井	2	サラ系一般																																											
199644032610	ダ	右	1700	晴	良		雲取賞 		1996-3-26	21	大井	2	サラ系4才OP																																											
199644041001	ダ	右	1400	曇	良		サラ系4才		1996-4-10	1	大井	3	30万上76万未満																																											
199644041002	ダ	右	1400	晴	良		サラ系4才		1996-4-10	1	大井	3	30万上76万未満																																											
199644041008	ダ	右	1600	曇	良		チューリップ特別 		1996-4-10	1	大井	3	サラ系4才377万上485万未満																																											
199644041009	ダ	右	1800	曇	良		エキサイティングナイ 		1996-4-10	1	大井	3	サラ系一般																																											
199644041208	ダ	右	1600	晴	良		サラ系一般B3四		1996-4-12	1	大井	5																																												
199644041209	ダ	右	1600	晴	良		特選 		1996-4-12	1	大井	5	サラ系4才260万上280万未満																																											
199644041210	ダ	右	1800	晴	良		レグルス賞A3二B 		1996-4-12	1	大井	5	サラ系一般																																											
199644051509	ダ	右	1200	晴	良		スターライトCB1 		1996-5-15	3	大井	4	サラ系一般																																											
199644051607	ダ	右	1600	晴	良		特選B3三 		1996-5-16	3	大井	5	サラ系一般																																											
199644051608	ダ	右	1600	晴	良		白バラ特別 		1996-5-16	3	大井	5	サラ系4才310万上351万未満																																											
199644051609	ダ	右	2600	晴	良		大井記念	G	1996-5-16	3	大井	5	サラ系5才上OP																																											
199644070207	ダ	右	1600	晴	良		特選C1四 		1996-7-2	6	大井	3	サラ系一般																																											
199644070209	ダ	右	1800	晴	良		スタールビー賞B1 		1996-7-2	6	大井	3	サラ系一般																																											
199644091109	ダ	右	1700	晴	良		クリスタルナイトC 		1996-9-11	10	大井	4	サラ系一般																																											
199644110109	ダ	右	2000	曇	重		スーパーダートダービ	G	1996-11-1	13	大井	6	サラ系4才OP																																											
199644123103	ダ	右	1400	晴	良		サラ系3才		1996-12-31	16	大井	6	160万上245万未満																																											
199644123104	ダ	右	1400	晴	良		サラ系3才		1996-12-31	16	大井	6	160万上245万未満																																											
199644123105	ダ	右	1400	晴	良		サラ系3才		1996-12-31	16	大井	6	160万上245万未満																																											
199644041108	ダ	右	1600	雨	稍重		特選C1四 		1996-4-11	1	大井	4	サラ系一般																																											
199644060504	ダ	右	1700	曇	良		カーネーション特別 		1996-6-5	4	大井	3	サラ系4才490万上547万未満																																											
199644060508	ダ	右	1600	曇	良		特選 		1996-6-5	4	大井	3	サラ系4才547万上																																											
199644060509	ダ	右	1800	曇	良		ブリリアントCA2 		1996-6-5	4	大井	3	サラ系一般																																											
199644082409	ダ	右	1700	曇	良		ロマンチックナイト賞 		1996-8-24	9	大井	3	サラ系一般																																											
199644092807	ダ	右	1400	晴	稍重		サラ系一般C1八九		1996-9-28	11	大井	1																																												
199644092808	ダ	右	1600	晴	稍重		サラ系一般C1八九		1996-9-28	11	大井	1																																												
199644092809	ダ	右	1700	晴	稍重		ブルーライト賞B3 		1996-9-28	11	大井	1	サラ系一般																																											
199644101310	ダ	右	1700	晴	良		レミニス賞B3二 		1996-10-13	12	大井	5	サラ系一般																																											
199644111502	ダ	右	1500	晴	良		サラ系4才		1996-11-15	14	大井	2	195万上253万未満																																											
199644111503	ダ	右	1400	晴	良		サラ系3才		1996-11-15	14	大井	2	280万上																																											
199644111507	ダ	右	1400	晴	良		サラ系一般C1七八		1996-11-15	14	大井	2																																												
199644111508	ダ	右	1600	晴	良		サラ系一般C1七八		1996-11-15	14	大井	2																																												
199644111509	ダ	右	1700	晴	良		ノベンバー特別B3 		1996-11-15	14	大井	2	サラ系一般																																											
199644021603	ダ	右	1500	雨	良		サラ系4才		1996-2-16	19	大井	2	104万上165万未満																																											
199644021608	ダ	右	1600	雨	良		サラ系一般C1四五		1996-2-16	19	大井	2																																												
199644021610	ダ	右	1800	雨	良		ベイサイドCA2 		1996-2-16	19	大井	2	サラ系一般																																											
199644103001	ダ	右	1200	晴	良		サラ系3才		1996-10-30	13	大井	4	130万上240万未満																																											
199644103007	ダ	右	1600	晴	良		特選C1三 		1996-10-30	13	大井	4	サラ系一般																																											
199644121301	ダ	右	1200	曇	良		サラ系3才		1996-12-13	15	大井	6	36万未満																																											
199644121309	ダ	右	1800	曇	良		仲冬賞B2二 		1996-12-13	15	大井	6	サラ系一般																																											
199644121310	ダ	右	1700	曇	良		中央区特別C1一 		1996-12-13	15	大井	6	サラ系一般																																											
199644021702	ダ	右	1000	雪	稍重		サラ系4才		1996-2-17	19	大井	3																																												
199644021709	ダ	右	1600	雪	重		特選C1三 		1996-2-17	19	大井	3	サラ系一般																																											
199644021710	ダ	右	1800	雪	重		アメジスト賞B1二 		1996-2-17	19	大井	3	サラ系一般																																											
199644021711	ダ	右	1700	雪	重		風花特別C1二 		1996-2-17	19	大井	3	サラ系一般																																											
199644041109	ダ	右	1600	雨	稍重		菜の花特別 		1996-4-11	1	大井	4	サラ系4才333万上377万未満																																											
199644041110	ダ	右	1600	雨	稍重		マイルGP	G	1996-4-11	1	大井	4	サラ系5才上OP																																											
199644042705	ダ	右	1700	晴	良		山吹特別 		1996-4-27	2	大井	3	サラ系4才530万上																																											
199644042709	ダ	右	1700	晴	良		プレアデス賞B3三 		1996-4-27	2	大井	3	サラ系一般																																											
199644070101	ダ	右	1000	曇	良		サラ系3才新馬		1996-7-1	6	大井	2																																												
199644072407	ダ	右	1600	晴	稍重		特選B3三 		1996-7-24	7	大井	4	サラ系一般																																											
199644072408	ダ	右	1700	晴	稍重		ハマナス特別 		1996-7-24	7	大井	4	サラ系4才520万上650万未満																																											
199644072409	ダ	右	1600	晴	稍重		サンタアニタT	G	1996-7-24	7	大井	4	サラ系4才上OP																																											
199644072505	ダ	右	1400	晴	良		サラ系一般C2五六		1996-7-25	7	大井	5																																												
199644072509	ダ	右	1800	晴	良		シリウス賞B2一 		1996-7-25	7	大井	5	サラ系一般																																											
199644072510	ダ	右	1700	晴	良		さそり座特別C1一 		1996-7-25	7	大井	5	サラ系一般																																											
199644082609	ダ	右	1800	曇	良		アフター5スター賞	G	1996-8-26	9	大井	5	サラ系4才上OP																																											
199644111608	ダ	右	1600	晴	良		サラ系一般C1五六		1996-11-16	14	大井	3																																												
199644111609	ダ	右	1600	晴	良		特選B3三C1三 		1996-11-16	14	大井	3	サラ系一般																																											
199644111610	ダ	右	1800	晴	良		トパーズ賞B1二B 		1996-11-16	14	大井	3	サラ系一般																																											
199644111803	ダ	右	1400	晴	良		サラ系4才		1996-11-18	14	大井	5	25万未満																																											
199644111809	ダ	右	2400	曇	良		東京記念	G	1996-11-18	14	大井	5	サラ系5才上OP																																											
