rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	10		ネイビーフラッグ	牡4	54.0		宮下瞳	1:31.4		5-3-2	38.8	2.2	2	499	0		瀬戸口悟		谷掛龍夫	27.0
2	6	7		コットンクラブ	牡4	56.0		大畑雅章	1:31.9	2.1/2	1-1-1	39.6	2.2	1	511	1		角田輝也		山住勲	7.6
3	2	2		ネオシャンドマルス	牡4	56.0		岡部誠	1:32.5	3.0	6-4-3	39.8	6.0	3	487	-6		安部幸夫		乙訓史樹	4.3
4	4	4		チーフコンダクター	牡6	56.0		丹羽克輝	1:33.5	5.0	7-7-4	40.5	121.3	8	510	2		錦見勇夫		錦見日出雄	2.7
5	3	3		リコートルーパー	牡4	56.0		加藤利征	1:34.1	3.0	10-9-8	40.6	20.3	5	457	0		本名信行		（株）ファーストビ	1.6
6	6	6		デスティーノトップ	牡7	56.0		加藤聡一	1:34.3	1.0	11-11-11	40.3	121.8	9	539	0		今津博之		増田兼良	
7	7	8		ティーガー	牡5	53.0		東川慎	1:35.0	3.0	4-5-6	42.3	150.3	11	529	5		坂口義幸		谷謙介	
7	8	11		ジーニアスダンサー	牝6	52.0		木之前葵	1:35.0	同着	2-2-5	42.5	86.1	7	380	-7		内村寛司		錦見日出雄	
9	7	9		パイオニアワーク	牡5	56.0		戸部尚実	1:35.2	1.0	8-8-9	41.7	137.9	10	480	3		地辺幸一		谷謙介	
10	1	1		ダンスドリーマー	牝4	54.0		横井将人	1:35.5	1.1/2	3-5-7	42.8	10.5	4	456	0		安部幸夫		稲葉光昭	
11	5	5		クレードラリュンヌ	牝5	54.0		大原浩司	1:35.9	2.0	9-10-10	42.2	57.6	6	441	5		藤田正治		（有）ホースケア	
