rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		ダイワクンナナ	牝2	54.0		北村宏司	1:35.6		3-3	34.8	3.1	2	478	0		国枝栄		大城敬三	700.0
2	6	6		エルメーム	牝2	54.0		大野拓弥	1:36.2	3.1/2	2-2	35.5	5.9	3	476	0		高木登		ラ・メール	280.0
3	4	4		ポテンシャルリアル	牡2	55.0		石橋脩	1:36.2	ハナ	4-4	35.2	2.5	1	492	0		西村真幸		ライオンレースホース	180.0
4	2	2		トーセンアストル	牡2	54.0		野中悠太	1:36.6	2.1/2	6-6	35.4	28.4	7	470	0		池上昌和		島川隆哉	110.0
5	6	7		ガイスラー	牡2	55.0		三浦皇成	1:36.7	1/2	8-4	35.8	9.1	4	458	0		上原博之		四本昭弘	70.0
6	1	1		フェレーヌ	牝2	54.0		田中勝春	1:36.7	クビ	1-1	36.0	14.8	5	424	0		清水久詞		杉山忠国	
7	8	10		サンライズスマイル	牡2	55.0		蛯名正義	1:37.0	1.3/4	8-9	35.4	15.4	6	478	0		牧浦充徳		松岡隆雄	
8	7	9		ケンシ	牡2	55.0		柴田大知	1:37.1	1/2	5-7	35.8	102.6	9	450	0		黒岩陽一		鈴木芳夫	
9	7	8		リネンエントリー	牝2	53.0		川又賢治	1:37.7	3.1/2	6-7	36.4	302.3	11	438	0		加藤和宏		戸山光男	
10	3	3		スカッターガン	牡2	53.0		木幡育也	1:38.3	3.1/2	10-10	36.5	34.6	8	526	0		和田正一		木部厳生	
11	8	11		バジーナ	牝2	53.0		武藤雅	1:42.1	大	11-11	37.8	173.7	10	450	0		高橋義博		西森功	
