waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018103983	メッザノッテ	牝4	55.0	01174	岩田望	01158	寺島	454	6
2	2	2018102669	スズノナデシコ	牝4	55.0	01019	秋山真	01166	石坂	504	-10
3	3	2018106429	ルシャリーブル	牝4	53.0	01185	小沢	01111	鈴木孝	440	4
4	4	2018105289	ビクトリアバローズ	牝4	52.0	01199	角田河	01137	中内田	466	10
5	5	2016102305	メイショウミチノク	牝6	55.0	01037	太宰	01136	高橋亮	490	-4
5	6	2018106581	セレッソフレイム	牝4	52.0	01172	服部	01040	服部	458	8
6	7	2018104139	クローズネスト	牝4	55.0	01088	川田	01164	安田翔	428	-2
6	8	2017104052	トレッファー	牝5	51.0	01193	今村	01099	本田	442	-4
7	9	2018104979	ジェムフェザー	牝4	55.0	01014	福永	01055	藤原	466	-2
7	10	2018103117	カネトシディーバ	牝4	55.0	01157	鮫島駿	01135	高橋康	470	4
8	11	2015101804	キクノロージズ	牝7	55.0	01168	富田	01101	吉田	486	0
8	12	2018105444	レインボークラウド	牝4	55.0	01163	坂井	01166	石坂	448	-6
