waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2016102102	クリノオウジャ	牡6	57.0	01157	鮫島駿	01129	高橋忠	448	0
2	2	2016105622	ウインスピリタス	牡6	57.0	01018	和田竜	01173	長谷川	498	8
3	3	2016106228	アナザーラブソング	牡6	57.0	00660	横山典	01042	安達	484	-4
4	4	2017105054	リヴェール	牝5	55.0	01163	坂井	01046	鮫島	446	0
5	5	2016102801	ロングファイナリー	セ6	57.0	01037	太宰	01136	高橋亮	472	-4
6	6	2018104603	スーパーホープ	牡4	57.0	01014	福永	01062	藤岡	512	2
6	7	2017103437	タイキスウォード	牡5	57.0	01174	岩田望	00362	橋田	478	8
7	8	2018110001	ジュストコル	牡4	57.0	01095	吉田隼	01058	大久保	518	-6
7	9	2016101402	エピローグ	牝6	55.0	01142	長岡	01178	杉山佳	494	8
8	10	2018100693	ブルーシンフォニー	牡4	57.0	01088	川田	01023	伊藤圭	476	0
8	11	2017103885	アサケエース	牡5	57.0	01185	小沢	01065	大橋	444	-6
