waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2019109042	フォルツァモンド	牝3	54.0	01034	酒井	01021	池添兼	398	0
1	2	2019105209	エピプランセス	牝3	54.0	01014	福永	01144	池添学	438	6
2	3	2019104810	バイラプリンセッサ	牝3	54.0	00894	小牧太	01104	笹田	480	-2
2	4	2019102402	チュウワシルバー	牝3	54.0	00666	武豊	01087	庄野	468	-6
3	5	2019102275	ビューティフルラブ	牝3	51.0	01199	角田河	01129	高橋忠	426	0
3	6	2019106601	ビュークレスト	牝3	54.0	01032	池添	01078	北出	452	-16
4	7	2019103598	パーシスト	牝3	54.0	01147	城戸	01188	畑端	404	10
4	8	2019100464	ヒヅルジョウ	牝3	54.0	01124	国分恭	01066	岡田	478	0
5	9	2019105803	ブリリアントギフト	牝3	52.0	01185	小沢	01130	吉村	388	0
5	10	2019103202	トウカイエクラン	牝3	54.0	01168	富田	01181	茶木	446	-8
6	11	2019104924	ベッラアルバ	牝3	54.0	01018	和田竜	01039	中竹	454	22
6	12	2019105517	リヴィア	牝3	54.0	01163	坂井	01164	安田翔	428	0
7	13	2019105043	アドマイヤグリーゼ	牝3	54.0	01088	川田	01061	友道	446	4
7	14	2019106467	コルレット	牝3	54.0	01095	吉田隼	01176	吉岡	432	-6
8	15	2019106813	セルフエスティーム	牝3	50.0	01193	今村	01158	寺島	442	-4
8	16	2019106107	チョッピー	牝3	54.0	00732	幸	01078	北出	450	-2
