waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2019102502	サエールフェイス	牝3	51.0	01199	角田河	01140	石橋	468	6
1	2	2019100551	アルムブラーヴ	牡3	56.0	01124	国分恭	01003	川村	478	0
2	3	2019105982	ラブミードール	牝3	54.0	01032	池添	01107	村山	464	4
2	4	2019102521	スマートラプター	牡3	56.0	00666	武豊	01028	西園正	512	0
3	5	2019105970	スリードレフォン	牡3	56.0	01168	富田	01033	木原	506	-6
3	6	2019106239	マリブパイン	牝3	54.0	01125	国分優	01032	大根田	486	-6
4	7	2019102238	クロジシジョー	牡3	56.0	00732	幸	01066	岡田	434	-4
4	8	2019105980	クールライズ	牡3	56.0	01088	川田	01023	伊藤圭	468	-2
5	9	2019104841	カルネアサーダ	牝3	54.0	01157	鮫島駿	00425	加用	458	0
5	10	2019100425	ポメラート	牝3	54.0	01163	坂井	01181	茶木	478	-6
6	11	2019103258	イカロス	牡3	56.0	01115	浜中	01064	武藤	474	-4
6	12	2019100875	ナインティゴット	牡3	56.0	00660	横山典	01161	武英	498	4
7	13	2019110115	アルムマッツ	牡3	53.0	01172	服部	01039	中竹	480	4
7	14	2019103923	エムティゲラン	牡3	56.0	01129	菅原隆	01125	小野	450	-8
8	15	2019101975	ナムラフランク	牡3	56.0	01018	和田竜	01111	鈴木孝	472	0
8	16	2019100786	ルショコラ	牝3	54.0	01154	松若	01101	吉田	468	-2
