rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	11		アンクレットハート	牝4	54.0		石川慎将	1:21.6		3-3-3-2	37.7	2.1	1	462	0		石川浩文		藤木隆之	34.0
2	2	2		シンカンワールド	牝3	54.0		鮫島克也	1:21.8	1.1/4	1-1-1-1	38.5	5.2	3	442	0		真島元徳		国武佳博	10.2
3	7	8		ロトヴィーナス	牝5	51.0		飛田愛斗	1:22.4	3.0	6-6-6-4	37.6	18.1	4	531	3		真島元徳		国武佳博	5.4
4	7	9		ナンゴクユメネット	牝5	54.0		山口勲	1:22.7	1.1/2	5-5-5-6	38.4	2.2	2	483	2		古賀光範		渡義光	2.7
5	4	4		ジュベルハフィート	牡4	56.0		竹吉徹	1:23.0	1.1/2	9-9-8-7	37.8	18.6	5	442	-1		山田義人		成富直行	2.0
6	1	1		キンカイレナ	牝3	54.0		山下裕貴	1:23.4	2.0	8-8-9-9	38.0	137.0	8	430	0		古賀光範		竹原孝昭	
7	5	5		ペイシャディア	牝5	54.0		田中直人	1:23.6	1.0	2-2-2-3	40.0	68.7	7	454	-1		井樋明正		谷謙介	
8	3	3		マイネルハレオ	牡6	56.0		田中純	1:23.7	クビ	10-10-11-10	38.0	496.6	10	455	3		九日俊光		松野真一	
9	6	7		ライオンクイーン	牝7	52.0		金山昇馬	1:23.7	ハナ	4-4-4-5	39.5	228.0	9	470	1		西久保政		小部嘉彦	
10	8	10		トークーブケパロス	牡6	56.0		吉田順治	1:23.9	1.1/4	7-7-7-8	39.2	46.3	6	465	1		柳井宏之		牧広人	
11	6	6		アワオーラ	セ8	56.0		吉本隆記	1:24.1	3/4	11-11-10-11	38.5	798.1	11	524	8		池田忠好		太田雅貴	
