rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		キッズアガチャー	牡3	55.0		丸田恭介	1:52.2		8-8-5-5	36.8	6.2	4	542	6		田所秀孝		瀬谷隆雄	1,528.0
2	6	6		ベルジュネス	セ4	57.0		丹内祐次	1:52.2	クビ	2-2-2-2	37.1	9.5	5	470	-2		畠山吉宏		岡田牧雄	608.0
3	8	10		コスタネラ	牝5	55.0		岩田望来	1:52.4	1.1/4	6-6-5-5	37.0	2.4	1	462	-2		大久保龍		社台レースホース	384.0
4	3	3		フラッシングジェム	牝4	55.0		団野大成	1:52.8	2.1/2	3-3-4-3	37.5	46.8	10	476	2		大和田成		社台レースホース	230.0
5	1	1		インザバブル	牡7	57.0		菅原明良	1:52.8	アタマ	6-6-7-7	37.1	34.4	8	502	-2		新開幸一		Ｇ１レーシング	150.0
6	4	4		スピアザゴールド	セ7	57.0		斎藤新	1:53.0	1.1/4	9-9-8-8	37.0	16.6	6	488	-10		久保田貴		キャロットファーム	
7	5	5		アヴァント	牡6	57.0		西村淳也	1:53.1	1/2	1-1-1-1	38.1	39.7	9	486	-4		中尾秀正		佐々木主浩	
8	7	9		カフジキング	牡7	57.0		菱田裕二	1:53.2	クビ	3-3-2-3	38.0	6.2	3	464	-6		中竹和也		加藤守	
9	6	7		ラブリーイレブン	牝5	55.0		横山武史	1:53.2	アタマ	3-5-8-9	37.3	4.7	2	446	-6		坂口智康		吉野加壽代	
10	7	8		ダンツチョイス	牝5	55.0		亀田温心	1:54.5	8.0	9-9-8-10	38.5	17.1	7	460	-2		本田優		山元哲二	
11	8	11		シャインアロー	セ8	57.0		大庭和弥	1:55.6	7.0	11-11-11-11	39.2	254.2	11	456	-6		高橋文雅		岡田勇	
