waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2016101010	コジョウザン			05496	郷間勇太	a01c8	国澤輝幸	437	13
2	2	2016103679	ビュレットベリー			a03e1	妹尾将充	a003f	宮路洋一	487	-2
3	3	2015109058	ハッピーテーラー			a0258	山崎雅由	a00ed	田中譲二	526	0
4	4	2014106058	ラボーナ			a0270	岡村卓弥	a0043	雑賀正光	523	1
5	5	2017101491	アポロダーウィン			a0041	西川敏弘	a004f	大関吉明	499	2
5	6	2017100672	フルートフル			05572	佐原秀泰	05726	那俄性哲	448	-6
6	7	2015105611	フォローユアハート			a0256	西森将司	a030b	西山裕貴	454	-4
6	8	2016106174	コパノカーネル			a02f8	林謙佑	a0041	平和人	462	3
7	9	2011106412	イチネンセイ			a00ab	嬉勝則	a01de	川野勇馬	496	-6
7	10	2016101707	メスキータ			a03e2	多田羅誠	a02e3	工藤真司	524	-1
8	11	2017101852	ケイアイマボラ			05481	倉兼育康	a003f	宮路洋一	462	1
8	12	2017104071	ゼットグローリ			05536	永森大智	a003f	宮路洋一	465	0
