waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018101884	ダイヤマリー			05481	倉兼育康	a035f	中西達也	486	3
2	2	2013100215	ヴィレッジダンサー			05496	郷間勇太	a004f	大関吉明	484	1
3	3	2017101148	ペイシャジャングル			a048b	岡遼太郎	05726	那俄性哲	481	6
4	4	2016105670	ラストマンボ			a023d	大澤誠志	a0055	細川忠義	477	-1
5	5	2012102072	ダイヤルミナス			a02f8	林謙佑	a00ed	田中譲二	499	-7
6	6	2010106229	トミケンスラーヴァ			a0258	山崎雅由	a00ed	田中譲二	517	-3
7	7	2012100639	トウカイバレット			a0256	西森将司	a004f	大関吉明	497	-8
7	8	2016101970	メルシーサンサン			a01ad	上田将司	a0044	別府真司	511	-3
8	9	2017103111	コッヘル			05536	永森大智	a0043	雑賀正光	490	5
8	10	2017101375	モンサンブラーマ			a0041	西川敏弘	a004f	大関吉明	473	1
