rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	11		マロンスター	牝6	54.0		高橋哲也	1:32.7		4-4-4-1	40.1	2.3	1	459	0		横山保		子安一光	80.0
2	7	9		スパークストリーム	牝6	54.0		吉留孝司	1:32.9	1.0	5-5-5-3	40.0	12.2	5	492	5		野口孝		松井光夫	28.0
3	6	7		クラミネルヴァ	牝7	54.0		内田利雄	1:33.1	3/4	1-1-1-2	40.9	8.5	4	480	4		藤原智行		倉見利弘	16.0
4	5	6		ラビットボーテ	牝7	54.0		見越彬央	1:33.6	2.1/2	2-3-3-5	41.2	4.8	3	464	5		酒井一則		瀬戸竜男	12.0
5	6	8		バカラボナセーラ	牝6	54.0		笠野雄大	1:34.1	2.1/2	3-2-2-4	41.7	3.1	2	475	-2		海馬澤司		森田徹	8.4
6	5	5		サンバノリズム	牝8	54.0		秋元耕成	1:34.2	クビ	6-6-7-6	40.3	113.0	8	464	-2		野口孝		矢野勇	
7	2	2		ハニープレッツェル	牝7	54.0		寺島憂人	1:34.3	3/4	7-7-6-7	40.4	277.6	12	429	-6		酒井一則		（株）ボンズ	
8	7	10		ワンダーバイック	牡6	56.0		橋本直哉	1:34.5	1.0	9-9-9-8	40.2	213.0	9	445	1		鈴木勝文		山本能成	
9	4	4		ベルクール	牡6	55.0		櫻井光輔	1:34.6	1/2	12-11-10-10	40.0	17.4	6	445	0		岩本洋		大久保和夫	
10	1	1		メディアルナ	牝6	54.0		保園翔也	1:34.8	1.0	11-12-11-11	39.9	34.8	7	449	-1		藪口一麻		藤江勢津男	
11	8	12		ポッドタイム	牡8	56.0		岡田大	1:35.0	1.0	8-8-8-9	40.9	223.4	10	477	6		吉田正美		冨田藤男	
12	3	3		スターグルーヴ	牝5	54.0		国分祐仁	1:35.4	2.0	10-10-12-12	40.6	254.4	11	433	1		冨田敏男		冨田藤男	
