waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2015103285	プリンセスティナ			05492	阿部龍	05615	佐久間雅	472	-2
2	2	2017100325	フランキー			00837	井上俊彦	05364	柳澤好美	496	14
3	3	2017106762	ムーンセレナーデ			05477	黒澤愛斗	a03d6	森山雄大	514	4
4	4	2017106657	ラストトレビアン			05578	落合玄太	05630	田中淳司	542	4
5	5	2018100769	デンプシーロール			05389	岩橋勇二	05630	田中淳司	426	2
5	6	2018101740	ガウナエルフリーデ			05091	五十嵐冬	05706	川島洋人	478	6
6	7	2012103801	オープンアーム			05502	松井伸也	05721	山口竜一	492	4
6	8	2018106383	ヴェラート			05592	小野楓馬	05688	小野望	508	4
7	9	2018106732						05093	米川伸也	54	
7	10	2016102855	ガビーズメモリー			05089	宮崎光行	a02e5	小国博行	514	-8
8	11	2018102325	スターオブフェアー			05411	桑村真明	a02a1	安田武広	470	6
8	12	2017103544	ヒルノコルシカ			05512	阪野学	00886	田中正二	512	2
