着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
10	3	3	322.6	12.0	2011100665	牝	4	433.0	-4.0	54	90.0	4	7-7-7-10	42.9	a0294	a0052	x07294	0.0	201554011003
11	1	1	52.8	6.0	2007102675	牝	8	476.0	0.0	53	92.0	大	10-11-11-11	42.8	a0296	a0049	x07366	0.0	201554011003
12	5	6	248.1	9.0	2008101884	牡	7	456.0	2.0	56	92.3	1.1/2	12-12-12-12	43.0	a0256	a020e	x0045a	0.0	201554011003
1	6	7	93.7	7.0	2011101536	牝	4	448.0	4.0	53	87.5	0	1-1-1-1	41.4	a0296	05726	x07c21	10.0	201554011004
2	8	11	2.9	2.0	2006102651	牡	9	480.0	-5.0	56	87.7	1	2-2-2-2	41.5	05074	a02d3	x08497	2.5	201554011004
3	4	4	29.9	4.0	2009101107	牡	6	467.0	-1.0	56	87.8	1/2	5-7-4-4	41.3	a01bb	a0041	x07c20	1.2	201554011004
4	5	6	35.2	6.0	2007101704	牡	8	491.0	2.0	56	88.0	1	11-9-8-5	41.3	a022d	a0232	x07294	0.8	201554011004
5	6	8	174.3	11.0	2010102266	牡	5	468.0	4.0	56	88.1	クビ	9-10-9-5	41.2	a0294	a02b0	x08470	0.5	201554011004
6	3	3	30.4	5.0	2009103167	牡	6	447.0	1.0	56	88.1	アタマ	4-4-4-3	41.7	05572	05726	826800	0.0	201554011004
7	7	9	3.3	3.0	2007105632	牡	8	453.0	4.0	56	88.6	2.1/2	6-4-3-7	42.2	a0297	05580	x07ee7	0.0	201554011004
8	2	2	2.1	1.0	2011103454	牝	4	431.0	-1.0	54	89.2	3	6-8-9-9	42.4	05536	a0043	x08498	0.0	201554011004
9	1	1	126.8	9.0	2010103345	牡	5	435.0	-3.0	56	89.4	1	10-11-11-10	42.3	a01ad	a01c8	099031	0.0	201554011004
10	7	10	146.8	10.0	2010105046	牡	5	494.0	-2.0	56	89.7	1.1/2	8-6-4-8	43.2	a0256	05663	851030	0.0	201554011004
11	8	12	106.2	8.0	2011101508	牡	4	465.0	2.0	56	91.1	7	2-3-4-11	44.7	a0270	a01de	x07294	0.0	201554011004
取	5	5	---		2010101000	牡	5			53					a02e3	a01c9	384033	0.0	201554011004
1	8	8	2.6	1.0	2009100395	牝	6	473.0	2.0	56	92.2	0	1-1-1-1	39.8	a01bb	a02b0	x07a85	30.0	201554011005
2	3	3	4.8	3.0	2011100672	牝	4	431.0	2.0	56	92.4	1	8-8-6-5	38.8	a01ad	a01c8	677009	7.5	201554011005
3	1	1	3.1	2.0	2011105376	牝	4	446.0	0.0	56	92.5	1/2	6-5-4-2	39.4	05536	a0043	x0859a	3.6	201554011005
4	7	7	8.2	5.0	2007101950	牝	8	466.0	0.0	56	92.6	1/2	2-2-2-3	39.8	a0185	a02b0	x00465	2.4	201554011005
5	5	5	77.5	8.0	2011101560	牝	4	429.0	2.0	55	93.0	2	3-3-3-4	40.1	a0270	a0043	024031	1.5	201554011005
6	6	6	7.8	4.0	2010103658	牝	5	450.0	2.0	55	93.9	4	4-4-4-6	40.7	a0041	a0045	x01882	0.0	201554011005
7	2	2	26.1	7.0	2009100607	牝	6	459.0	5.0	55	94.1	3/4	7-7-8-7	40.5	a021b	a00ed	x014dd	0.0	201554011005
8	4	4	20.6	6.0	2011101414	牝	4	462.0	4.0	55	95.6	7	5-6-6-8	42.2	05410	a004e	677009	0.0	201554011005
1	7	7	1.0	1.0	2012105093	牝	3	429.0	-4.0	54	85.7	0	1-1-1-1	40.0	05074	05580	x07bc0	10.0	201554020401
2	5	5	21.1	4.0	2012102778	牡	3	491.0	1.0	56	87.0	6	5-5-5-3	40.7	a0297	05580	x0013c	2.5	201554020401
3	4	4	12.5	2.0	2012101885	牝	3	433.0	1.0	54	87.2	1	3-3-3-2	41.2	05572	a0041	x041cf	1.2	201554020401
4	1	1	17.1	3.0	2012101729	牡	3	511.0	-7.0	55	88.0	4	4-4-4-4	41.9	05506	a0055	x0217b	0.8	201554020401
5	3	3	21.7	6.0	2012101939	牝	3	421.0	-6.0	54	88.0	ハナ	2-2-2-5	42.1	a0270	a01c9	x00917	0.5	201554020401
6	6	6	38.2	7.0	2012103257	牝	3	438.0	-8.0	54	88.3	1.1/2	6-6-6-6	41.5	05571	a0055	677009	0.0	201554020401
7	2	2	21.6	5.0	2012106025	牡	3	438.0	2.0	53	89.3	5	7-6-7-7	42.4	a02e3	a01de	x00115	0.0	201554020401
1	5	5	1.5	1.0	2012105679	牡	3	497.0	1.0	56	85.7	0	3-3-3-2	38.3	05536	a0043	868005	10.0	201554020402
2	3	3	7.3	4.0	2012104738	牝	3	432.0	5.0	53	85.9	1	1-1-1-1	38.8	05506	05663	x00410	2.5	201554020402
3	4	4	7.0	3.0	2012100305	牝	3	446.0	0.0	53	86.1	1	5-5-5-4	38.5	05522	a0043	988002	1.2	201554020402
4	2	2	8.9	5.0	2012102596	牝	3	465.0	-3.0	54	86.1	クビ	6-6-6-5	38.3	a01bb	05663	x067ba	0.8	201554020402
5	1	1	5.2	2.0	2012106357	牝	3	438.0	-3.0	54	86.3	1	4-3-3-3	38.9	05074	05580	966007	0.5	201554020402
6	6	6	42.1	6.0	2012106399	牡	3	433.0	-1.0	56	86.7	2	2-2-2-6	39.4	a021b	05663	x06c0c	0.0	201554020402
1	7	9	3.2	2.0	2009101594	牝	6	408.0	-4.0	54	95.9	0	4-3-2-2	41.2	a022d	a0232	099031	10.0	201554020403
2	2	2	12.9	6.0	2010104887	牝	5	432.0	1.0	54	96.2	1.1/2	1-1-1-1	41.8	05572	a003f	x01835	2.5	201554020403
3	7	8	10.3	4.0	2011104285	牡	4	461.0	0.0	56	96.4	1	2-2-2-3	41.8	a01ad	a01de	x04852	1.2	201554020403
4	4	4	2.1	1.0	2003106518	牡	12	514.0	8.0	55	96.6	1	5-5-5-5	41.4	a0296	05580	x0013c	0.8	201554020403
5	1	1	47.0	7.0	2010101546	牝	5	376.0	5.0	54	97.5	4	3-3-4-4	42.7	a021b	a0050	x01835	0.5	201554020403
6	6	7	54.5	8.0	2008101884	牡	7	457.0	2.0	56	97.5	アタマ	6-6-6-6	42.2	a0294	a020e	x0045a	0.0	201554020403
7	5	5	101.5	10.0	2007102675	牝	8	474.0	-2.0	54	97.8	1.1/2	9-7-9-7	42.3	05571	a0049	x07366	0.0	201554020403
8	6	6	6.6	3.0	2011100563	牝	4	464.0	-5.0	54	98.0	1	9-9-7-8	42.5	a01bb	05663	x04852	0.0	201554020403
9	8	11	11.2	5.0	2011104708	牝	4	475.0	-7.0	54	98.1	クビ	11-11-10-9	41.9	a0297	a0055	145033	0.0	201554020403
10	8	10	79.3	9.0	2010103509	牝	5	467.0	1.0	54	98.3	1	7-8-8-9	42.9	a02da	a00ed	x014dd	0.0	201554020403
11	3	3	103.6	11.0	2008104762	牡	7	450.0	-2.0	53	98.7	2	8-10-11-11	42.4	a02e3	a01c9	x0608e	0.0	201554020403
1	8	8	4.2	2.0	2011102396	牡	4	496.0	2.0	56	94.0	0	2-2-2-1	40.5	05572	a003f	x01835	10.0	201554020404
2	1	1	9.0	3.0	2011103339	牝	4	447.0	-7.0	54	94.2	3/4	3-3-3-2	40.4	a02da	a02b0	a00021	2.5	201554020404
3	2	2	9.4	4.0	2011105817	牡	4	478.0	6.0	55	94.7	2.1/2	6-6-5-4	40.3	05506	a0055	x0217b	1.2	201554020404
4	7	7	1.5	1.0	2011100911	牝	4	460.0	-2.0	54	95.1	2	5-5-5-5	40.6	a0270	a01c9	585030	0.8	201554020404
5	4	4	61.2	6.0	2011106554	牝	4	441.0	1.0	54	95.1	アタマ	1-1-1-3	41.7	05571	a0055	x04852	0.5	201554020404
6	6	6	97.9	7.0	2011101116	牡	4	437.0	1.0	56	96.1	5	7-7-7-6	41.4	a021b	a00ed	x01835	0.0	201554020404
7	3	3	9.9	5.0	2011104404	牝	4	389.0	-36.0	54	96.2	1/2	9-8-8-8	40.5	a0297	05580	554008	0.0	201554020404
8	8	9	142.5	8.0	2011104565	牝	4	371.0	-1.0	54	96.2	クビ	3-4-4-7	42.0	a022d	a0041	x07c20	0.0	201554020404
9	5	5	147.8	9.0	2011103044	牡	4	454.0	4.0	56	96.3	クビ	8-9-9-9	40.2	a0294	a02b0	x08389	0.0	201554020404
1	5	5	8.2	4.0	2011104848	牝	4	400.0	4.0	53	87.5	0	7-7-6-5	40.7	05522	a0043	x06af7	10.0	201554021001
2	7	7	2.0	1.0	2011109093	牝	4	451.0	-6.0	54	87.8	1.1/2	5-5-4-2	41.3	05074	05580	117030	2.5	201554021001
3	1	1	4.7	3.0	2011103068	牝	4	432.0	-3.0	54	88.1	1.1/2	1-1-1-1	42.1	a0185	a02b0	x0739c	1.2	201554021001
4	7	8	20.0	6.0	2011100075	牝	4	406.0	-2.0	54	88.2	クビ	3-4-4-2	41.7	05572	a003f	489033	0.8	201554021001
5	4	4	3.2	2.0	2011102597	牝	4	420.0	2.0	54	88.2	クビ	2-2-2-6	42.0	a0256	a0050	x01835	0.5	201554021001
6	8	9	16.4	5.0	2011102518	牝	4	458.0	-1.0	54	88.5	1.1/2	4-3-3-4	42.2	a022d	a0232	x07294	0.0	201554021001
7	8	10	114.0	7.0	2010102481	牝	5	391.0	1.0	54	89.1	3	9-8-8-8	41.2	a02da	a0052	x07294	0.0	201554021001
8	6	6	285.0	8.0	2011109050	牝	4	441.0	1.0	54	89.1	クビ	10-10-9-7	41.5	a01ad	a0232	x07294	0.0	201554021001
9	3	3	285.0	8.0	2011105247	牝	4	391.0	-8.0	51	90.8	8	6-6-7-9	43.9	a02e3	a0052	x07294	0.0	201554021001
10	2	2	285.0	8.0	2009100883	牡	6	438.0	3.0	56	92.0	6	8-9-10-10	43.4	a021b	a00ed	x01835	0.0	201554021001
1	5	5	11.8	4.0	2004101706	牡	11	464.0	-3.0	56	87.2	0	5-5-4-1	41.0	05571	a0055	x04852	10.0	201554021002
2	6	7	4.8	2.0	2011104592	牡	4	442.0	1.0	56	87.2	クビ	8-10-9-4	39.7	05481	a004f	x07294	2.5	201554021002
3	7	9	7.3	3.0	2011105660	牝	4	448.0	1.0	54	87.4	1	3-3-1-1	41.5	a0041	a004f	x07294	1.2	201554021002
4	8	11	1.5	1.0	2011100568	牡	4	520.0	-2.0	56	87.9	2.1/2	9-8-8-7	40.6	a0270	a0043	868005	0.8	201554021002
5	6	6	21.0	6.0	2011101113	牝	4	447.0	8.0	54	88.1	1	7-7-6-5	41.5	a021b	a00ed	x01835	0.5	201554021002
6	4	4	63.7	9.0	2011102131	牡	4	482.0	2.0	56	88.4	1.1/2	4-3-5-5	42.1	05572	a0049	x00146	0.0	201554021002
7	1	1	32.8	7.0	2011100281	牡	4	503.0	1.0	55	88.9	2.1/2	10-9-10-10	41.3	a0296	a01de	x07294	0.0	201554021002
8	8	10	101.2	10.0	2007100135	牝	8	398.0	-1.0	54	89.0	1/2	6-6-7-9	41.9	a01ad	a01c8	x02a47	0.0	201554021002
9	2	2	17.6	5.0	2011104784	牝	4	440.0	0.0	54	89.1	クビ	1-1-2-3	43.3	a0294	a02b0	x06973	0.0	201554021002
10	3	3	246.0	11.0	2011101212	牝	4	433.0	-1.0	54	89.9	4	11-11-11-11	41.8	a02da	a02b0	x0858e	0.0	201554021002
11	7	8	61.5	8.0	2011105689	牝	4	433.0	1.0	54	90.0	3/4	2-2-2-8	44.1	a0185	a02b0	195033	0.0	201554021002
1	2	2	1.1	1.0	2011101701	牝	4	472.0	-4.0	53	85.7	0	1-1-1-1	40.2	05506	05663	x080a4	10.0	201554021003
2	6	6	19.1	4.0	2008106662	牝	7	457.0	-1.0	54	86.1	2	2-2-2-2	40.4	a0270	a0043	x009b5	2.5	201554021003
3	7	7	26.2	5.0	2012100906	牡	3	483.0	-1.0	55	86.4	1.1/2	7-7-6-5	39.6	a0041	a004f	677009	1.2	201554021003
4	8	10	73.1	9.0	2011102880	牝	4	408.0	1.0	54	86.6	1	3-4-3-3	40.7	a0185	a01c8	x02a47	0.8	201554021003
5	4	4	15.2	3.0	2011105814	牝	4	437.0	2.0	54	86.7	1/2	6-5-5-4	40.3	05481	05663	145033	0.5	201554021003
6	1	1	8.0	2.0	2011103454	牝	4	432.0	-3.0	54	87.4	3	4-3-3-6	41.5	05074	a0043	x08498	0.0	201554021003
7	8	9	60.2	6.0	2007105869	牝	8	492.0	0.0	54	88.2	4	5-6-7-8	41.0	a02da	a004e	x0169d	0.0	201554021003
8	5	5	61.6	7.0	2010105046	牡	5	494.0	-1.0	56	88.2	クビ	8-9-9-9	40.5	a0256	05663	851030	0.0	201554021003
9	3	3	64.7	8.0	2009106373	牝	6	421.0	-4.0	54	88.5	1.1/2	9-8-8-7	41.2	a01ad	a01c8	317030	0.0	201554021003
10	7	8	73.1	9.0	2009101543	牡	6	437.0	7.0	56	88.9	2	9-10-10-10	41.0	a0294	a020e	x0041a	0.0	201554021003
1	4	4	1.4	1.0	2008103530	牝	7	473.0	7.0	54	86.4	0	5-3-2-1	41.0	a0041	a0045	x07294	10.0	201554021004
2	1	1	11.4	4.0	2011106463	牝	4	426.0	0.0	54	86.5	3/4	8-8-7-3	40.0	05481	a003f	x0048b	2.5	201554021004
3	8	10	3.6	2.0	2011106447	牡	4	492.0	6.0	56	86.6	クビ	1-1-1-2	41.4	05074	a02b0	x069a2	1.2	201554021004
4	7	9	28.3	5.0	2012103159	牡	3	400.0	-3.0	54	87.4	4	3-3-3-4	41.8	05522	a0043	024031	0.8	201554021004
5	5	5	72.3	7.0	2007104130	牡	8	467.0	-3.0	56	87.4	ハナ	9-9-9-6	40.6	a01ad	05663	x0714b	0.5	201554021004
6	3	3	10.2	3.0	2010102638	牝	5	446.0	-2.0	53	87.5	1/2	7-6-5-5	41.4	05506	05663	145033	0.0	201554021004
7	8	11	241.1	11.0	2010101629	牝	5	445.0	1.0	54	88.0	2.1/2	11-11-11-10	39.9	05571	a0049	x00ab3	0.0	201554021004
8	6	6	199.5	9.0	2004101882	セ	11	484.0	-3.0	56	88.1	クビ	10-10-10-11	40.4	a02da	a0049	x00142	0.0	201554021004
9	2	2	29.8	6.0	2011103134	牝	4	424.0	2.0	54	88.2	1/2	6-7-8-8	41.5	a0185	a02b0	x00465	0.0	201554021004
10	6	7	73.2	8.0	2006110017	セ	9	483.0	1.0	56	88.4	1	4-5-5-9	42.3	a021b	05663	x0714b	0.0	201554021004
11	7	8	214.3	10.0	2010101085	牝	5	490.0	0.0	54	89.8	7	1-2-4-7	44.0	05572	a020e	x00429	0.0	201554021004
1	8	11	2.4	1.0	2007100041	牡	8	485.0	-5.0	56	87.6	0	2-3-2-1	40.6	a0270	a01c9	850007	10.0	201554021005
2	4	4	49.6	7.0	2008102735	牡	7	457.0	2.0	56	88.5	4	10-10-10-8	40.6	05571	a0041	x07c20	2.5	201554021005
3	5	5	3.7	3.0	2010103837	牝	5	455.0	-2.0	54	88.7	3/4	8-7-3-3	41.3	a01ad	a00ed	x01835	1.2	201554021005
4	6	7	23.3	5.0	2010105351	牝	5	443.0	-2.0	53	88.7	クビ	1-1-1-2	41.9	a0296	05726	x00999	0.8	201554021005
5	3	3	2.8	2.0	2011102656	牝	4	489.0	-2.0	53	88.8	クビ	4-4-3-4	41.6	05522	a0043	732030	0.5	201554021005
6	2	2	12.2	4.0	2010104713	牡	5	458.0	-12.0	56	88.9	1/2	9-9-6-4	41.2	05481	a0045	409007	0.0	201554021005
7	7	10	23.4	6.0	2007101425	牡	8	458.0	-1.0	56	89.0	1/2	7-8-9-6	41.2	a01eb	a0045	705006	0.0	201554021005
8	7	9	96.9	9.0	2010105250	牝	5	423.0	5.0	54	89.4	2	4-6-6-7	41.8	a0294	a02b0	x07a85	0.0	201554021005
9	8	12	185.1	10.0	2010106395	牝	5	469.0	6.0	51	90.2	4	4-4-3-9	42.9	a02e3	a01c9	x0859a	0.0	201554021005
10	5	6	203.6	11.0	2011103228	牝	4	428.0	1.0	54	90.2	アタマ	11-11-11-10	41.6	a02da	a0232	x02e3e	0.0	201554021005
11	1	1	71.8	8.0	2010100210	牝	5	473.0	4.0	54	91.3	5	2-2-6-11	44.0	a022d	a01c9	x0859a	0.0	201554021005
取	6	8	---		2011103693	牝	4			54					a0041	a004f	x07294	0.0	201554021005
1	8	10	2.4	2.0	2010106393	牝	5	452.0	0.0	53	92.8	0	4-4-2-1	40.4	05506	05663	x0714b	13.0	201554021006
2	6	7	2.0	1.0	2004105535	セ	11	523.0	-2.0	56	93.4	3	5-5-6-6	40.3	a0270	a0043	x071e3	3.3	201554021006
3	5	5	11.8	3.0	2009105294	セ	6	434.0	-2.0	55	93.4	アタマ	7-7-7-9	40.0	05522	a0043	024031	1.6	201554021006
4	1	1	13.2	5.0	2006101984	牡	9	492.0	0.0	56	93.5	クビ	6-6-5-2	40.5	05481	05663	x0714b	1.1	201554021006
5	4	4	12.2	4.0	2010103658	牝	5	445.0	-5.0	53	93.5	ハナ	9-8-7-2	40.1	a0296	a0045	x01882	0.7	201554021006
6	7	8	20.3	6.0	2007110097	牡	8	509.0	-5.0	56	93.6	クビ	8-9-9-7	40.0	a01eb	a0045	x01008	0.0	201554021006
7	8	11	21.4	7.0	2009101714	牡	6	463.0	-2.0	56	93.9	1.1/2	2-2-2-2	41.6	05074	a0045	x02efd	0.0	201554021006
8	7	9	85.0	8.0	2009102288	牡	6	482.0	5.0	56	94.6	3	1-1-1-2	42.5	a022d	a0232	x07294	0.0	201554021006
9	6	6	329.9	10.0	2007104456	牡	8	468.0	-6.0	56	95.0	2	9-10-10-10	40.9	05571	a0049	x07366	0.0	201554021006
10	3	3	317.2	9.0	2010106273	セ	5	465.0	-1.0	56	95.3	1.1/2	3-3-4-7	42.7	05572	a00ed	x014dd	0.0	201554021006
11	2	2	549.9	11.0	2009103228	牡	6	475.0	-6.0	53	97.3	大	11-11-11-11	42.6	a02e3	a01c9	x0608e	0.0	201554021006
1	7	8	1.4	1.0	2011100568	牡	4	522.0	2.0	56	95.4	0	1-1-1-1	41.7	05536	a0043	868005	10.0	201554021701
2	8	11	4.4	2.0	2011105660	牝	4	447.0	-1.0	54	96.1	3	2-2-2-3	42.2	a0041	a004f	x07294	2.5	201554021701
3	2	2	13.1	4.0	2011101113	牝	4	445.0	-2.0	54	96.2	クビ	3-3-4-2	42.1	a021b	a00ed	x01835	1.2	201554021701
4	6	6	14.3	5.0	2011100075	牝	4	405.0	-1.0	54	97.4	6	4-5-6-4	43.0	05572	a003f	489033	0.8	201554021701
5	6	7	21.6	6.0	2011102131	牡	4	479.0	-3.0	56	97.7	1.1/2	4-4-3-6	43.6	a0256	a0049	x00146	0.5	201554021701
6	1	1	12.1	3.0	2011104113	牡	4	545.0	-5.0	56	97.7	ハナ	6-6-5-5	43.4	05074	05580	367033	0.0	201554021701
7	7	9	115.6	8.0	2011103316	牡	4	447.0	-1.0	56	98.0	1.1/2	11-11-11-11	41.8	a01eb	a0050	x01835	0.0	201554021701
8	8	10	133.0	10.0	2011101212	牝	4	431.0	-2.0	54	98.1	3/4	8-9-9-8	42.7	a0294	a02b0	x0858e	0.0	201554021701
9	5	5	295.6	11.0	2011109050	牝	4	440.0	-1.0	54	98.1	ハナ	9-7-7-7	43.4	a022d	a0232	x07294	0.0	201554021701
10	3	3	120.9	9.0	2011100281	牡	4	502.0	-1.0	56	98.6	2.1/2	10-10-8-9	43.3	a0270	a01de	x07294	0.0	201554021701
11	4	4	52.1	7.0	2011100588	牝	4	456.0	2.0	51	99.4	4	7-8-10-10	43.7	a02e3	a01de	099007	0.0	201554021701
1	1	1	3.0	1.0	2011106159	牡	4	440.0	-3.0	56	95.7	0	8-8-6-4	41.1	a01bb	05663	759030	10.0	201554021702
2	3	3	4.5	3.0	2011104592	牡	4	442.0	0.0	56	95.7	クビ	7-9-9-6	40.6	a0041	a004f	x07294	2.5	201554021702
3	6	6	3.7	2.0	2011100888	牡	4	493.0	-2.0	56	95.8	クビ	1-1-1-1	41.9	05074	05726	221030	1.2	201554021702
4	8	10	6.8	4.0	2011104848	牝	4	401.0	1.0	54	96.0	3/4	2-2-2-2	42.0	05536	a0043	x06af7	0.8	201554021702
5	7	8	6.9	5.0	2009103167	牡	6	442.0	-3.0	55	96.5	2.1/2	3-3-4-5	42.3	a0296	05726	826800	0.5	201554021702
6	8	9	27.0	7.0	2011106307	牡	4	473.0	-1.0	56	96.6	クビ	6-6-3-3	42.4	05571	a0050	x01835	0.0	201554021702
7	5	5	58.0	8.0	2011104844	牝	4	494.0	3.0	54	96.9	1.1/2	10-10-10-8	41.6	a01ad	a0232	x07a8b	0.0	201554021702
8	2	2	12.8	6.0	2011100583	牝	4	481.0	-5.0	53	97.7	4	4-4-4-7	43.3	05506	05663	099007	0.0	201554021702
9	4	4	109.7	9.0	2009101594	牝	6	415.0	7.0	54	99.5	9	9-7-7-9	44.7	a022d	a0232	099031	0.0	201554021702
10	7	7	164.6	10.0	2008105586	牡	7	477.0	-1.0	56	100.0	2.1/2	5-5-8-10	45.2	05572	05726	x00999	0.0	201554021702
1	4	4	2.5	2.0	2011102890	牝	4	512.0	-6.0	54	95.6	0	1-1-1-1	42.8	a0041	a0045	x00128	10.0	201554021703
2	2	2	36.7	7.0	2011104150	牝	4	461.0	-2.0	53	96.2	3	8-8-6-2	42.6	a0296	a0045	x01008	2.5	201554021703
3	8	9	2.1	1.0	2012102427	牡	3	428.0	-3.0	55	96.2	クビ	3-3-3-2	43.1	05074	05580	367033	1.2	201554021703
4	8	8	18.2	5.0	2009101107	牡	6	472.0	4.0	56	96.5	1.1/2	2-2-2-2	43.5	05571	a0041	x07c20	0.8	201554021703
5	3	3	6.1	3.0	2011103467	牡	4	460.0	-3.0	56	96.6	1/2	5-5-5-6	43.3	a01ad	a00ed	677009	0.5	201554021703
6	6	6	20.9	6.0	2007105632	牡	8	455.0	0.0	56	96.7	1/2	4-3-4-5	43.5	a0297	05580	x07ee7	0.0	201554021703
7	1	1	50.6	9.0	2010101415	牝	5	442.0	0.0	54	96.8	クビ	9-9-9-8	42.2	a0270	a01de	x04852	0.0	201554021703
8	7	7	15.2	4.0	2011103531	牝	4	468.0	1.0	54	97.7	4	7-6-7-7	44.1	05481	a0045	280007	0.0	201554021703
9	5	5	47.0	8.0	2011101287	牝	4	441.0	-3.0	54	97.9	3/4	6-7-8-9	44.1	a021b	05663	x00410	0.0	201554021703
1	8	10	8.3	3.0	2011101085	牡	4	492.0	-2.0	56	95.3	0	3-3-3-1	41.7	a0185	a02b0	x08470	10.0	201554021704
2	1	1	15.1	5.0	2011105814	牝	4	438.0	1.0	54	95.3	ハナ	5-5-4-2	41.4	a01bb	05663	145033	2.5	201554021704
3	5	5	33.7	7.0	2011101536	牝	4	453.0	5.0	53	95.5	1	10-10-10-7	40.5	a0296	05726	x07c21	1.2	201554021704
4	8	9	4.4	2.0	2012100906	牡	3	483.0	0.0	55	95.8	1.1/2	7-9-6-6	41.7	a0041	a004f	677009	0.8	201554021704
