着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
9	2	2	46.1	7.0	2011101835	牝	4	428.0	-3.0	54.0	92.3	3/4	4-3-4-5	39.8	05282	a02d4	894030	0.0	201550010208
1	2	2	2.6	1.0	2011105727	牡	4	505.0	-3.0	56.0	90.2	0	1-1-1-1	39.2	05309	05370	571007	30.0	201550010209
2	7	10	3.8	3.0	2011102240	牡	4	537.0	2.0	56.0	91.0	5	4-3-2-2	39.8	05259	05289	994002	5.4	201550010209
3	3	3	13.4	5.0	2010103522	牡	5	505.0	5.0	56.0	91.3	2	7-6-6-4	39.8	a01b1	05435	265005	2.7	201550010209
4	5	5	3.7	2.0	2011106105	牡	4	499.0	1.0	56.0	91.6	1.3/4	2-2-2-3	40.4	05364	05700	916800	1.5	201550010209
5	6	7	17.0	6.0	2011102669	牡	4	520.0	-3.0	56.0	91.6	ハナ	10-10-10-9	39.1	a0222	05289	794002	0.9	201550010209
6	1	1	21.3	7.0	2011105830	牝	4	474.0	4.0	54.0	91.7	1/2	9-9-5-5	39.6	05530	a02be	411030	0.0	201550010209
7	8	11	8.0	4.0	2011106336	牝	4	464.0	1.0	54.0	92.5	5	6-4-4-6	41.0	05390	05574	443030	0.0	201550010209
8	5	6	57.3	8.0	2011100040	牝	4	444.0	-6.0	54.0	92.6	クビ	3-4-7-7	41.0	05338	05482	628009	0.0	201550010209
9	8	12	78.5	9.0	2010105022	牝	5	442.0	-9.0	54.0	92.6	アタマ	8-8-8-8	40.7	a01d8	05291	687033	0.0	201550010209
10	4	4	116.2	10.0	2009106810	牝	6	420.0	-1.0	54.0	93.6	6	12-12-12-12	40.4	05282	05352	062007	0.0	201550010209
11	6	8	298.3	12.0	2007105265	牝	8	456.0	-1.0	54.0	93.9	2	5-7-9-11	42.0	05474	05590	334033	0.0	201550010209
12	7	9	213.1	11.0	2010105960	牡	5	435.0	0.0	56.0	93.9	アタマ	10-11-11-10	41.3	a01f0	a0265	x06e26	0.0	201550010209
1	7	7	1.9	1.0	2011102636	牡	4	465.0	2.0	56.0	93.1	0	6-6-3-1	39.7	a0162	05404	x03f69	20.0	201550010301
2	8	8	16.3	5.0	2011105228	牝	4	456.0	0.0	54.0	93.4	1.3/4	2-2-2-1	40.2	a0258	a02cf	x08563	3.6	201550010301
3	5	5	3.1	2.0	2010106585	牡	5	446.0	-4.0	56.0	93.8	2.1/2	7-7-6-5	40.1	a024c	a02cf	x08563	1.8	201550010301
4	3	3	6.1	3.0	2004104065	セ	11	487.0	-1.0	56.0	94.2	2.1/2	4-3-4-4	40.9	05338	a0242	634006	1.0	201550010301
5	6	6	6.6	4.0	2010100909	牝	5	418.0	-2.0	54.0	94.6	2.1/2	1-1-1-3	41.5	a0259	05347	x03b7c	0.6	201550010301
6	2	2	174.8	9.0	2007101230	牡	8	456.0	2.0	56.0	95.0	2.1/2	8-8-8-6	40.6	05102	05328	x0729b	0.0	201550010301
7	1	1	88.8	8.0	2011101600	牝	4	379.0	-2.0	54.0	95.2	3/4	9-9-9-9	40.7	a01b1	05268	x08563	0.0	201550010301
8	4	4	80.6	7.0	2003101030	セ	12	496.0	4.0	56.0	95.4	1	5-5-7-8	41.9	05364	05309	x05a68	0.0	201550010301
9	8	9	53.5	6.0	2009101666	牝	6	420.0	-4.0	54.0	95.5	クビ	3-4-4-7	42.2	a01e6	05268	124002	0.0	201550010301
1	6	6	2.7	1.0	2011101420	牡	4	470.0	-5.0	56.0	93.9	0	1-1-1-1	39.6	05390	05637	805030	20.0	201550010302
2	7	7	5.5	4.0	2009105967	牝	6	445.0	1.0	54.0	94.0	1/2	2-2-2-2	39.7	05217	05266	234008	3.6	201550010302
3	5	5	4.7	3.0	2005100914	牡	10	474.0	2.0	56.0	94.1	クビ	7-7-7-7	39.2	05364	05232	477006	1.8	201550010302
4	8	9	20.6	6.0	2011100350	牝	4	425.0	-2.0	54.0	94.2	3/4	4-4-5-3	39.7	05338	05700	362800	1.0	201550010302
5	1	1	10.3	5.0	2011100515	牝	4	436.0	-15.0	54.0	94.6	2.1/2	9-10-8-8	39.6	05259	a029e	x02763	0.6	201550010302
6	7	8	3.0	2.0	2008105069	牡	7	452.0	1.0	56.0	94.8	1	5-5-6-6	40.1	a01e6	05427	119009	0.0	201550010302
7	3	3	69.1	7.0	2011102753	牝	4	462.0	0.0	54.0	95.4	3.1/2	9-8-4-5	40.5	05584	05470	781800	0.0	201550010302
8	8	10	153.6	9.0	2011105986	牡	4	456.0	-8.0	56.0	95.6	3/4	3-3-3-4	41.1	05282	a02d4	870004	0.0	201550010302
9	2	2	345.7	10.0	2009104449	牝	6	472.0	-3.0	54.0	96.4	5	7-9-9-9	41.1	a01f0	a0265	x06e26	0.0	201550010302
10	4	4	109.1	8.0	2009104632	牡	6	505.0	-1.0	56.0	96.5	3/4	6-6-10-10	41.5	a01b1	05427	369004	0.0	201550010302
1	6	6	4.4	3.0	2011105198	牝	4	471.0	-3.0	54.0	91.6	0	1-1-1-1	39.8	05364	05321	216005	20.0	201550010303
2	5	5	2.0	1.0	2011106054	牝	4	473.0	-7.0	54.0	91.7	1/2	3-3-2-2	39.7	05259	a0221	x0526e	3.6	201550010303
3	3	3	3.0	2.0	2011105524	牡	4	461.0	0.0	56.0	91.8	1/2	7-6-3-3	39.8	05405	05644	x03a0f	1.8	201550010303
4	2	2	30.5	6.0	2011105558	牡	4	446.0	5.0	56.0	93.0	7	8-8-7-6	39.8	a024c	a029e	464030	1.0	201550010303
5	1	1	11.2	4.0	2007103861	牝	8	474.0	-5.0	54.0	93.5	3	5-5-5-5	41.0	a01d8	05395	x00c1f	0.6	201550010303
6	7	7	59.0	7.0	2010105888	牝	5	426.0	-1.0	54.0	93.9	2.1/2	6-7-8-8	40.8	05102	05557	x05d04	0.0	201550010303
7	7	8	79.2	8.0	2010100954	牝	5	503.0	-9.0	54.0	94.2	2	4-4-6-7	41.7	05584	05291	144008	0.0	201550010303
8	8	10	217.9	9.0	2011104923	牡	4	475.0	-6.0	56.0	94.4	1	9-9-9-9	39.0	a01e6	05268	x08563	0.0	201550010303
9	8	9	25.2	5.0	2011105821	牝	4	415.0	-8.0	54.0	94.6	1	2-2-4-4	42.4	05328	05347	307033	0.0	201550010303
10	4	4	232.4	10.0	2011102137	牝	4	433.0	5.0	54.0	94.7	1/2	10-10-9-9	39.3	a01b1	05268	x08563	0.0	201550010303
1	5	5	1.5	1.0	2011101038	牡	4	485.0	3.0	56.0	89.8	0	6-6-2-2	38.3	a029e	05691	084800	25.0	201550010304
2	4	4	2.9	2.0	2011101827	牝	4	433.0	-3.0	54.0	90.5	4	5-5-1-1	39.2	05282	a02d4	616030	4.5	201550010304
3	8	9	20.1	4.0	2011103336	牡	4	448.0	2.0	56.0	91.8	8	8-8-7-5	39.5	05530	05435	021006	2.3	201550010304
4	8	8	25.0	5.0	2009105366	牡	6	525.0	8.0	56.0	92.5	4	3-3-4-4	41.2	05390	05309	x03688	1.3	201550010304
5	6	6	61.8	7.0	2009104118	牝	6	463.0	-8.0	52.0	92.6	1/2	2-2-3-3	41.5	a02be	a028c	954007	0.8	201550010304
6	7	7	237.0	9.0	2010103778	牝	5	430.0	-3.0	54.0	92.9	1.1/2	4-4-6-6	41.2	05474	a0265	x06e26	0.0	201550010304
7	1	1	105.3	8.0	2011102478	牝	4	440.0	-3.0	54.0	93.4	3	9-9-9-8	40.8	05405	05557	890002	0.0	201550010304
8	2	2	29.4	6.0	2011102639	牡	4	449.0	1.0	56.0	94.0	3.1/2	7-7-8-9	41.7	00815	a02d4	894030	0.0	201550010304
9	3	3	10.4	3.0	2009106834	牡	6	451.0	5.0	56.0	95.0	6	1-1-5-6	43.9	05584	05470	x003ca	0.0	201550010304
1	6	6	1.8	1.0	2011101945	牝	4	433.0	-1.0	54.0	91.2	0	1-1-1-1	39.3	05217	05266	x07294	25.0	201550010305
2	8	8	5.2	3.0	2006100125	牝	9	435.0	-8.0	54.0	91.5	2	2-2-2-2	39.3	05338	a0242	634006	4.5	201550010305
3	2	2	4.9	2.0	2011100043	牝	4	403.0	-4.0	54.0	92.1	4	9-9-3-3	39.3	a0195	05321	x0217b	2.3	201550010305
4	3	3	33.3	7.0	2005104289	セ	10	525.0	-3.0	56.0	92.2	1/2	5-4-3-5	39.9	05474	a0265	x06e26	1.3	201550010305
5	1	1	9.2	5.0	2010102793	牡	5	521.0	0.0	56.0	92.3	クビ	4-5-6-6	39.7	a0162	05291	x07294	0.4	201550010305
5	4	4	8.0	4.0	2010102797	牡	5	489.0	4.0	56.0	92.3	同着	3-3-5-4	40.0	a007f	a02c0	x07746	0.4	201550010305
7	5	5	78.6	8.0	2010103257	牝	5	426.0	-5.0	54.0	92.5	1	7-6-8-7	39.7	a01b1	05232	968006	0.0	201550010305
8	8	9	26.6	6.0	2011100745	牝	4	463.0	1.0	54.0	92.8	1.1/2	8-8-7-7	40.0	a01f0	a029e	x081f3	0.0	201550010305
9	7	7	220.0	9.0	2010105492	牝	5	413.0	-4.0	54.0	96.6	大	6-7-9-9	43.8	05584	05470	x01cde	0.0	201550010305
1	7	8	1.0	1.0	2011105048	牝	4	479.0	4.0	55.0	90.8	0	2-2-2-1	38.7	05328	05691	523005	25.0	201550010306
2	8	10	47.6	7.0	2011100946	セ	4	478.0	-2.0	56.0	91.3	3	1-1-1-2	39.4	05390	05309	x08002	4.5	201550010306
3	5	5	17.5	2.0	2011104468	牡	4	531.0	7.0	56.0	91.4	1/2	8-8-3-3	38.9	05217	05266	727008	2.3	201550010306
4	6	6	37.4	5.0	2010102567	牡	5	510.0	1.0	56.0	91.5	3/4	3-4-5-4	39.3	a01d8	05370	x00f1b	1.3	201550010306
5	3	3	24.5	3.0	2007105672	牡	8	461.0	2.0	56.0	92.2	4	5-6-8-5	39.5	05282	a00b1	952006	0.8	201550010306
6	2	2	47.6	7.0	2011105930	牝	4	467.0	-2.0	54.0	92.2	クビ	7-7-6-5	39.4	05597	05623	193008	0.0	201550010306
7	7	7	85.1	9.0	2010103923	牡	5	476.0	2.0	56.0	92.4	1.1/2	9-9-9-9	39.2	05419	05266	x06653	0.0	201550010306
8	8	9	39.3	6.0	2011102274	牝	4	504.0	4.0	54.0	92.6	1.1/4	6-5-6-8	40.1	05309	a029e	x08a73	0.0	201550010306
9	4	4	30.8	4.0	2011102367	牡	4	472.0	-2.0	56.0	92.6	アタマ	4-3-4-7	40.4	00815	a02c0	x06b27	0.0	201550010306
10	1	1	111.4	10.0	2011100966	牡	4	479.0	1.0	56.0	92.6	ハナ	10-10-10-10	39.1	05474	a02cf	x00ccc	0.0	201550010306
1	7	7	4.2	2.0	2010100523	牡	5	472.0	5.0	56.0	112.6	0	5-5-3-3	38.9	05390	05370	523005	30.0	201550010307
2	2	2	1.6	1.0	2011104472	セ	4	495.0	-10.0	56.0	113.0	2.1/2	6-6-4-4	39.3	05328	05691	849030	5.4	201550010307
3	6	6	20.2	5.0	2011100810	セ	4	513.0	1.0	56.0	113.3	2	3-3-2-1	39.8	05338	a0242	x04451	2.7	201550010307
4	4	4	10.6	4.0	2007101965	牡	8	456.0	-3.0	56.0	113.7	2.1/2	8-7-6-5	39.8	05259	a0221	x0526e	1.5	201550010307
5	3	3	36.1	6.0	2009100537	牡	6	478.0	5.0	56.0	114.2	3	1-1-5-6	40.8	05364	05479	x02107	0.9	201550010307
6	8	8	5.0	3.0	2010102631	牝	5	465.0	-11.0	54.0	114.4	1.1/4	2-2-1-2	41.0	00815	a02ca	x00acc	0.0	201550010307
7	1	1	48.7	8.0	2008100519	牡	7	488.0	1.0	56.0	114.8	2.1/2	7-8-8-8	40.2	a0195	a0221	x07a86	0.0	201550010307
8	5	5	40.3	7.0	2010103364	牡	5	500.0	-3.0	56.0	115.2	2.1/2	4-4-7-7	41.2	05530	05482	291002	0.0	201550010307
1	1	1	3.1	2.0	2011104338	牝	4	441.0	-9.0	54.0	79.5	0	5-4-4-4	38.9	05217	05266	623007	25.0	201550010308
2	3	3	24.0	7.0	2011100359	牝	4	441.0	21.0	54.0	79.6	3/4	9-9-9-7	37.4	05364	05700	362800	4.5	201550010308
3	7	7	2.4	1.0	2011102623	牝	4			54.0	79.6	アタマ	3-3-2-2	39.0	05259	a029f	x022b4	2.3	201550010308
4	5	5	12.5	5.0	2009104075	牡	6	462.0	-3.0	56.0	79.6	ハナ	8-8-6-5	37.8	05530	05321	x04c13	1.3	201550010308
5	6	6	5.9	3.0	2010102824	牝	5	455.0	3.0	54.0	79.9	2	1-1-2-1	39.5	a024c	05478	894030	0.8	201550010308
6	4	4	7.5	4.0	2011102676	牡	4	465.0	-2.0	56.0	80.8	5	1-2-1-3	40.4	00815	05586	779008	0.0	201550010308
7	8	9	14.8	6.0	2011106164	牝	4	454.0	1.0	54.0	81.3	3	4-5-5-6	40.4	a01d8	05370	523005	0.0	201550010308
8	8	8	40.0	8.0	2011102068	牝	4	426.0	-3.0	54.0	81.5	1.1/2	7-7-8-9	39.9	05405	05644	x03a0f	0.0	201550010308
9	2	2	61.7	9.0	2011101815	牝	4	420.0	-10.0	54.0	81.8	2	6-6-7-8	40.5	05309	a02d4	894030	0.0	201550010308
1	4	4	1.8	1.0	2012100634	牡	3	500.0	-3.0	55.0	90.9	0	2-2-2-1	40.4	00815	a024a	677009	60.0	201550010309
2	6	7	10.4	4.0	2012101471	セ	3	453.0	1.0	55.0	91.1	3/4	3-3-3-3	40.4	05364	05700	x05744	12.0	201550010309
3	8	11	20.2	6.0	2012102882	牡	3	445.0	2.0	55.0	91.2	3/4	1-1-1-1	40.9	05282	a029f	873030	6.0	201550010309
4	2	2	4.2	2.0	2012101649	牡	3	460.0	-3.0	55.0	91.4	3/4	4-4-4-4	40.6	05390	05370	258006	3.6	201550010309
5	7	10	35.6	9.0	2012105174	牝	3	415.0	-2.0	54.0	91.6	3/4	8-9-8-7	39.2	05597	05266	034005	2.4	201550010309
6	5	6	19.6	5.0	2012101735	牡	3	494.0	-8.0	55.0	91.7	1/2	6-6-5-5	40.2	05217	a028c	x08910	0.0	201550010309
7	3	3	182.3	12.0	2012101941	牡	3	478.0	4.0	55.0	92.0	2	8-7-7-8	40.0	05530	05637	405800	0.0	201550010309
8	8	12	6.7	3.0	2012105301	牡	3	499.0	4.0	55.0	92.3	1.1/2	5-5-6-6	40.9	a01f0	05466	851007	0.0	201550010309
9	7	9	121.5	11.0	2012106392	牝	3	420.0	-12.0	54.0	92.3	アタマ	10-10-9-9	39.8	05328	05466	099031	0.0	201550010309
10	5	5	68.0	10.0	2012100444	牝	3	455.0	-6.0	54.0	92.4	クビ	7-8-10-10	39.9	05309	05427	x06065	0.0	201550010309
11	6	8	35.5	8.0	2012100071	牝	3	427.0	-1.0	54.0	93.0	3.1/2	11-11-11-11	39.9	05259	05479	x01cde	0.0	201550010309
12	1	1	21.9	7.0	2012100447	牡	3	443.0	-13.0	55.0	93.0	ハナ	12-12-12-12	38.9	05102	a029f	617008	0.0	201550010309
1	2	2	7.0	3.0	2010102153	牝	5	456.0	-7.0	54.0	90.1	0	2-2-2-1	39.0	05328	a02d7	918007	45.0	201550010310
2	8	11	19.6	8.0	2008110034	牡	7	460.0	6.0	56.0	90.3	1	8-8-8-6	38.3	05530	a0265	x074cc	9.0	201550010310
3	8	12	2.2	1.0	2009102956	牝	6	471.0	5.0	54.0	90.4	3/4	7-7-5-5	38.5	00815	a02c0	274002	4.5	201550010310
4	6	7	9.0	4.0	2010104904	牡	5	501.0	-4.0	56.0	90.5	3/4	9-9-10-9	38.3	a01d8	05370	523005	2.7	201550010310
5	4	4	99.5	11.0	2009103367	牝	6	479.0	2.0	54.0	90.8	2	3-3-3-3	39.5	a024c	05478	894030	1.8	201550010310
6	7	9	10.1	5.0	2011106271	牝	4	438.0	0.0	54.0	90.9	1/2	5-5-4-4	39.3	05217	a029e	x084df	0.0	201550010310
7	5	6	14.3	6.0	2011102555	セ	4	490.0	-6.0	56.0	91.0	3/4	11-11-9-10	38.6	05390	05637	805030	0.0	201550010310
8	5	5	18.1	7.0	2009104316	牡	6	474.0	-3.0	56.0	91.7	4	12-12-12-11	38.8	05309	a02be	265007	0.0	201550010310
9	1	1	5.4	2.0	2009104820	牝	6	488.0	-11.0	54.0	91.7	クビ	1-1-1-2	40.8	a01b1	05567	616030	0.0	201550010310
10	6	8	217.8	12.0	2010103484	牝	5	455.0	-2.0	54.0	91.9	1	5-6-7-7	40.1	05597	05623	x00dc7	0.0	201550010310
11	3	3	27.4	10.0	2011102363	牡	4	503.0	-1.0	56.0	92.3	2.1/2	4-4-6-8	40.9	05259	05644	x06e26	0.0	201550010310
12	7	10	26.6	9.0	2008103575	牡	7	482.0	-2.0	56.0	99.9	大	10-10-11-12	47.5	a0195	05321	x03688	0.0	201550010310
1	6	7	17.8	7.0	2010104652	牝	5	465.0	1.0	54.0	121.9	0	2-2-2-1	39.4	05419	a02ca	318033	350.0	201550010311
2	1	1	9.2	5.0	2008105951	牡	7	494.0	-4.0	55.5	122.0	1/2	10-10-8-5	38.4	05530	05637	x00eda	70.0	201550010311
3	7	10	14.5	6.0	2010104651	牡	5	487.0	2.0	57.0	122.2	1.1/2	5-5-4-4	39.3	05390	05222	318033	35.0	201550010311
4	8	11	3.3	1.0	2010104665	牡	5	528.0	0.0	58.0	122.4	1.1/2	12-12-12-10	37.2	05217	05528	479008	21.0	201550010311
