rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	8		ノーブルシルエット	牝3	54.0		武藤雅	1:54.1		3-3-2-2	38.1	10.1	6	474	-12		水野貴広		吉木伸彦	510.0
2	7	14		タイセイマーベル	牡3	56.0		横山武史	1:55.3	7.0	1-1-1-1	39.6	5.2	2	482	-6		池上昌和		田中成奉	200.0
3	5	10		ガレア	牡3	55.0		木幡育也	1:56.4	7.0	11-11-9-8	39.6	7.4	5	462	2		田中清隆		フジワラ・ファーム	130.0
4	5	9		アスマスティーブ	セ3	56.0		木幡初也	1:56.5	1/2	8-8-7-6	40.0	28.0	9	438	-10		松永康利		湯澤寛	77.0
5	8	16		ルージュブラン	牝3	54.0		石川裕紀	1:56.5	ハナ	3-3-2-3	40.5	13.9	8	452	-8		手塚貴久		東京ホースレーシング	51.0
6	6	11		クアドリフォリオ	牝3	51.0		小林脩斗	1:56.9	2.1/2	9-10-9-10	40.1	88.1	12	494	-4		和田正一		ノースヒルズ	
7	6	12		ディープアゲイン	牡3	56.0		津村明秀	1:57.1	3/4	6-6-5-4	40.9	12.4	7	506	2		相沢郁		田村彰夫	
8	1	1		シバノトロフェオ	牡3	56.0		田中勝春	1:57.2	1/2	14-15-16-14	39.7	5.9	4	494	4		宗像義忠		柴一男	
9	2	4		タンジェントアーク	牡3	56.0		北村宏司	1:57.2	クビ	11-11-11-11	40.2	5.7	3	430	-4		田村康仁		大塚亮一	
10	4	7		アルバトリア	牝3	51.0		原優介	1:57.5	1.3/4	6-6-7-8	41.0	78.9	11	424	-8		小桧山悟		加藤徹	
11	7	13		サンマルシップ	牡3	56.0		大野拓弥	1:58.4	5.0	5-5-5-6	42.2	197.4	15	472	0		和田勇介		相馬勇	
12	2	3		ゴーフォーゴールド	牡3	56.0		勝浦正樹	1:58.4	アタマ	13-13-14-12	41.1	90.6	13	492	-8		水野貴広		村井良孝	
13	3	5		エルカミーノ	牡3	54.0		藤田菜七	1:58.9	3.0	14-13-14-12	41.6	174.5	14	534	-4		田村康仁		山口裕介	
14	1	2		ウインレヴェランス	牡3	56.0		丹内祐次	1:59.5	3.1/2	16-15-13-14	42.3	222.5	16	490	2		清水英克		ウイン	
15	8	15		ジェラスヒーロー	牡3	55.0		菅原明良	1:59.6	クビ	2-2-2-4	43.6	4.3	1	476	8		高木登		嶋田賢	
16	3	6		ジェットセッター	牡3	56.0		横山和生	2:02.1	大	9-8-11-16	45.1	72.9	10	454	-6		加藤士津		野村茂雄	
