rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	14		ヒットザシーン	牝3	54.0		柴田大知	1:51.7		6-8-7-6	37.1	15.7	8	464	4		畠山吉宏		サラブレッドクラブ・ラフィアン	510.0
2	1	1		クイーンズキトゥン	牝3	54.0		ルメール	1:51.7	クビ	12-12-12-11	36.4	3.4	1	428	10		藤沢和雄		サンデーレーシング	200.0
3	8	15		ガンバンテイン	牝3	54.0		丹内祐次	1:51.8	3/4	4-5-5-4	37.4	5.4	3	464	-2		松永康利		ビッグレッドファーム	130.0
4	5	10		シュアーヴアリア	牝3	54.0		勝浦正樹	1:51.9	1/2	2-3-3-3	37.8	4.3	2	474	2		高橋裕		ディアレストクラブ	77.0
5	8	16		ボーランズテソーロ	牡3	56.0		大野拓弥	1:52.0	クビ	11-11-9-6	37.3	19.2	9	434	0		栗田徹		了徳寺健二ホールディングス	51.0
6	4	7		ファビュラスノヴァ	牡3	55.0		菅原明良	1:52.0	ハナ	2-2-2-2	38.2	8.3	4	476	-2		鹿戸雄一		木村牧場	
7	3	5		ファインディーヴァ	牝3	51.0		小林凌大	1:52.5	3.1/2	9-9-9-9	37.8	37.2	11	466	0		斎藤誠		杉山忠国	
8	5	9		ラップリーダー	牡3	56.0		武藤雅	1:52.6	アタマ	14-14-14-14	37.1	33.7	10	460	6		小笠倫弘		吉田照哉	
9	3	6		ジュリエットパール	牝3	54.0		吉田豊	1:52.7	1/2	1-1-1-1	39.4	12.1	5	478	-2		伊藤大士		ターフ・スポート	
10	6	12		グラシアディヴィナ	牝3	54.0		横山武史	1:52.9	1.1/4	12-13-12-11	37.7	13.6	6	546	0		国枝栄		Ｇ１レーシング	
11	2	3		アルマロベイラ	牝3	52.0		藤田菜七	1:53.1	1.1/2	6-5-7-9	38.5	78.4	12	450	-8		田村康仁		コウトミックレーシング	
12	6	11		レヴォリオ	牡3	56.0		三浦皇成	1:53.4	1.1/2	9-10-11-11	38.5	15.6	7	470	0		青木孝文		ノルマンディーサラブレッドレーシング	
13	4	8		ハートリープ	牝3	51.0		原優介	1:53.6	1.1/2	6-5-5-8	39.1	140.5	14	394	8		奥村武		サラブレッドクラブ・ラフィアン	
14	1	2		エアリエル	牝3	54.0		北村宏司	1:53.7	3/4	4-3-4-4	39.4	134.3	13	418	-8		古賀慎明		村野康司	
15	2	4		グッドスペンサー	牡3	56.0		横山和生	1:54.3	3.1/2	16-16-16-15	37.4	202.1	15	480	0		小笠倫弘		吉岡泰治	
16	7	13		アリストヴェール	牝3	54.0		木幡巧也	1:56.2	大	14-14-15-16	39.5	342.7	16	394	-12		高柳瑞樹		前田ファーム	
