rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	15		ラストサムライ	牡3	55.0		菅原明良	1:11.5		6-5	36.9	15.8	8	468	2		栗田徹		玉腰勇吉	730.0
2	8	16		サイファーシチー	牡3	53.0		小林凌大	1:11.6	1/2	2-2	37.3	11.4	5	480	0		伊藤圭三		友駿ホースクラブ	290.0
3	7	13		リンカーンテソーロ	牡3	56.0		大野拓弥	1:12.0	2.1/2	2-2	37.7	13.7	7	462	-8		加藤士津		了徳寺健二ホールディングス	180.0
4	6	11		リワードマレンゴ	牡3	56.0		横山武史	1:12.1	クビ	16-15	35.8	5.3	3	462	0		藤原辰雄		宮崎忠比古	110.0
5	4	8		ノアヴィグラス	牝3	54.0		吉田豊	1:12.1	クビ	1-1	37.9	12.4	6	460	0		古賀史生		佐山公男	73.0
6	3	6		ニシノエルサ	牝3	54.0		勝浦正樹	1:12.3	1.1/4	15-15	36.5	69.5	10	444	-4		中野栄治		西山茂行	
7	1	1		タマダイヤモンド	牝3	54.0		津村明秀	1:12.5	1.1/4	13-12	37.1	74.6	11	482	2		相沢郁		玉井鶴枝	
8	5	10		アジアノジュンシン	牝3	52.0		藤田菜七	1:12.5	ハナ	7-7	37.7	11.2	4	458	-4		奥村武		植村仁	
9	6	12		クインズレモン	牝3	54.0		ルメール	1:12.7	1.1/4	2-2	38.4	3.0	1	496	0		新谷功一		ケイアイスタリオン	
10	3	5		クリノザウルス	牡3	56.0		柴田善臣	1:12.8	1/2	13-10	37.4	90.3	13	480	-2		本間忍		栗本博晴	
11	2	4		カモミールティー	牡3	56.0		北村宏司	1:13.3	3.0	7-7	38.4	75.8	12	448	4		小笠倫弘		保坂和孝	
12	2	3		バイシクルキック	牡3	53.0		原優介	1:13.3	ハナ	5-5	38.8	101.6	14	464	-4		栗田徹		ＧＥＴＮＥＸＴ	
13	5	9		イサチルプリンス	牡3	56.0		江田照男	1:13.4	1/2	10-10	38.3	3.9	2	500	4		竹内正洋		小坂功	
14	4	7		リアルドキュメント	牡3	53.0		小林脩斗	1:13.5	クビ	7-7	38.7	65.4	9	486	-10		矢野英一		川上哲司	
15	1	2		トウキョウボーイ	牡3	56.0		野中悠太	1:14.0	3.0	11-12	38.8	391.6	16	474	1		根本康広		村山忠弘	
16	7	14		ドナタイフーン	牝3	54.0		丸山元気	1:14.1	3/4	11-12	38.9	113.0	15	448	0		畠山吉宏		小川眞査雄	
